k,name,in_iM,gene_weight,regulator,function,category
20,Pyroglutamate,True,0.35442813247215804,,,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,0.04682367322657721,,,Other Functional
21,translation-2,False,-0.02638570018887202,,,Other Functional
30,SoxLABCD,False,-0.025086296877858568,,SoxLABCD terminal oxidase gene cluster,Other Functional
13,LysM,False,-0.024339992905614442,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,-0.02381349411160769,,,Other Functional
11,XylR-SoxM,False,0.018798136372924143,XylR,,Misc Metabolism
8,Fe-S-lipoylation,False,-0.01845100410445189,,,Other Functional
0,pseudogene,False,-0.018041003682479143,,,Genomic
1,heat-stress,False,0.016119431154436287,,,Stress Response
42,unchar-3,False,-0.01379142255716712,,Unknown Function,Uncharacterized
39,carotenoid,False,0.013647779353722592,,,Other Functional
40,single_gene_4,False,0.013231200735883734,,,Uncharacterized
35,translation-related,False,-0.012967042070247712,,,Other Functional
41,Thiamin,False,0.01286528417407086,,,Vitamin B
34,Replication,False,-0.01212807437680733,,Replication and Cell Division,Other Functional
6,cold-stress,False,-0.011823895964901531,,,Stress Response
26,4-HPA,False,0.011703457217557264,,4-hydoxyphenylacetate,Misc Metabolism
10,Purine,False,0.01056472126636765,,,Amino Acid & Nucleotide Biosynthesis
15,single_gene_1,False,-0.010384372161334584,,,Uncharacterized
22,unchar-1,False,0.010364921535001348,,Unknown Function,Uncharacterized
29,FadR,False,0.009253399113359671,FadR,Fatty acid degradation,Misc Metabolism
2,SoxL2N,False,0.009038142195511118,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
24,FadR-KO,False,0.008351298939163575,,Accounts for fadR knock-out,Genomic
38,Ammonium-Uptake,False,0.00822532478424176,,,Other Functional
28,single_gene_3,False,0.008044172137139366,,,Uncharacterized
27,ArnRAB,False,0.0071067696147291875,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
18,UV-tfb3,False,0.006874887172824153,tfb3,tfb3-dependent UV stress response,Stress Response
14,Phenylacetate,False,-0.005984980357172448,,,Misc Metabolism
3,fatty-acid-related,False,0.005501637059444545,,,Misc Metabolism
7,carbon-fixation,False,-0.005266271589653628,,,Misc Metabolism
31,TCA-BCAA,False,0.0051352429953444145,,,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,0.004989471076322695,,,Stress Response
19,Arginine,False,0.004887642176251661,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
4,Riboflavin,False,0.0048278575419213,,,Vitamin B
16,single_gene_2,False,-0.004418434679571594,,,Uncharacterized
9,HMG-CoA,False,0.004397233179771913,,,Misc Metabolism
12,YtrA,False,0.004381480310425818,YtrA,,Other Functional
23,sulfur-assimilation,False,0.0037462654370385893,,,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,-0.003636903994792415,,,Vitamin B
37,aromatic-degradation,False,-0.0025179485166419114,,,Misc Metabolism
44,Gly-Ser-Thr,False,-0.0023963534326762663,,,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,0.0010972516085733703,,,Uncharacterized
5,niacin-transport,False,-0.000498715011102175,,,Vitamin B
33,DARC,False,0.00013707316836377562,,Unknown Function,Uncharacterized
