,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.13224474716970658,2.0,0.0,0.09351115700000001,1.0,-0.09351115800000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2276323470000001,0.2423365247784165,2.0,2.0,1.056274547,3.0,1.3989901470000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.448430947,0.2862133279110192,3.0,4.0,0.546358804,5.0,0.672826983,6.0,0.126107054,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.93755637,0.23427042903198714,2.0,7.0,0.7719021610000001,8.0,1.103210579,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.08194373826081806,2.0,9.0,0.057942973,10.0,-0.057942973,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.37983289400000003,0.39259450536475976,2.0,11.0,0.10222665700000001,12.0,0.6574391310000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.11387642806208167,2.0,13.0,-0.08052279400000001,14.0,0.08052279500000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.046181034249999996,0.22438017093182275,4.0,15.0,-0.257540372,16.0,0.066221061,17.0,0.28329377,18.0,0.092749678,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.9094030825,0.3172571596700075,4.0,19.0,-4.268845881,20.0,-3.497811862,21.0,-3.967021936,22.0,-3.903932651,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.368335976,0.1781017972835122,3.0,23.0,0.167372873,24.0,0.430993942,25.0,0.506641113,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.35303036916307423,2.0,26.0,0.249630168,27.0,-0.249630168,,,,,,,,,,,,
