,BSU_08140
LBexp_1,9.5517
LBexp_2,9.6437
LBexp_3,9.4423
LBtran_1,10.1742
LBtran_2,9.6602
LBtran_3,10.0693
LBstat_1,11.7818
LBstat_2,11.5359
LBstat_3,11.3393
LBGexp_1,9.3592
LBGexp_2,9.6435
LBGexp_3,9.5216
LBGtran_2,9.3577
LBGtran_3,10.1141
LBGstat_1,8.5744
LBGstat_2,8.8424
LBGstat_3,9.206
S0_1,11.7885
S0_2,12.3212
S0_3,11.7908
S1_1,11.7861
S1_2,11.7981
S1_3,11.577
S2_1,13.5769
S2_2,13.4126
S2_3,12.9108
S3_1,12.9237
S3_2,12.6578
S4_1,13.4787
S4_2,12.7408
S4_3,12.3441
S5_1,12.9458
S5_2,13.2512
S5_3,13.6003
S6_1,12.0621
S6_2,11.1821
S6_3,12.5236
S6/t_1,11.9718
S6/t_2,10.3437
S6_4,11.1467
S6_5,11.8976
S6_6,11.7408
S7_4,11.6283
S7_5,11.5104
S7_6,11.6007
S8_4,11.037
S8_5,10.6181
G135_1,11.2847
G135_3,9.3667
G150_1,10.9497
G150_2,11.4977
G150_3,11.2381
G180_1,10.5115
G180_2,10.821
G180_3,9.8044
C30_1,9.3278
C30_2,9.5937
C90_1,9.9294
C90_2,9.8008
BI_1,13.604800000000001
BI_2,13.5805
BC_2,13.2509
BC/t_1,12.6054
BC/t_2,13.0084
BC_1,12.7055
Sw_1,12.1936
Sw_2,12.7269
BT_1,12.1582
BT_2,11.5909
B36_1,10.4062
B36_2,10.4452
B60_1,10.0316
B60_2,10.3641
M9exp_1,11.4204
M9exp_2,10.9847
M9exp_3,11.1645
M9tran_1,11.9002
M9tran_2,11.757
M9tran_3,11.6088
M9stat_1,9.5161
M9stat_2,8.7913
M9stat_3,8.4702
M+G_1,11.1478
M+G_2,10.6717
M+G_3,10.6785
Glu_1,10.9202
Glu_2,10.8458
Glu_3,11.3021
Fru_1,11.9678
Fru_2,10.9639
Fru_3,10.2755
Mal_1,11.1042
Mal_2,10.7857
Mal_3,11.5899
G+S_2,10.8938
G+S_3,11.5589
Pyr_1,10.3919
Pyr_2,11.0182
Pyr_3,10.6802
Gly_1,9.7091
Gly_2,10.5927
Gly_3,9.3627
Glucon_1,9.7344
Glucon_2,9.8424
Glucon_3,9.875
aero_1,9.856
aero_2,9.5706
aero_3,10.1634
nit_1,12.352
nit_2,13.0962
nit_3,12.7864
ferm_1,12.6816
ferm_2,12.7248
ferm_3,12.602
T-5.40H_1,11.9357
T-4.40H_1,11.6784
T-3.40H_1,11.7025
T-2.40H_1,11.1969
T-1.40H_1,11.1364
T-1.10H_1,11.3677
T-0.40H_1,10.9311
T0.0H_1,10.7775
T0.30H_1,9.6374
T1.0H_1,9.5395
T1.30H_1,9.4634
T2.0H_1,9.6148
T2.30H_1,10.519
T3.0H_1,10.2812
T3.30H_1,10.8567
T4.0H_1,11.196
T5.0H_1,10.8976
HPh_1,10.5474
HPh_2,10.1684
HPh_3,10.3912
LPh_1,10.8381
LPh_2,11.3843
LPh_3,11.1047
LPhT_1,9.3894
LPhT_2,9.5817
LPhT_3,10.1174
SMMPr_1,10.755
SMMPr_2,10.8148
SMMPr_3,10.5309
HiTm_1,12.8633
HiTm_2,12.7222
HiTm_3,12.8704
LoTm_1,10.3441
LoTm_2,10.3052
LoTm_3,10.723
HiOs_1,13.1569
HiOs_2,13.0412
HiOs_3,13.1271
BMM_1,10.9179
BMM_2,10.7933
BMM_3,10.5496
Heat_1,11.0391
Heat_2,10.4944
Heat_3,10.4656
Cold_1,9.3057
Cold_2,9.0194
Cold_3,8.7304
Etha_1,9.5185
Etha_2,9.4186
Etha_3,9.5046
SMM_1,10.0912
SMM_2,9.7414
SMM_3,10.0945
Salt_1,9.6421
Salt_2,9.6199
Salt_3,9.6983
Mt0_1,9.0659
Mt0_3,10.4968
M0t45_1,10.4637
M0t45_2,9.5127
M0t45_3,11.6533
M0t90_1,10.437100000000001
M0t90_2,11.7486
M0t90_3,11.3483
M40t45_1,10.5457
M40t45_2,10.3953
M40t45_3,11.6821
M40t90_1,10.8992
M40t90_2,11.7404
M40t90_3,12.4037
dia0_1,9.0054
dia0_2,9.0833
dia0_3,9.3363
dia5_1,9.3129
dia5_2,9.3955
dia5_3,9.2887
dia15_1,9.8681
dia15_2,9.7347
dia15_3,8.9301
Diami_1,8.9069
Diami_2,9.3819
Diami_3,9.1526
Paraq_1,8.8303
Paraq_2,9.0768
Paraq_3,8.1773
H2O2_1,9.0475
H2O2_2,9.3828
H2O2_3,9.2596
Oxctl_1,8.6212
Oxctl_2,8.6083
Oxctl_3,8.8678
GM-0.1_1,10.6706
GM-0.2_1,10.5672
GM+5_1,10.3745
GM+15_1,10.9664
GM+25_1,11.1119
GM+45_1,10.5724
GM+60_1,10.495
GM+90_1,10.5732
GM+120_1,10.1947
GM+150_1,10.4756
GM-0.1_2,11.232
GM-0.2_2,11.4627
GM+5_2,10.4078
GM+10_2,10.3026
GM+15_2,9.9059
GM+25_2,10.2253
GM+45_2,9.1574
GM+60_2,9.1796
GM+90_2,10.4857
GM+150_2,11.5544
GM-0.1_3,10.5855
GM-0.2_3,10.4042
