,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.3189593913486083,4.0,0.0,-0.0649054691,1.0,-0.0776261401,2.0,0.44863108690000003,3.0,-0.3060994778
1,2AA__del_ridA,0.39397238692500003,0.060448112157838706,4.0,4.0,0.3883716192,5.0,0.454891931,6.0,0.41964816460000004,7.0,0.31297783290000003
2,GC_MS__WT,1.1564823173178713e-18,0.03372820624753206,3.0,8.0,-0.0389398428,9.0,0.018871274,10.0,0.020068568800000002,,
3,GC_MS__del_slyA,-0.0939426672,0.0958085208662808,2.0,11.0,-0.0261958124,12.0,-0.161689522,,,,
4,Rho__WT,-9.830099697201907e-18,0.302907108487003,3.0,13.0,-0.297429068,14.0,0.3081029856,15.0,-0.0106739176,,
5,Rho__rho_Y80C,1.1690051845333334,0.3425071279112358,3.0,16.0,0.7924463365000001,17.0,1.4619923358,18.0,1.2525768813,,
6,Rho__rho_K130Q,0.8104495692000001,0.07098648725582063,3.0,19.0,0.7407793109,20.0,0.8826828628000001,21.0,0.8078865339,,
7,flagella__WT,0.0,0.000690081205530494,2.0,22.0,0.0004879611,23.0,-0.0004879611,,,,
8,flagella__del_rfaL,0.0454024546,0.24912550365363595,2.0,24.0,0.2215607876,25.0,-0.1307558784,,,,
9,flagella__del_rfaG,0.40729872660000005,0.1749787099939552,2.0,26.0,0.5310273590000001,27.0,0.2835700942,,,,
10,flagella__del_rfaD,0.45046561890000003,0.2625287136809765,2.0,28.0,0.2648297852,29.0,0.6361014526000001,,,,
11,nusG__WT_OD08,0.0,0.056635765722397646,2.0,30.0,-0.040047534,31.0,0.040047534,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6094552383666666,0.6316229695495026,3.0,32.0,-0.0663209702,33.0,1.1849195675,45.0,0.7097671178,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.6760337153666667,0.6581152992697384,3.0,34.0,-1.4113593232000001,36.0,-0.47446707330000004,37.0,-0.1422747496,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.1645411588333332,0.005287323811860881,3.0,35.0,-1.17060627,41.0,-1.1621140890000001,42.0,-1.1609031175,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.3687837618000003,0.37997843834942263,3.0,38.0,-0.9821071376,39.0,-1.7416896234,40.0,-1.3825545244000002,,
16,omv__controlPCN_lowOD_intracellularRNAs,-2.3129646346357427e-18,0.081175186146448,3.0,43.0,0.0339276325,44.0,-0.0926347992,46.0,0.0587071667,,
17,sv5015__STM1625,-0.10128944283333335,0.07454884090322136,3.0,47.0,-0.13506354240000001,48.0,-0.1529736139,49.0,-0.0158311722,,
18,sv5015__STM0581,-0.19767362213333337,0.057382672620936895,3.0,50.0,-0.1749191208,51.0,-0.26294378160000004,52.0,-0.155157964,,
19,sv5015__WT,0.0,0.0724120416592173,3.0,53.0,-0.0208522035,54.0,-0.0596980238,55.0,0.0805502273,,
20,tomato__tomato_root,3.4034841882333335,0.31493903671617157,3.0,56.0,3.6786970267,57.0,3.0600136949,58.0,3.4717418431000002,,
21,tomato__LB,0.0,0.09814891363867512,2.0,59.0,0.0694017624,60.0,-0.0694017624,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.1827448023,0.09096282162533237,3.0,61.0,-0.0832604832,62.0,-0.2033084148,63.0,-0.2616655089,,
