,name,x,y,cog,color,link
meta,start,0.030026005609356102,,,,
b0002,thrA,337,-0.0086485440285115,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0061050924268193,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0034427806228882,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0082646179722152,Function unknown,#708090,
b0006,yaaA,5683,-0.0069581167469743,Function unknown,#708090,
b0007,yaaJ,6529,0.0052712941839831,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0023400334589742,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0008354988450364,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0053688337424339,Function unknown,#708090,
b0011,yaaW,10643,-0.0004047447040073,Function unknown,#708090,
b0012,mbiA,10830,-0.0041469120473274,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.002415458511485,Function unknown,#708090,
b0014,dnaK,12163,0.0060200095701033,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0091148480084083,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0039360349483852,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0055979483972515,Function unknown,#708090,
b0019,nhaA,17489,0.0009051371997034,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0030272008879822,Transcription,#f4a460,
b0021,insB-1,19811,-0.0002858329341754,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0078615803344053,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0001572896843413,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0283121702698516,Function unknown,#708090,
b0025,ribF,21407,0.0038653176946107,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0035798956694082,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0030238790364606,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0033985679893245,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0028996200564352,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0042459555916356,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0121337423356923,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0079875722277571,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0129990580571607,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0073370895218377,Transcription,#f4a460,
b0035,caiE,34781,0.007386044150205,Function unknown,#708090,
b0036,caiD,35377,8.659130775552772e-06,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0060489452828663,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0123441662853046,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0093498978474295,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0065155690636365,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0061018233432794,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0051773186273703,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0053797621650866,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0050985871274696,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0048184972562637,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0003568459618405,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0068012219462988,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0015429428815272,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0023140374259581,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0021906796607452,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0028640094699185,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0013004309756666,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0015261363907265,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0004291634022614,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0064391448243502,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0054477247379425,Function unknown,#708090,
b0057,yabQ,59121,-0.0088119113532242,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0191968501565204,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0142306724152427,Transcription,#f4a460,
b0060,polB,63429,-0.0037151257752623,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0031491862891237,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0043285253280392,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.004794912690748,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0012648033990869,Transcription,#f4a460,
b0065,yabI,71351,-0.0041286322939007,Function unknown,#708090,
b0066,thiQ,72229,0.0022296478033608,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0025544818442052,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0009423199065143,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0018146738300337,Transcription,#f4a460,
b0070,setA,77621,0.0017827418283179,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0012391015924331,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0008230467923698,Amino acid transport and metabolism,#ff0000,
