k,name,in_iM,gene_weight,regulator,function,category
278,CytR,True,0.2069584768,Crp+CytR,,Nucleotide Metabolism
53,Crp-related,False,-0.054047468800000005,,,Carbon Metabolism
277,Mannose PTS,False,0.036246394200000004,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
309,FrmR,False,-0.0357088995,FrmR,,Carbon Metabolism
248,FecI,False,0.0342528581,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
265,uhpT,False,-0.0340947728,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
281,IS Elements,False,-0.0335623435,,,Unknown
244,Glyoxylate,False,0.0322936167,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
11,PyrDehyd,False,-0.0298519954,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
84,NanR,False,-0.027600885800000002,NanR,,Carbon Metabolism
335,IS2,False,0.0267456781,,,Unknown
234,SG_ilvC,False,0.0253395967,,,Unknown
15,Uracil,False,-0.024938144000000002,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
333,Methionine,False,-0.0244598726,,,Amino Acid Metabolism
262,AraC,False,-0.0241428654,Crp+AraC,,Carbon Metabolism
18,SG_aaaD,False,-0.0241369556,,,Unknown
81,XylR,False,-0.023148760100000002,Crp+XylR,,Carbon Metabolism
92,FDH-N,False,-0.0229914848,Fnr+NarL+NarP,,Nitrogen Metabolism
287,DecR,False,-0.0229216195,DecR,,Amino Acid Metabolism
75,UTP,False,-0.0221637787,PurR/UTP,,Nucleotide Metabolism
334,SG_yfiF,False,0.0220608768,,,Unknown
254,BetI+ArcA+Cra,False,-0.021946055000000003,ArcA+Cra+BetI,,Membrane Homeostasis
41,NadR,False,-0.0218973331,NadR,,Cofactor Metabolism
97,BW25113,False,0.021812334000000003,AraC/MhpR,,Strain Difference
95,SG_ydfK,False,-0.021585083300000002,,,Unknown
251,SG_fryB,False,-0.020972711800000002,,,Unknown
