,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.94464022945,0.09170447317898417,2.0,0.0,7.8797953746000005,5.0,8.0094850843
1,U01-Set001__USA300 LAC CA-MHB Control,8.28564631225,0.06357871716993099,2.0,1.0,8.2406893702,6.0,8.3306032543
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.48636761455,0.15842664181783067,2.0,2.0,8.5983921673,7.0,8.3743430618
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.7104094414,0.05729168773070014,2.0,3.0,8.6698981005,8.0,8.7509207823
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.0127317613,0.044950431032021045,2.0,4.0,9.0445165159,9.0,8.9809470067
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.9953962444,0.24366203745194318,2.0,10.0,9.1676913234,29.0,8.8231011654
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.80762218365,0.009076226279757519,2.0,11.0,8.8140400448,30.0,8.8012043225
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.940628951699999,0.30599478941062236,2.0,12.0,9.1569999423,31.0,8.7242579611
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.7871386542,0.05598494082261681,2.0,13.0,8.8267259855,14.0,8.7475513229
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7985830674,0.0027868022941219396,2.0,15.0,8.8005536342,18.0,8.7966125006
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.8559018444,0.03162309483509265,2.0,16.0,8.8782627492,19.0,8.8335409396
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.027814878200001,0.08449421981181365,2.0,17.0,8.9680684424,20.0,9.087561314
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7157584853,0.04459991961479922,2.0,21.0,8.6842215797,24.0,8.7472953909
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.908233052549999,0.0701086855182083,2.0,22.0,8.9578073795,25.0,8.8586587256
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.9151796176,0.003995696513132508,2.0,23.0,8.9123542335,26.0,8.9180050017
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.43054113855,0.05886359480269124,2.0,27.0,7.3889182915,28.0,7.4721639856
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.851345421200001,0.153411568501677,2.0,32.0,8.7428670608,33.0,8.9598237816
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.124227377,0.03241395855593329,2.0,34.0,9.1471475069,38.0,9.1013072471
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.113436591,0.12175472105575354,2.0,35.0,9.0273430021,39.0,9.1995301799
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.9370270022,0.060251376218609126,2.0,36.0,8.8944228455,40.0,8.9796311589
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.14042404585,0.06474371052301042,2.0,37.0,9.1862047626,41.0,9.0946433291
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.2656061783,0.06043440147510884,2.0,42.0,9.3083397534,45.0,9.2228726032
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.38100828,0.0285789719992358,2.0,43.0,9.3607998951,46.0,9.4012166649
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.343726317649999,0.13729613508597915,2.0,44.0,9.2466432895,47.0,9.4408093458
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.2644386376,0.8568262442390027,2.0,48.0,6.65857099,52.0,7.8703062852
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.8028252894,0.03694075010307211,2.0,49.0,7.8289463443,53.0,7.7767042345
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.1332204507,0.06501533109731453,2.0,50.0,8.1791932322,54.0,8.0872476692
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.0894374898,0.18056878352339703,2.0,51.0,8.2171189011,55.0,7.9617560785
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.914125626499999,0.029418254856917524,2.0,56.0,8.934927474,57.0,8.893323779
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.862314524799999,0.032555689200676835,2.0,58.0,8.8853348734,59.0,8.8392941762
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.0834048866,0.03538038308446086,2.0,60.0,9.1084225954,61.0,9.0583871778
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.6353066309,0.040521419766219625,2.0,62.0,9.6639596016,63.0,9.6066536602
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.86693241495,1.0272602291143451,2.0,64.0,3.1405497409,65.0,4.593315089
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.706239446250001,0.2882176088143521,2.0,66.0,6.9100400719,67.0,6.5024388206
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.759952409,1.3157031739094,2.0,68.0,7.6902950453,69.0,5.8296097727
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.1358357056,0.23959312469852365,2.0,70.0,4.9664177824,71.0,5.3052536288
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.5315203093,0.12425803278616901,2.0,72.0,8.6193840069,73.0,8.4436566117
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.964483828400001,0.13749991640138137,2.0,74.0,7.8672567051,75.0,8.0617109517
38,ICA-Set002__USA300 LAC CA-MHB Control,7.906354905100001,0.4543079744772662,2.0,76.0,8.2275991546,77.0,7.5851106556
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.56972990495,0.05207200599634104,2.0,78.0,8.5329094364,79.0,8.6065503735
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.88316472095,0.03896612192541067,2.0,80.0,7.8556115119,81.0,7.91071793
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.27197860055,0.12516905000045436,2.0,82.0,8.1834707165,83.0,8.360486484599999
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.554925719,0.1817269926111758,2.0,84.0,8.6834261078,85.0,8.4264253302
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.1402600051,0.08393862381068329,2.0,86.0,8.080906435,87.0,8.1996135752
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.839924333199999,0.1069473272100459,2.0,88.0,8.7643011529,89.0,8.9155475135
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.8831535817,0.1847600780758643,2.0,90.0,8.0137986858,91.0,7.7525084776
