,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.35868292405,0.718922511953519,2.0,0.0,3.8503279407,5.0,4.8670379074,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.0108471872500004,0.023799567615177427,2.0,1.0,6.0276760229,6.0,5.9940183516,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.8554940436,0.08247904256007091,2.0,2.0,5.7971725533,7.0,5.9138155339,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.5404605826,0.10209436894221284,2.0,3.0,5.6126522032,8.0,5.468268962,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.5752222772,0.21960422065169424,2.0,4.0,5.4199386436,9.0,5.7305059108,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3858705796,0.15563017782878208,2.0,10.0,6.4959177337,29.0,6.2758234255,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.7270469112,0.1600678925891102,2.0,11.0,5.6138618189,30.0,5.8402320035,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.611924387,0.0018645940543626427,2.0,12.0,5.6106059199,31.0,5.6132428541,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.42619070735,0.09931632621618558,2.0,13.0,4.3559634596,14.0,4.4964179551,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.54609917845,0.1228857954157785,2.0,15.0,4.4592057992,18.0,4.6329925577,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.3755896598,0.11396106181414356,2.0,16.0,4.2950070202,19.0,4.4561722994,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.38108777325,0.3434483143302381,2.0,17.0,4.6239424053,20.0,4.1382331412,,
