,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.17637265267148555,4.0,0.0,0.2065868217,1.0,-0.1497974007,2.0,-0.14370308510000002,3.0,0.08691366410000001
1,2AA__del_ridA,0.5309229912500001,0.07818280961689354,4.0,4.0,0.5722798528,5.0,0.4172686041,6.0,0.5436572357,7.0,0.5904862724000001
2,GC_MS__WT,3.33333360913457e-11,0.15361105737624975,3.0,8.0,0.16352332090000002,9.0,-0.0222515806,10.0,-0.1412717402,,
3,GC_MS__del_slyA,0.3706875913,0.21716216572315536,2.0,11.0,0.2171307513,12.0,0.5242444313,,,,
4,Rho__WT,6.938893903907228e-18,0.33746027643341603,3.0,13.0,0.3093636303,14.0,-0.3598647734,15.0,0.0505011431,,
5,Rho__rho_Y80C,0.6734947308,0.10558601816172151,3.0,16.0,0.7636984764,17.0,0.6994271486,18.0,0.5573585674,,
6,Rho__rho_K130Q,0.3672519996333334,0.11435574235758961,3.0,19.0,0.366638238,20.0,0.4819133875,21.0,0.2532043734,,
7,flagella__WT,0.0,0.8648040943319322,2.0,22.0,-0.6115088395,23.0,0.6115088395,,,,
8,flagella__del_rfaL,0.54672960645,0.06409572140426563,2.0,24.0,0.5920521257,25.0,0.5014070872,,,,
9,flagella__del_rfaG,0.9965553593500001,0.09189651432978826,2.0,26.0,0.9315747109,27.0,1.0615360078,,,,
10,flagella__del_rfaD,1.2317531645500002,0.11498958037647346,2.0,28.0,1.1504432525000001,29.0,1.3130630766,,,,
11,nusG__WT_OD08,0.0,0.16230289463130293,2.0,30.0,-0.11476547740000001,31.0,0.11476547740000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,4.464362302233333,0.3324187470778426,3.0,32.0,4.1417188351,33.0,4.4456059465,45.0,4.8057621251,,
13,omv__spi2_ind_highOD_intracellularRNAs,4.097691263000001,0.43729514798586794,3.0,34.0,4.1216560488,36.0,4.5225112433,37.0,3.6489064969,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.1469863843666667,0.02261312852829155,3.0,35.0,0.14576053460000002,41.0,0.1250111143,42.0,0.1701875042,,
15,omv__controlPCN_highOD_intracellularRNAs,1.2518906304333333,0.16656143649477287,3.0,38.0,1.1751896728,39.0,1.1374980752,40.0,1.4429841433,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333377838107e-11,0.06014212844868863,3.0,43.0,-0.0014619187,44.0,-0.0593978417,46.0,0.0608597603,,
17,sv5015__STM1625,-0.44185167743333337,0.17185322140401169,3.0,47.0,-0.25024665960000003,48.0,-0.49294213470000003,49.0,-0.5823662380000001,,
