k,name,in_iM,gene_weight,regulator,function,category
21,CP4-6,False,-0.0324521787,FliA,,Prophage
302,Lrp-2,False,0.0273407464,Lrp,,Amino Acid Metabolism
332,FliA+FlhDC+CsgD,False,0.0263416224,FliA+FlhDC+CsgD,,Motility
275,Ferrous Transport,False,-0.0261917664,Fnr+NagC+Fur,,Metal Homeostasis
318,SG_afuB,False,0.0239307726,,,Unknown
267,CCK-PGI Del,False,-0.0232328254,,,Unknown
107,Nitrite Reducatase c,False,-0.0226101838,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
340,Crp+Fur,False,0.021778675,Crp+Fur,,Metal Homeostasis
236,ppk KO,False,-0.0208423372,,,Energy Metabolism
92,FDH-N,False,0.020052667200000002,Fnr+NarL+NarP,,Nitrogen Metabolism
119,Acetyl-CoA,False,-0.0199543181,RpoS+Crp+Fis+IHF,,Energy Metabolism
282,YgeV-2,False,-0.0190747643,,,Unknown
145,ppGpp,False,-0.018863015,ppGpp,,Stringent Response
62,ROS_yedX,False,0.018779964700000002,,,Unknown
193,OxyR,False,-0.017902573300000002,OxyR,,Redox Stress
259,SG_ybfB,False,-0.0174045122,,,Unknown
239,Zur/ZntR,False,0.017276504800000002,Zur/ZntR,,Metal Homeostasis
0,GalRS-1,False,-0.017118277,Crp+GalS+GalR,,Carbon Metabolism
316,DksA-related,False,-0.0166857425,,,Stringent Response
196,SG_cusC,False,-0.0165722754,,,Unknown
141,CreB,False,-0.0163345516,CreB,,Carbon Metabolism
157,CysB-3,False,-0.0163033395,CysB,,Amino Acid Metabolism
177,FlhDC-1,False,-0.015993226200000002,FlhDC,,Motility
146,Ribosome,False,-0.0157789756,ArcA+Fnr+RplD+DksA,,Translation
272,Mo/Se Enzymes,False,0.0157695753,,,Metal Homeostasis
293,SG_ymgGD,False,-0.0153538322,,,Unknown
300,SG_ymgF,False,0.015042584000000001,,,Unknown
183,Membrane Stress,False,-0.0141213938,,,Membrane Homeostasis
44,Fnr+NarL+NarP+RpoS,False,-0.0140877094,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
211,SG_ygjH,False,-0.014023876800000001,,,Unknown
94,CpxR+BaeR,False,-0.0139657263,CpxR+BaeR,,Membrane Homeostasis
114,SG_sgcB,False,0.0138703281,,,Unknown
244,Glyoxylate,False,0.0134449242,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
37,SG_yahM,False,-0.0134352516,,,Unknown
292,TdcAR-1,False,0.013410068800000001,Fnr+Crp+IHF+TdcA+TdcR,,Carbon Metabolism
319,IS1-1,False,-0.013403624900000001,,,Unknown
184,YcjW,False,-0.0133971822,YcjW,,Carbon Metabolism
321,MarAR,False,-0.0133482371,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
70,Asparagine,False,-0.013330598800000001,Lrp+gcvB,,Amino Acid Metabolism
271,LPS,False,0.013057976700000001,,,Extracellular Structures
263,BCAA-2,False,0.012960893000000001,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
207,PhoB-1,False,0.012551695600000001,PhoB,,Phosphate Metabolism
41,NadR,False,0.0123788326,NadR,,Cofactor Metabolism
52,SG_essQ,False,0.012162436700000001,,,Unknown
162,Cold Shock-1,False,0.012110777900000001,,,Cold Shock
161,SG_pinH,False,-0.012011721500000001,,,Unknown
109,ygbE OE,False,-0.011991903200000001,,,Unknown
4,SG_ypjK,False,-0.011947079400000001,,,Unknown
325,SG_ydfX,False,0.0119162476,,,Unknown
169,SG_ythA,False,-0.0119084681,,,Unknown
229,SG_intG,False,-0.011693782500000001,,,Unknown
97,BW25113,False,-0.011655678400000001,AraC/MhpR,,Strain Difference
338,ATP Synthase,False,0.011608570300000001,,,Energy Metabolism
277,Mannose PTS,False,0.0115161898,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
14,Hydrogenase 1,False,0.011483387900000001,RpoS+AppY+YdeO+ArcA,,Redox Stress
224,YmfT,False,0.0114264271,,,Unknown
128,SG_yjbS,False,0.011412267700000001,,,Unknown
95,SG_ydfK,False,-0.011384819400000001,,,Unknown
202,Curli,False,0.011283244000000001,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
186,SG_ylcJ,False,0.0111913646,,,Unknown
9,SG_ygcO,False,0.010982583300000001,,,Unknown
233,GlpR-2,False,0.0109307029,GlpR,,Carbon Metabolism
17,ZraR,False,0.0108956147,ZraR,,Metal Homeostasis
15,Uracil,False,-0.0108608777,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
39,SG_yegZ,False,0.010831259900000001,,,Unknown
304,FliA-2,False,0.0108188784,FliA,,Motility
87,SG_ytiC,False,0.010793228700000001,,,Unknown
307,DNA Damage,False,-0.0105950253,,,DNA Damage
226,SG_alaE,False,-0.010439734800000001,,,Unknown
216,ModE,False,-0.010433336000000001,ModE,,Metal Homeostasis
105,SG_exoD,False,0.010369192400000001,,,Unknown
291,Anaero-related,False,-0.0103492537,TtdR/Fnr,,Anaerobiosis
104,NhaR,False,-0.0103118214,NhaR,,Membrane Homeostasis
159,H-NS/stpA-related,False,-0.0101063618,gcvB,,Unknown
294,YhaJ,False,-0.0100008237,YhaJ,,Unknown
249,SG_csgC,False,-0.0097545147,,,Unknown
296,NtrC-2,False,0.0097098399,NtrC+RpoN,,Nitrogen Metabolism
222,AtoC,False,-0.0095583043,RpoN+AtoC,,Fatty Acid Metabolism
61,SG_bhsA,False,-0.0094841975,,,Unknown
102,SG_ynaM,False,-0.0093681349,,,Unknown
31,PurR,False,-0.0093039357,PurR,,Nucleotide Metabolism
257,SG_ynfM,False,0.009241338,,,Unknown
98,SG_lysA,False,0.0090261313,,,Unknown
200,modul_93,False,-0.0089335226,,,Unknown
262,AraC,False,-0.0088876971,Crp+AraC,,Carbon Metabolism
220,NtrC-3,False,-0.008863746700000001,NtrC+RpoN,,Nitrogen Metabolism
122,Molybdopterin,False,0.008832067400000001,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
167,TtdR,False,0.008795639400000001,TtdR,,Carbon Metabolism
100,SG_hokB,False,-0.008782365700000001,,,Unknown
13,flhDC,False,0.008553374800000001,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
288,SG_yoaI,False,-0.008421378700000001,,,Unknown
341,TdcAR-2,False,-0.0083909122,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
148,SG_ypjJ,False,-0.0083737926,,,Unknown
132,thrA KO,False,0.008369296200000001,,,Amino Acid Metabolism
181,Mannitol,False,0.0083190252,Fis+Crp+Cra,,Carbon Metabolism
23,Histidine,False,-0.008173963900000001,His-tRNA+DksA,,Amino Acid Metabolism
5,Fe/Protease,False,-0.0080516162,,,Metal Homeostasis
108,SG_icdC,False,-0.008043349200000001,,,Unknown
287,DecR,False,0.0079798844,DecR,,Amino Acid Metabolism
276,Nac,False,-0.0078937195,Nac,,Nitrogen Metabolism
1,SG_yiaAB,False,0.0078664453,,,Unknown
160,LacI+MarA,False,-0.0078510104,Crp+MarA+H-NS+LacI,,Carbon Metabolism
290,ExuR/YdfH/RhaRS,False,-0.007812368,,,Carbon Metabolism
231,RpoH,False,-0.0077958396,RpoH,,Heat Shock
46,SG_ymjC,False,0.0077007433,,,Unknown
60,GalRS-2,False,-0.0074943427,GalR+GalS+Crp,,Carbon Metabolism
78,YieP,False,0.007453083,YieP,,Membrane Homeostasis
124,SG_ymgI,False,0.0074266029,,,Unknown
324,SG_yahH,False,-0.0072447998,,,Unknown
214,BCAA-1,False,-0.0071529969,Leu-tRNA+Val-tRNA,,Amino Acid Metabolism
223,Thiamine-2,False,0.007125172700000001,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
59,e14 Removal,False,-0.0071181136,,,Prophage
309,FrmR,False,-0.0070212700000000005,FrmR,,Carbon Metabolism
8,PyrR,False,0.007016012,PyrR,,Carbon Metabolism
195,SG_ydfC,False,-0.006999895900000001,,,Unknown
48,SG_ghoT,False,-0.0068948738,,,Toxin/Antitoxin
299,MalT,False,-0.0068259821,MalT,,Carbon Metabolism
240,SG_yafF,False,-0.0067858326000000005,,,Unknown
73,SG_hokA,False,-0.0067747401,,,Toxin/Antitoxin
110,ProVWX,False,0.0067711875,,,Membrane Homeostasis
67,SG_yhdU,False,-0.0067070088,,,Unknown
24,PhoP,False,0.0066806028,PhoP,,Metal Homeostasis
252,rdlC,False,0.006571195100000001,rdlC,,Toxin/Antitoxin
80,modul_37,False,0.0065358094,,,Unknown
221,pgi KO,False,-0.006530249,,,Carbon Metabolism
164,SG_ymdG,False,-0.006485387400000001,,,Unknown
327,LexA+MraZ+PdhR,False,0.0064774048,LexA+MraZ+PdhR,,Extracellular Structures
93,FhlA,False,-0.0064645626,RpoN+FhlA,,Carbon Metabolism
10,mdtIJ,False,-0.006413345700000001,ppGpp+H-NS,,Membrane Homeostasis
232,YgeV-1,False,0.0063894723,,,Unknown
219,Cytochrome c,False,-0.0063867029,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
328,KpLE2,False,-0.006341685200000001,,,Prophage
225,SG_yohO,False,0.0063335357,,,Unknown
283,SG_sgrT,False,0.006225661600000001,,,Unknown
2,SG_ydfV,False,0.0062192147000000005,,,Unknown
84,NanR,False,0.0062114533,NanR,,Carbon Metabolism
279,RpoS,False,-0.0061303125,RpoS,,Stringent Response
89,SoxS,False,-0.006129920400000001,SoxS,,Redox Stress
213,SG_ymfT,False,0.0060922651,,,Unknown
3,SG_yniD,False,-0.0058796021,,,Unknown
198,LldR+ArcA,False,0.0058738607000000005,ArcA+LldR,,Energy Metabolism
11,PyrDehyd,False,-0.0058479248,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
230,Cra,False,0.0058473053,Cra,,Carbon Metabolism
333,Methionine,False,-0.0058431214,,,Amino Acid Metabolism
83,SG_ychS,False,-0.0057938112,,,Unknown
36,Fnr+NarL+DcuR,False,-0.005774699,Fnr+NarL+DcuR,,Nitrogen Metabolism
88,Fur-1,False,-0.0057622138,Fur,,Metal Homeostasis
191,Crp-1,False,-0.0056851249000000005,GatR+ArcA+Crp,,Carbon Metabolism
322,NrdR+H-NS,False,-0.00566868,NrdR+H-NS,,Metal Homeostasis
85,RcsAB,False,-0.0056592947,RcsAB,,Membrane Homeostasis
251,SG_fryB,False,-0.0056537447,,,Unknown
278,CytR,False,0.0056481615,Crp+CytR,,Nucleotide Metabolism
56,HU,False,0.0056167523000000006,,,Nucleoid
194,NDH-1,False,0.0055884255,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
53,Crp-related,False,-0.0055701386,,,Carbon Metabolism
171,Cadaverine,False,-0.005568239,GadX+ArcA+CadC+Lrp+OmpR+H-NS+GadE-RcsB,,Amino Acid Metabolism
138,PlaR,False,-0.0055061684,PlaR+Crp+IHF,,Carbon Metabolism
76,SG_ydaF,False,-0.005485220900000001,,,Unknown
172,SG_yjhZ,False,0.005452965000000001,,,Unknown
55,Leucine,False,-0.0054289343,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
274,RcnR,False,0.0053962393,RcnR,,Metal Homeostasis
312,SG_yeeW,False,-0.0053765975,,,Unknown
