,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.499999512961537e-11,0.2465713136481421,4.0,0.0,-0.1361440494,1.0,-0.09251115730000001,2.0,0.3684507231,3.0,-0.1397955163
1,2AA__del_ridA,-0.064239817275,0.11315136080193294,4.0,4.0,-0.1904120048,5.0,0.0735488062,6.0,-0.1115034022,7.0,-0.028592668300000002
2,GC_MS__WT,0.0,0.23975528249394065,3.0,8.0,-0.16260768820000002,9.0,-0.11273648750000001,10.0,0.2753441757,,
3,GC_MS__del_slyA,0.3444415437,0.06782847029060916,2.0,11.0,0.2964795724,12.0,0.39240351500000004,,,,
4,Rho__WT,-9.25185853854297e-18,0.32981125876152945,3.0,13.0,-0.2865018173,14.0,0.3605364303,15.0,-0.074034613,,
5,Rho__rho_Y80C,0.1640940262,0.3653516548918346,3.0,16.0,-0.15444989850000002,17.0,0.5629054587,18.0,0.08382651840000001,,
6,Rho__rho_K130Q,0.5381419702666667,0.1269596572409935,3.0,19.0,0.5106328951,20.0,0.676600929,21.0,0.42719208670000003,,
7,flagella__WT,0.0,0.39153688971193695,2.0,22.0,0.2768583898,23.0,-0.2768583898,,,,
8,flagella__del_rfaL,-0.65608049965,0.10164614081255459,2.0,24.0,-0.7279551751000001,25.0,-0.5842058242,,,,
9,flagella__del_rfaG,-0.22688657285,0.593647438433003,2.0,26.0,0.1928855565,27.0,-0.6466587022,,,,
10,flagella__del_rfaD,0.36932356425,0.3611489308891645,2.0,28.0,0.1139527062,29.0,0.6246944223,,,,
11,nusG__WT_OD08,0.0,0.21179777168688987,2.0,30.0,0.1497636406,31.0,-0.1497636406,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.10728850296666669,0.1885653846973198,3.0,32.0,-0.3248571812,33.0,-0.0059073385,45.0,0.008899010800000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.024790588399999997,0.05332211392449173,3.0,34.0,0.0260490555,36.0,-0.0291496199,37.0,0.0774723296,,
