,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.77902321665,0.051383631746581296,2.0,0.0,5.7426895022,5.0,5.8153569311,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.13884945345,0.05429697688031509,2.0,1.0,6.1004556929,6.0,6.177243214,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.94611479205,0.15852072463780917,2.0,2.0,6.0582058714,7.0,5.8340237127,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.8606818119,0.11770786366994582,2.0,3.0,5.7774497833,8.0,5.9439138405000005,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.2432981106,0.09241119607189972,2.0,4.0,6.1779535272,9.0,6.3086426939999996,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.04748042705,0.27035234611838144,2.0,10.0,6.8563124498,29.0,7.2386484043,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.04921267855,0.4183614308628101,2.0,11.0,6.7533864738,30.0,7.3450388833,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.9860838739,0.562016634507649,2.0,12.0,6.5886781005,31.0,7.3834896473,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.7523365459499995,0.006624102433496669,2.0,13.0,6.7570204937,14.0,6.7476525982,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.90060457385,0.16014528790118504,2.0,15.0,6.7873647548000005,18.0,7.0138443929,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0035404633,0.11753461006347564,2.0,16.0,7.0866499831,19.0,6.9204309434999995,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.9851066865,0.1130618595763522,2.0,17.0,6.9051598789,20.0,7.0650534941,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5557025994,0.09236352378123991,2.0,21.0,6.6210134734,24.0,6.4903917254,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.44966410965,0.06928174761355611,2.0,22.0,6.4006745161,25.0,6.4986537032000005,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.503707802899999,0.007837833333601989,2.0,23.0,6.509249988,26.0,6.4981656178,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.09757768115,0.14349671739780814,2.0,27.0,6.1990451831,28.0,5.9961101792000004,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.46973985985,0.16179099464726823,2.0,32.0,7.3553363504,33.0,7.5841433692999995,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.34196283875,0.026287872842639195,2.0,34.0,6.3233745056,38.0,6.3605511719,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.6672182302,0.7752984755429319,2.0,35.0,9.2154370397,39.0,8.1189994207,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.8264613615,0.013945071610618904,2.0,36.0,9.8166007068,40.0,9.8363220162,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.450756815150001,0.04173681364005236,2.0,37.0,8.4212444312,41.0,8.4802691991,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.6287039086,0.01045184659040912,2.0,42.0,7.6360944802,45.0,7.621313337,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.37455070665,0.11971286105891249,2.0,43.0,7.2899009308,46.0,7.4592004825,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.150321533850001,0.02968200759548776,2.0,44.0,7.129333185,47.0,7.1713098827,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.941092854300001,0.3348729573808603,2.0,48.0,6.1778837933,52.0,5.7043019153,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.5829061225,0.009861142879014042,2.0,49.0,5.5898790035,53.0,5.5759332415,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.3496455655999995,0.1503623912665464,2.0,50.0,6.2433232991,54.0,6.4559678321,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.6305674758999995,0.020459866013056074,2.0,51.0,6.6161001659,55.0,6.6450347859,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.5458104232,0.13518779220246369,2.0,56.0,6.4502182186,57.0,6.6414026278,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.68312043505,0.0881487356766789,2.0,58.0,6.7454510038,59.0,6.6207898663,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.3752633584,0.05199077151870981,2.0,60.0,6.3385003313,61.0,6.4120263855,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.44992743115,0.06414553594562925,2.0,62.0,6.4045696877000005,63.0,6.4952851746,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.053181745650001,0.23932395792617178,2.0,64.0,6.2224093392,65.0,5.8839541521,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.641543491049999,0.21156177897059877,2.0,66.0,5.7911402596,67.0,5.4919467225,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.80869648625,0.07254491869519596,2.0,68.0,5.7573994823,69.0,5.8599934902,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.507426200399999,0.5823747403595603,2.0,70.0,6.9192273285,71.0,6.0956250723,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.492938645200001,0.03415509261482879,2.0,72.0,5.5170899428,73.0,5.4687873476,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.8027141685500006,0.01008091555569338,2.0,74.0,5.7955858848,75.0,5.8098424523,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.48074598315,3.5698366758896287,2.0,76.0,6.9564902619,77.0,12.0050017044,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.71533118295,0.029695914547395542,2.0,78.0,6.6943330004,79.0,6.7363293655,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.5548000984999995,0.0049795409882669095,2.0,80.0,5.5512790313,81.0,5.5583211657,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.7369613131,0.24812636318603287,2.0,82.0,5.9124131471,83.0,5.5615094791,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.9300605675,0.044919885150444476,2.0,84.0,5.8982974121,85.0,5.9618237229,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.11982616615,0.23608272271109723,2.0,86.0,6.2867618603,87.0,5.952890472,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.083256276849999,0.05376032016863221,2.0,88.0,6.0452419899,89.0,6.1212705638,,
