,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.68944394,0.09566803614368546,2.0,0.0,7.6217964229,5.0,7.7570914571,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.218185912100001,0.05603937842811711,2.0,1.0,8.1785600876,6.0,8.2578117366,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.1500885346,0.07392611383571197,2.0,2.0,8.0978148782,7.0,8.202362191,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.218718758849999,0.00826346261337716,2.0,3.0,8.2128756084,8.0,8.2245619093,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.2588701074,0.013436221590262457,2.0,4.0,8.249369264,9.0,8.2683709508,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.95708834715,0.057104940617656176,2.0,10.0,8.9167090564,29.0,8.9974676379,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.7529626697,0.08925616848716053,2.0,11.0,8.6898490277,30.0,8.8160763117,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.655043276050002,0.04715359863194904,2.0,12.0,8.6217006467,31.0,8.6883859054,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.71831815615,0.15427449962641576,2.0,13.0,7.827406701,14.0,7.6092296113,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.3408492445,0.0385130535084142,2.0,15.0,8.3680820858,18.0,8.3136164032,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.30329795285,0.03499501957607741,2.0,16.0,8.3280431685,19.0,8.2785527372,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.46047990915,0.08197131323325299,2.0,17.0,8.5184423806,20.0,8.4025174377,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.997897805299999,0.05444630291254852,2.0,21.0,8.0363971553,24.0,7.9593984553,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.9630844647,0.02321009632019088,2.0,22.0,7.9794964812,25.0,7.9466724482,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.01368014545,0.06558552100459218,2.0,23.0,8.0600561121,26.0,7.9673041788,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.6542934636,0.034766861885764354,2.0,27.0,7.6788773474,28.0,7.6297095798,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.53081985915,0.009858338988493726,2.0,32.0,8.5238489608,33.0,8.5377907575,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.042598592800001,0.01389332949616793,2.0,34.0,8.0524226603,38.0,8.0327745253,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1322297424,0.007509580365061869,2.0,35.0,8.1269196672,39.0,8.1375398176,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.9946253958,0.030735478824755268,2.0,36.0,8.0163586613,40.0,7.9728921303,,
