,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.445585921899999,0.19387847075933035,2.0,0.0,5.3084931404999995,5.0,5.5826787033,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.19344901945,0.09335667201384759,2.0,1.0,5.1274358836,6.0,5.2594621553,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.91833221165,0.14399049586138665,2.0,2.0,5.0201488677,7.0,4.8165155556,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.9663605543,0.487771783946458,2.0,3.0,5.3112672904,8.0,4.6214538182,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.93685476285,0.19647235756511353,2.0,4.0,5.0757816992,9.0,4.7979278265000005,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.5113974451,0.12490518341769237,2.0,10.0,4.4230761429,29.0,4.5997187473,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.28076635555,0.019724867051331595,2.0,11.0,4.2947139428,30.0,4.2668187683,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.0690204981499996,0.05804621429471438,2.0,12.0,4.0279756264,31.0,4.1100653699,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.0592296515,0.22961353040279517,2.0,13.0,4.2215909359,14.0,3.8968683671,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.300309067200001,0.21976338628692013,2.0,15.0,4.1449128865,18.0,4.4557052479,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.6127810134000002,0.325553300187159,2.0,16.0,3.3825800672,19.0,3.8429819596,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.1728225965500005,0.14206049768245504,2.0,17.0,4.0723706553,20.0,4.2732745378,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.5203454285,0.10138236813357225,2.0,21.0,4.5920335885,24.0,4.4486572685,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.935641301,0.06217640117412653,2.0,22.0,3.9796066559,25.0,3.8916759461,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.41845532675,0.05432036811405788,2.0,23.0,4.4568656274,26.0,4.3800450261,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.87875307815,0.11430724156593283,2.0,27.0,4.7979256525,28.0,4.9595805038,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5507981182,0.15436749668393174,2.0,32.0,3.6599524219,33.0,3.4416438145,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.2385583927,0.2539632437107452,2.0,34.0,4.4181375245,38.0,4.0589792609,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.6544901935,0.023853837707080595,2.0,35.0,4.6713574039,39.0,4.6376229831,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.329416000649999,0.12292429978417763,2.0,36.0,4.4163366066,40.0,4.2424953947,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.348605179250001,0.14905032316780323,2.0,37.0,4.243210685,41.0,4.4539996735,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.7667257345,0.22453917374908172,2.0,42.0,3.6079525621,45.0,3.9254989069,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.076141117600001,0.31350791195639244,2.0,43.0,3.8544575471,46.0,4.2978246881,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.66917885885,0.275769253439752,2.0,44.0,3.8641771680000003,47.0,3.4741805497,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.800260205900001,0.14372223503424306,2.0,48.0,5.6986332389,52.0,5.9018871729,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.83863201815,0.08308891897686367,2.0,49.0,5.8973847562,53.0,5.7798792801,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.90051404855,0.017224273722227065,2.0,50.0,5.9126934493,54.0,5.8883346478,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.5631150549,0.01384215349140885,2.0,51.0,5.5729029355,55.0,5.5533271743,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.928080445,0.0009534701376627003,2.0,56.0,3.9274062398,57.0,3.9287546502,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.9894106667500004,0.020040603522739515,2.0,58.0,3.9752398201,59.0,4.0035815134,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.065259414550001,0.09377810836254148,2.0,60.0,4.9989482782,61.0,5.1315705509,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.1810872644,0.24684845067827327,2.0,62.0,5.3556354778,63.0,5.006539051,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.79306654285,0.7898677426240833,2.0,64.0,2.2345457058,65.0,3.3515873798999998,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.3448944972,0.1784364911453353,2.0,66.0,4.2187208443,67.0,4.4710681501,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.8053067447,1.4406345160353555,2.0,68.0,4.8239891802,69.0,2.7866243092,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.8700342539,0.1791833378933099,2.0,70.0,3.9967360072,71.0,3.7433325006000002,,
