sample,BSU05680
LBexp_1,10.3882
LBexp_2,10.255
LBexp_3,9.8103
LBtran_1,8.1586
LBtran_2,8.6897
LBtran_3,8.9995
LBstat_1,7.7298
LBstat_2,7.7768
LBstat_3,7.8235
LBGexp_1,10.4744
LBGexp_2,10.3903
LBGexp_3,10.6301
LBGtran_2,8.5684
LBGtran_3,9.6222
LBGstat_1,9.5937
LBGstat_2,9.1272
LBGstat_3,8.5797
S0_1,9.1373
S0_2,9.4078
S0_3,9.1096
S1_1,9.8145
S1_2,9.7335
S1_3,9.4315
S2_1,8.4526
S2_2,8.1835
S2_3,7.8642
S3_1,8.301
S3_2,8.2405
S4_1,8.7016
S4_2,8.0677
S4_3,7.9133
S5_1,8.2176
S5_2,8.1723
S5_3,8.3036
S6_1,7.5825
S6_2,7.0998
S6_3,7.5452
S6/t_1,7.7786
S6/t_2,7.3454
S6_4,7.7586
S6_5,8.0163
S6_6,8.0384
S7_4,8.4857
S7_5,8.3535
S7_6,8.6587
S8_4,8.2595
S8_5,8.4042
G135_1,10.5793
G135_3,9.5292
G150_1,9.9359
G150_2,10.593
G150_3,10.2498
G180_1,10.2204
G180_2,10.6735
G180_3,9.8208
C30_1,9.8587
C30_2,10.5111
C90_1,9.9762
C90_2,10.0722
BI_1,9.155
BI_2,9.1145
BC_2,7.7682
BC/t_1,8.0528
BC/t_2,8.5791
BC_1,7.7532
Sw_1,8.6656
Sw_2,8.4567
BT_1,7.8156
BT_2,7.5534
B36_1,7.6878
B36_2,7.8325
B60_1,7.6231
B60_2,7.8608
M9exp_1,9.9334
M9exp_2,9.6758
M9exp_3,9.3973
M9tran_1,8.9976
M9tran_2,8.8594
M9tran_3,9.2088
M9stat_1,7.8596
M9stat_2,7.8516
M9stat_3,7.6173
M+G_1,9.1649
M+G_2,9.5211
M+G_3,9.676
Glu_1,9.7118
Glu_2,9.8829
Glu_3,10.0359
Fru_1,10.5745
Fru_2,10.1856
Fru_3,9.4117
Mal_1,9.0265
Mal_2,9.6173
Mal_3,9.5465
G+S_2,8.8715
G+S_3,9.0888
Pyr_1,8.4214
Pyr_2,8.9366
