,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,13.099721529850001,0.0012158584429874813,2.0,0.0,13.0988617881,5.0,13.1005812716
1,U01-Set001__USA300 LAC CA-MHB Control,12.67406079485,0.0018569043388272405,2.0,1.0,12.6727477652,6.0,12.6753738245
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,12.756248251999999,0.002655549840505013,2.0,2.0,12.7543704947,7.0,12.7581260093
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,12.73955774485,0.01177133478487297,2.0,3.0,12.7312341542,8.0,12.7478813355
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,12.6154318729,0.0035702256959881788,2.0,4.0,12.6179564037,9.0,12.6129073421
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.981581355900001,0.3102374815751147,2.0,10.0,9.2009523829,29.0,8.7622103289
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.3434882285,0.48009700872949085,2.0,11.0,9.682968079,30.0,9.004008378
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.50134306335,0.02808018389624461,2.0,12.0,9.5211987518,31.0,9.4814873749
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,12.0272849707,0.3548372324742358,2.0,13.0,11.7763771574,14.0,12.278192784
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.81738223315,0.22282602789582331,2.0,15.0,9.6598204378,18.0,9.9749440285
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.78780843435,0.01674832721887865,2.0,16.0,9.7996512901,19.0,9.7759655786
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.36424537365,0.06681686063131528,2.0,17.0,10.4114920289,20.0,10.3169987184
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.10399622795,0.40949906118013746,2.0,21.0,9.8144366649,24.0,10.393555791
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.5275755904,0.021214782687882367,2.0,22.0,9.5425767071,25.0,9.512574473699999
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.9063224079,0.35727356280769634,2.0,23.0,10.1589529669,26.0,9.6536918489
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,13.218674984500002,0.004208074196385247,2.0,27.0,13.2156994267,28.0,13.2216505423
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.1065182204,0.3240013416581245,2.0,32.0,11.3356217662,33.0,10.8774146746
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.275565581950001,0.02680580352827796,2.0,34.0,12.2945201474,38.0,12.2566110165
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,12.39580491645,0.06356442724899086,2.0,35.0,12.3508580789,39.0,12.440751754
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.509263689099999,0.07403394182156715,2.0,36.0,12.4569137868,40.0,12.5616135914
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.5282005772,0.028754569664685495,2.0,37.0,12.5485331284,41.0,12.507868026
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.81917688395,0.061607857411436664,2.0,42.0,10.7756135502,45.0,10.8627402177
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.5803957772,0.007983425629898788,2.0,43.0,10.5747506428,46.0,10.5860409116
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.376584685000001,0.0011589133661314525,2.0,44.0,11.3774041605,47.0,11.3757652095
24,U01-Set003__USA300 TCH1516 CA-MHB Control,12.01906964865,0.0308517107039949,2.0,48.0,11.9972541948,52.0,12.0408851025
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,12.31638846715,0.036645753002846206,2.0,49.0,12.3423009276,53.0,12.2904760067
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.169509091799998,0.2110913639514674,2.0,50.0,10.3187732267,54.0,10.0202449569
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.1076385002,0.47232421366340843,2.0,51.0,10.7736548458,55.0,11.4416221546
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.45419013775,0.06638026080196309,2.0,56.0,8.4072522052,57.0,8.5011280703
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.77605631275,0.05440001025792996,2.0,58.0,8.8145229289,59.0,8.7375896966
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.08577285785,0.0816082584488419,2.0,60.0,10.1434786108,61.0,10.0280671049
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.9519268851,0.24905050578710394,2.0,62.0,9.775821583599999,63.0,10.1280321866
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,13.566126933900001,0.0931462752902436,2.0,64.0,13.6319912968,65.0,13.500262571
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,13.387077291099999,0.03259418607374345,2.0,66.0,13.4101248611,67.0,13.3640297211
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,13.0135613535,0.31712837447791375,2.0,68.0,12.7893177294,69.0,13.2378049776
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,13.18140828455,0.051946016114233245,2.0,70.0,13.1446769043,71.0,13.2181396648
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,13.030182094499999,0.0697309912899726,2.0,72.0,12.9808748377,73.0,13.0794893513
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,13.293788902100001,0.05986597601138195,2.0,74.0,13.2514572645,75.0,13.3361205397
38,ICA-Set002__USA300 LAC CA-MHB Control,13.18880996945,0.012009882207253277,2.0,76.0,13.1973022386,77.0,13.1803177003
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,11.166997087550001,0.11521586444594803,2.0,78.0,11.2484670066,79.0,11.0855271685
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,13.09294224585,0.019695233196082757,2.0,80.0,13.1068688788,81.0,13.0790156129
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,13.139106152450001,0.09408973880629087,2.0,82.0,13.2056376448,83.0,13.0725746601
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,12.627974885,0.03057616073730794,2.0,84.0,12.6063542744,85.0,12.6495954956
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,13.223545511800001,0.01151791344205885,2.0,86.0,13.2316899065,87.0,13.2154011171
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,12.35703781195,0.004355146962149844,2.0,88.0,12.353958258,89.0,12.3601173659
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,13.10196200035,0.1342011917786508,2.0,90.0,13.1968565731,91.0,13.0070674276
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,12.58506323345,0.16900899330856797,2.0,92.0,12.7045706387,93.0,12.4655558282
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.80408625655,0.02043446921234903,2.0,94.0,9.8185356083,96.0,9.7896369048
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,12.8785436353,0.12956843384567793,2.0,95.0,12.9701623535,97.0,12.7869249171
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,11.19250958915,0.6096657420348915,2.0,98.0,11.6236083696,99.0,10.761410808699999
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,11.1481957732,0.09338574605265855,2.0,100.0,11.0821620789,101.0,11.2142294675
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,12.002330059,0.12333870388522103,2.0,102.0,12.0895436929,103.0,11.9151164251
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,10.179945083,0.2892389327066056,2.0,104.0,9.9754222723,105.0,10.3844678937
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,12.15494260825,0.22800899007000913,2.0,106.0,12.3161693113,107.0,11.9937159052
