,BSU_05230
LBexp_1,7.233
LBexp_2,7.388
LBexp_3,7.3405000000000005
LBtran_1,7.6577
LBtran_2,7.58
LBtran_3,7.6322
LBstat_1,7.4195
LBstat_2,7.4731
LBstat_3,7.6176
LBGexp_1,7.3283000000000005
LBGexp_2,7.4224
LBGexp_3,7.2968
LBGtran_2,7.3952
LBGtran_3,7.7103
LBGstat_1,7.1746
LBGstat_2,7.1107
LBGstat_3,7.646
S0_1,8.2871
S0_2,7.9158
S0_3,7.8807
S1_1,7.6396
S1_2,7.5574
S1_3,7.3994
S2_1,7.6893
S2_2,7.3574
S2_3,7.2718
S3_1,7.808
S3_2,8.0217
S4_1,8.4759
S4_2,7.8654
S4_3,7.5918
S5_1,8.3297
S5_2,8.303
S5_3,8.5455
S6_1,8.6884
S6_2,7.4734
S6_3,8.4197
S6/t_1,8.6721
S6/t_2,7.7272
S6_4,8.2776
S6_5,8.6052
S6_6,8.6311
S7_4,8.9406
S7_5,8.5907
S7_6,8.8906
S8_4,8.4726
S8_5,8.3715
G135_1,7.3416
G135_3,7.4001
G150_1,7.3074
G150_2,7.1264
G150_3,7.4432
G180_1,7.2237
G180_2,7.061
G180_3,7.0531
C30_1,8.4163
C30_2,9.0314
C90_1,9.4608
C90_2,9.411200000000001
BI_1,8.4868
BI_2,8.8011
BC_2,9.884
BC/t_1,9.343
BC/t_2,9.7631
BC_1,8.8682
Sw_1,10.8836
Sw_2,10.793
BT_1,7.7674
BT_2,7.4369
B36_1,8.5585
B36_2,8.502
B60_1,8.7611
B60_2,8.8353
M9exp_1,7.5891
M9exp_2,7.4156
M9exp_3,7.2925
M9tran_1,7.4778
M9tran_2,7.5418
M9tran_3,7.4637
M9stat_1,7.7855
M9stat_2,7.8197
M9stat_3,7.6429
M+G_1,8.0487
M+G_2,7.604
M+G_3,7.6927
Glu_1,7.8273
Glu_2,7.8178
Glu_3,7.9365
Fru_1,8.1595
Fru_2,8.3605
Fru_3,7.7003
Mal_1,7.3326
Mal_2,7.691
Mal_3,7.6358
G+S_2,7.9051
G+S_3,8.2852
Pyr_1,7.8281
Pyr_2,8.1603
Pyr_3,8.0734
Gly_1,7.9502
Gly_2,8.5383
Gly_3,8.1631
Glucon_1,7.8904
Glucon_2,7.8188
Glucon_3,8.2584
aero_1,7.8301
aero_2,7.4049
aero_3,7.6274
nit_1,7.6834
nit_2,7.7606
nit_3,7.5997
ferm_1,7.2394
ferm_2,7.5706
ferm_3,7.7107
T-5.40H_1,7.7699
T-4.40H_1,8.0407
T-3.40H_1,7.8087
T-2.40H_1,7.578
T-1.40H_1,7.6632
T-1.10H_1,8.0476
T-0.40H_1,7.6319
T0.0H_1,7.3921
T0.30H_1,8.2234
T1.0H_1,7.9262
T1.30H_1,8.0201
T2.0H_1,8.1265
T2.30H_1,8.0395
T3.0H_1,7.7701
T3.30H_1,8.1277
T4.0H_1,7.8999
T5.0H_1,7.8803
HPh_1,8.2261
HPh_2,7.6761
HPh_3,8.0302
LPh_1,8.1008
LPh_2,8.4257
LPh_3,8.3075
LPhT_1,8.1787
LPhT_2,8.2823
LPhT_3,8.609
SMMPr_1,7.253
