,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.21539777785,0.007280240250788194,2.0,0.0,11.2102498706,5.0,11.2205456851,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.98100142225,0.03246761685904837,2.0,1.0,11.0039594943,6.0,10.9580433502,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.07431402405,0.03053805920764273,2.0,2.0,11.0959076928,7.0,11.0527203553,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.15151141555,0.01655322189154831,2.0,3.0,11.163216311,8.0,11.1398065201,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.9886734852,0.034358153176288354,2.0,4.0,11.0129683683,9.0,10.9643786021,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,15.17897726415,0.06882425518298199,2.0,10.0,15.1303111666,29.0,15.2276433617,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,15.2175040103,0.048953073313644464,2.0,11.0,15.1828889602,30.0,15.2521190604,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,15.2286068895,0.07109805681065459,2.0,12.0,15.1783329714,31.0,15.2788808076,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.5672816616,0.13194744893188198,2.0,13.0,11.6605825975,14.0,11.4739807257,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,12.290820648450001,0.06852161432916276,2.0,15.0,12.3392727466,18.0,12.2423685503,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,12.3514654637,0.055843308324295085,2.0,16.0,12.3119782817,19.0,12.3909526457,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,12.169560558250001,0.027312729228239133,2.0,17.0,12.1502475422,20.0,12.1888735743,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,14.9433805645,0.12307463966611491,2.0,21.0,15.0304074768,24.0,14.8563536522,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,15.0431209379,0.015322219484048803,2.0,22.0,15.0539553832,25.0,15.0322864926,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,14.900465474499999,0.11808625729749764,2.0,23.0,14.8169658812,26.0,14.9839650678,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,14.2310674399,0.04263460541194616,2.0,27.0,14.2009202213,28.0,14.2612146585,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,14.892053878999999,0.08572872826686626,2.0,32.0,14.8314345139,33.0,14.9526732441,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.075074523649999,0.0470251378359041,2.0,34.0,10.0418227298,38.0,10.1083263175,,
