,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.9992046685,0.03818777717657963,2.0,0.0,5.9722018323,5.0,6.0262075047
1,U01-Set001__USA300 LAC CA-MHB Control,6.80501289125,0.06333995068586995,2.0,1.0,6.8498009999,6.0,6.7602247826
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6197941382,0.10134556690256717,2.0,2.0,6.5481320006,7.0,6.6914562758
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.60758373025,0.06912768134959332,2.0,3.0,6.558703078,8.0,6.6564643825
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.71897674725,0.012970590855612769,2.0,4.0,6.7098051545,9.0,6.72814834
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1841774134000005,0.06725743729991611,2.0,10.0,7.1366192234,29.0,7.2317356034
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.1484253014,0.11313153307024426,2.0,11.0,7.0684292272,30.0,7.2284213756
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.0363906024,0.017157411897028664,2.0,12.0,7.0242584801,31.0,7.0485227247
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6620259043,0.1935843413498352,2.0,13.0,6.7989107048,14.0,6.5251411038
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.910291432,0.13743584517309534,2.0,15.0,8.0074732501,18.0,7.8131096139
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.92430543565,0.003202671237574491,2.0,16.0,7.9220408051,19.0,7.9265700662
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.92009517435,0.007176020347995545,2.0,17.0,7.925169387,20.0,7.9150209617
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.30082127545,0.17119282627564583,2.0,21.0,7.4218728838,24.0,7.1797696671
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.2166537366,0.06426806531786192,2.0,22.0,7.2620981214,25.0,7.1712093518
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.29626831525,0.024949782719373436,2.0,23.0,7.2786261547,26.0,7.3139104758
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.630287834800001,0.034183418039690744,2.0,27.0,6.6061165081,28.0,6.6544591615
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.21667310015,0.03439468521174281,2.0,32.0,7.192352385,33.0,7.2409938153
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.511506413099999,0.0329342293407539,2.0,34.0,6.4882183962,38.0,6.53479443
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.85406175115,0.03496211563480653,2.0,35.0,6.8293398021,39.0,6.8787837002
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.9609897184000005,0.03190180266995436,2.0,36.0,6.9384317374,40.0,6.9835476994
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.692307861750001,0.03026486213876953,2.0,37.0,7.6709073725,41.0,7.713708351
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.246116371199999,0.01566001485860302,2.0,42.0,7.2571896739,45.0,7.2350430685
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.64975303715,0.032936774854455717,2.0,43.0,7.673042854,46.0,7.6264632203
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.54758981095,0.05020321724313191,2.0,44.0,7.5120907756,47.0,7.5830888463
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.35287669135,0.27580656308053275,2.0,48.0,6.1578520003,52.0,6.5479013824
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.38822399515,0.017695656134146073,2.0,49.0,6.4007367136,53.0,6.3757112767
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.5096492338,0.05636566168000725,2.0,50.0,6.4697926922,54.0,6.5495057754
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.91882139425,0.03595812064952049,2.0,51.0,6.9442476252,55.0,6.8933951633
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.5344556906,0.0005685545814245154,2.0,56.0,7.5348577194,57.0,7.5340536618
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.650240725250001,0.06930290071291455,2.0,58.0,7.6012361742,59.0,7.6992452763
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.19345419645,0.049066811368687235,2.0,60.0,7.2281496715,61.0,7.1587587214
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.78342634445,0.08435198153511198,2.0,62.0,7.8430722026,63.0,7.7237804863
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.788807079150001,0.0019462197034668257,2.0,64.0,5.787430894,65.0,5.7901832643
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.30136260075,0.03376030266594479,2.0,66.0,6.3252347397,67.0,6.2774904618
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.5889987876,0.3058387719562069,2.0,68.0,6.372738118,69.0,6.8052594572
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.89233809185,0.06284555208964451,2.0,70.0,5.9367766079,71.0,5.8478995758
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.6467053566,0.04703229976693706,2.0,72.0,6.6134484985,73.0,6.6799622147
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.7101796433,0.08492142431336434,2.0,74.0,6.7702281583,75.0,6.6501311283
38,ICA-Set002__USA300 LAC CA-MHB Control,6.5615794101,0.05444215954965356,2.0,76.0,6.5230829899,77.0,6.6000758303
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.733495084399999,0.030472188039044466,2.0,78.0,7.7550421752,79.0,7.7119479936
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.6997323989,0.03667234042995132,2.0,80.0,6.6738011383,81.0,6.7256636595
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.75964471265,0.0020651822169625795,2.0,82.0,6.7581844083,83.0,6.761105017
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.8143729574,0.025517506238198345,2.0,84.0,6.7963293557,85.0,6.8324165591
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.9324234770499995,0.04375281495403763,2.0,86.0,6.9633613892,87.0,6.9014855649
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.9877671754,0.03358940662419415,2.0,88.0,7.0115184726,89.0,6.9640158782
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.055350280600001,0.09415175468729681,2.0,90.0,6.9887749364000005,91.0,7.1219256248
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.78015865705,0.15053235986704336,2.0,92.0,5.6737162046,93.0,5.8866011095
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,11.1751075239,0.007456120405397737,2.0,94.0,11.1803797972,96.0,11.1698352506
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.30422832645,0.2920298303510719,2.0,95.0,7.0977320531,97.0,7.5107245998
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.5678108888,0.09157670909525124,2.0,98.0,6.5030563768,99.0,6.6325654008
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.6266708885500005,0.06670104644005256,2.0,100.0,6.6738356508,101.0,6.5795061263
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.04686538255,0.05851392936802334,2.0,102.0,7.0882409788,103.0,7.0054897863
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.56051617545,0.05545586394207587,2.0,104.0,6.521302958,105.0,6.5997293929000005
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.5298407723,0.08684554502073052,2.0,106.0,6.5912498461,107.0,6.4684316985
