k,name,in_iM,gene_weight,regulator,function,category
51,PvdS,True,0.191044917,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
84,Iron acquisition,False,0.031873204,,Iron acquisition,Metal Homeostasis
1,EatR,False,-0.027828295000000003,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
97,MmsR,False,-0.022884295000000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,-0.017669918,PhnF/PhnR,Phosphate transport,Metal Homeostasis
29,FoxR,False,-0.016522346,FoxR,Iron chelator,Metal Homeostasis
82,AntR,False,-0.014978171,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
99,Anr-3,False,-0.014904116,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.014256003000000001,PprB,Flp pilus assembly protein,Structural Components
104,AcoR,False,-0.014148652000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
56,Uncharacterized-1,False,-0.013712089,,,Uncharacterized
8,PhhR-1,False,-0.013276004000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.013107909000000001,,,Singlet
10,EutR,False,-0.012899998000000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,0.012671331000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,0.012518061,FleN,Bacterial chemotaxis,Structural Components
61,FpvR,False,-0.01155374,FpvR,Ferripyoveridine system,Metal Homeostasis
73,CysB-1,False,-0.011323072,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
48,SouR,False,0.010193161000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,0.010173652,,,Uncharacterized
110,LaoR,False,-0.010170884,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
