,b0635
control__wt_glc__1,6.8310638837
control__wt_glc__2,6.8772428896
fur__wt_dpd__1,5.5736076778
fur__wt_dpd__2,5.6004758301
fur__wt_fe__1,6.6966073316
fur__wt_fe__2,6.6958573206
fur__delfur_dpd__1,5.7251500355000005
fur__delfur_dpd__2,5.844744557
fur__delfur_fe2__1,6.4198070553
fur__delfur_fe2__2,6.4845115411
acid__wt_ph5__1,6.5984669748
acid__wt_ph5__2,6.5330578645
acid__delgadx_ph5__1,6.7667876806
acid__delgadx_ph5__2,6.6648565388000005
acid__delgadw_ph5__1,6.4355901462
acid__delgadw_ph5__2,6.5629266625
acid__delgade_ph5__1,6.4081770225
acid__delgade_ph5__2,6.3617255878
oxidative__wt_pq__1,3.9651524593
oxidative__wt_pq__2,3.8816995975
oxidative__deloxyr_pq__1,4.5498959627
oxidative__deloxyr_pq__2,4.3345588285
oxidative__delsoxr_pq__1,4.3060748336
oxidative__delsoxr_pq__2,4.3994443093
oxidative__delsoxs_pq__1,4.2469536237
oxidative__delsoxs_pq__2,4.2819176651
nac_ntrc__wt_csn__1,6.0993110481
nac_ntrc__wt_csn__2,6.1485114221
nac_ntrc__wt_cytd__1,6.4436260982
nac_ntrc__wt_cytd__2,6.3803142395
nac_ntrc__wt_gln__1,6.2451147509
nac_ntrc__wt_gln__2,6.1214096657
nac_ntrc__bw_delnac_csn__1,5.4515173471
nac_ntrc__bw_delnac_csn__2,5.4881043558
nac_ntrc__bw_delnac_cytd__1,5.9906877074
nac_ntrc__bw_delnac_cytd__2,5.8556667212
nac_ntrc__bw_delnac_gln__1,5.846268572
nac_ntrc__bw_delnac_gln__2,6.2128474947
nac_ntrc__bw_delnac_nh4__1,6.6096866707
nac_ntrc__bw_delnac_nh4__2,6.5167090755
misc__wt_no_te__1,5.9655791403
misc__wt_no_te__2,6.4292928528
misc__bw_delcbl__1,6.4101774557
misc__bw_delcbl__2,6.5344663406
misc__bw_delfabr__1,6.5109558531000005
misc__bw_delfabr__2,6.5331609077
misc__bw_delfadr__1,6.4184521908
misc__bw_delfadr__2,6.4326288573
misc__nitr_031__1,6.3739288265
omics__wt_glu__1,6.6981336405
omics__wt_glu__2,6.7920421134
omics__wt_gly__1,6.5918521706
omics__wt_gly__2,6.622943334
omics__wt_thr__1,5.78275019
omics__wt_thr__2,5.64668393
omics__bw_ac__1,6.3358325949
omics__bw_ac__2,6.4998307122
omics__bw_fum__1,6.9414885023
omics__bw_fum__2,6.9316497198
omics__bw_glc__1,7.1554138694
omics__bw_glc__2,7.1311739139
omics__bw_pyr__1,6.6977417281000005
omics__bw_pyr__2,6.8076158741
ompr__wt_nacl__1,5.9385961899
ompr__wt_nacl__2,5.9668873355
ompr__bw_delompr_nacl__1,6.5218943228
ompr__bw_delompr_nacl__2,6.4634058655
minspan__wt_ade__1,6.5872268151
minspan__wt_glc__1,6.5540399504
minspan__wt_glc__2,6.5420979205
minspan__wt_glc__3,6.7699423031
minspan__wt_glc__4,6.6069045626000005
minspan__wt_glc_anaero__1,6.4427123684
minspan__wt_glc_anaero__2,6.5069872421
minspan__wt_trp__1,5.5093635301
minspan__bw_delcra_glc__1,5.310386241
minspan__bw_delcra_glc__2,5.4340785968
minspan__bw_delcra_trp__1,5.5751568726
minspan__bw_delmntr__1,5.8059096082
minspan__bw_delnac_ade__1,6.5268549153
minspan__bw_delnac_glc__1,6.4093781001
cra_crp__wt_ac__1,6.1908674937
cra_crp__wt_ac__2,6.037332809
cra_crp__wt_fru__1,6.0088570788
cra_crp__wt_fru__2,6.2461810558
cra_crp__delcra_ac__1,5.4048757901
cra_crp__delcra_ac__2,5.3140368879
cra_crp__delcra_fru__1,6.2810185912
cra_crp__delcra_fru__2,6.1548970859
cra_crp__delcra_glc__1,6.6802899997
cra_crp__delcra_glc__2,6.5713533229
rpoB__wt_031__1,6.2267466907
rpoB__wt_044__1,6.6311474638
rpoB__wt_lb__1,5.5765793153
rpoB__wt_lb__2,5.8674574191
rpoB__rpoBE546V_031__1,6.305362558
rpoB__rpoBE546V_044__1,6.3346844783
rpoB__rpoBE546V_lb__1,6.7603878248000004
rpoB__rpoBE546V_lb__2,6.6482651508
rpoB__rpoBE546V_glc__1,6.7025754115
rpoB__rpoBE672K_glc__1,7.229768346
rpoB__rpoBE672K_glc__2,7.1727758
rpoB__rpoBE672K_lb__1,6.9452447714000005
rpoB__rpoBE672K_lb__2,6.7861133374
crp__wt_fru__1,6.8037782238
crp__wt_glyc__1,6.6645998434
crp__wt_glyc__2,6.58064901
crp__delar1_glyc__1,4.729804561
crp__delar1_glyc__2,4.9944468366
