,name,x,y,cog,color,link
meta,start,0.3239904630417786,,,,
b0002,thrA,337,0.0046661304,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0041802428,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0029010246,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0603833873,Function unknown,#708090,
b0006,yaaA,5683,0.0009434887,Function unknown,#708090,
b0007,yaaJ,6529,0.0048247541,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0032687586000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0101887013,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.017025907700000002,Function unknown,#708090,
b0011,yaaW,10643,0.011056872300000001,Function unknown,#708090,
b0012,mbiA,10830,-0.0099893401,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0056950155,Function unknown,#708090,
b0014,dnaK,12163,-0.0046321429,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0072767898,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0028670607,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.034655498300000004,Function unknown,#708090,
b0019,nhaA,17489,0.0044383602,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0009041196,Transcription,#f4a460,
b0021,insB-1,19811,-0.0109762925,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.006425590100000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0046997232,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.003039069,Function unknown,#708090,
b0025,ribF,21407,0.0071300013,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0042239222,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0140151057,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0006505913,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0024839853000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0090252706,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0082500228,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.003737657,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.00033509180000000004,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0028675789000000003,Transcription,#f4a460,
b0035,caiE,34781,0.015419052800000001,Function unknown,#708090,
b0036,caiD,35377,0.004532736,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0092289758,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0049393548,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0040622187,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0153036248,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0029351069,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.023036469,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0001640644,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0152656362,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0023005996,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0074666456,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0066039398,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.00141826,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0019299389,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0099474929,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0019177827,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0014333328,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
