k,name,in_iM,gene_weight,regulator,function,category
44,ArgR-2,False,-0.0238641841,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,0.0206287546,,,Uncharacterized
63,Uncharacterized-11,False,0.020253037,,,Uncharacterized
80,GcsR,False,0.019711739000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,0.0187421382,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
7,AntR,False,-0.0170455543,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
95,MdcR,False,0.0159948735,MdcR,Malonate synthesis,Miscellaneous Metabolism
8,EutR,False,-0.0148955445,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0148301319,,,Uncharacterized
60,ErbR-2,False,0.0147151834,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
94,Cell Division,False,-0.0127095885,,Cell wall biosynthesis,Structural Components
96,LexA,False,-0.0126968511,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
21,Anr-1,False,-0.0120367591,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
38,AauR,False,-0.011523399,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0113718745,FpvR,Ferripyoveridine system,Metal Homeostasis
99,Uncharacterized-15,False,-0.0112497853,,,Uncharacterized
15,LasR,False,-0.0106760388,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
68,Iron acquisition,False,0.0103463196,,Pyoverdine synthesis,Metal Homeostasis
64,SoxR,False,-0.009823863,SoxR,RND efflux pump,Defense Mechanisms
14,ErbR-1,False,0.0096178775,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.009453704700000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
17,RpoN,False,0.0093310432,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
29,Singlet-2,False,0.0092706407,,,Singlet
52,PchR,False,-0.009050277,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
26,RsmA,False,-0.0088071107,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,0.0085136126,,,Uncharacterized
37,HutC,False,-0.0084669206,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.008248459100000001,,Iron chelator,Metal Homeostasis
85,MvfR,False,0.008111799999999999,MvfR,PQS signalling,Miscellaneous Metabolism
46,LiuR,False,-0.0080440067,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,0.0077441335,,,Singlet
9,PmrA,False,-0.0076647826,PmrA,Polymyxins resistance,Defense Mechanisms
72,PtxS,False,-0.007456830100000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
53,Uncharacterized-6,False,0.0073111953,,,Uncharacterized
39,RiPP,False,-0.007249242,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
6,ArgR-1,False,-0.007212838,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,-0.0069832570000000005,CueR,Copper adaptation/transport,Metal Homeostasis
22,Singlet-1,False,-0.0069413345,,,Singlet
2,Uncharacterized-1,False,0.0068912819,,,Uncharacterized
98,Uncharacterized-14,False,0.0066348703,,,Uncharacterized
61,Uncharacterized-9,False,-0.006401174000000001,,,Uncharacterized
84,PhhR,False,-0.0063815606,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0063471299,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
32,PvdS,False,-0.0063450314,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
30,RpoS-1,False,0.0059228759,AlgU/RpoN,General stress response,Stress Response
90,RoxR,False,-0.005896846900000001,RoxR,Cytochrome oxidases,Energy Metabolism
10,Zur-1,False,-0.0057491750000000005,Zur/RutR,Zinc uptake,Metal Homeostasis
23,HexR-2,False,0.0057486206000000005,HexR,Glucose metabolism,Carbon Source Utilization
77,Anr-2,False,0.0057456629,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
