k,Name,in_iM,gene_weight,Regulator,Function,Category
292,TdcAR-1,True,0.2875603653,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
341,TdcAR-2,True,-0.15765201180000002,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
232,YgeV-1,False,0.0344797104,,,Unknown
79,SG_yjjY,False,-0.0329162399,,,Unknown
275,Ferrous Transport,False,-0.0305904377,Fnr and NagC and Fur,,Metal Homeostasis
20,SG_yfaH,False,-0.028197282,,,Unknown
185,CueR,False,0.0257247346,CueR,,Metal Homeostasis
18,SG_aaaD,False,0.0255893637,,,Unknown
179,SG_ygeI,False,-0.0249691117,,,Unknown
269,Suf System,False,-0.0227805149,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
176,SG_tfaX,False,0.0225046157,,,Unknown
192,YgbI,False,0.0220376767,YgbI,,Carbon Metabolism
9,SG_ygcO,False,-0.0209599991,,,Unknown
0,GalRS-1,False,-0.020860791400000002,Crp and GalS and GalR,,Carbon Metabolism
39,SG_yegZ,False,-0.0206971952,,,Unknown
167,TtdR,False,-0.020475732400000002,TtdR,,Carbon Metabolism
262,AraC,False,0.0202060714,Crp and AraC,,Carbon Metabolism
195,SG_ydfC,False,-0.019868658900000002,,,Unknown
153,BasR,False,-0.018877025000000002,BasR,,Metal Homeostasis
82,Fe-related-3,False,-0.0187624965,,,Metal Homeostasis
113,SG_bdm,False,-0.018259260700000002,,,Unknown
311,CysB-2,False,0.018235648400000002,CysB,,Amino Acid Metabolism
252,rdlC,False,0.018227482200000002,rdlC,,Toxin/Antitoxin
166,ibpAB,False,0.0181745624,RpoH and Lrp,,Heat Shock
270,rdlD,False,0.018171625,rdlD,,Toxin/Antitoxin
245,SG_xisD,False,0.0180703932,,,Unknown
127,RpoE,False,0.0174852731,RpoE,,Membrane Homeostasis
128,SG_yjbS,False,-0.017411780800000002,,,Unknown
322,NrdR+H-NS,False,0.0173745869,NrdR and H-NS,,Metal Homeostasis
184,YcjW,False,0.017271407000000003,YcjW,,Carbon Metabolism
217,PaaX,False,-0.0171567728,Crp and IHF and PaaX,,Carbon Metabolism
96,Nitrite Reductase,False,-0.0170855445,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
