,name,x,y,cog,color,link
meta,start,0.4466449974375299,,,,
b0002,thrA,337,-0.010878081000000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0022865685000000003,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0015162101,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0100161587,Function unknown,#708090,
b0006,yaaA,5683,0.0031180946000000003,Function unknown,#708090,
b0007,yaaJ,6529,-0.0053951429,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0039025971000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0149485873,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.004565811,Function unknown,#708090,
b0011,yaaW,10643,0.0025897984,Function unknown,#708090,
b0012,mbiA,10830,0.0010205438000000001,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.010747505800000001,Function unknown,#708090,
b0014,dnaK,12163,0.0067912428000000006,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0009130301,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0021017799,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.005539793800000001,Function unknown,#708090,
b0019,nhaA,17489,-0.013168100700000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0066755864,Transcription,#f4a460,
b0021,insB-1,19811,0.0094305985,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0021141439,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.010677585,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0074103145,Function unknown,#708090,
b0025,ribF,21407,0.0069803561000000005,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0042286459,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0016819952,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0019777717,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.003045611,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.002845161,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.010454136400000001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0142312276,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0057131227,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0114580215,Transcription,#f4a460,
b0035,caiE,34781,0.0081290371,Function unknown,#708090,
b0036,caiD,35377,-0.002983814,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0025015494,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0013675391000000001,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.010986721100000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.011479516,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0072508902,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0097886653,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0049067968,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0015048609,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0075179173,Energy production and conversion,#90ee90,
