k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,False,-0.0214147877,,,Translational
1,DhcR,False,0.0211517253,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0206867968,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.0178191256,RpoS/MmsR,General stress response,Stress Response
21,Anr-1,False,-0.0158829454,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
82,CueR,False,0.014670719,CueR,Copper adaptation/transport,Metal Homeostasis
100,Uncharacterized-16,False,-0.0143024677,,,Uncharacterized
23,HexR-2,False,-0.0139401242,HexR,Glucose metabolism,Carbon Source Utilization
36,GlpR,False,0.0135733416,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
3,EatR,False,0.0129301322,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.012333791700000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
18,MexZ,False,-0.012304786600000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
13,Uncharacterized-2,False,0.012160435,,,Uncharacterized
102,AcoR,False,0.0121566213,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
89,QscR-2,False,-0.011911215400000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
24,AmiE,False,0.011864271800000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0114905193,,,Uncharacterized
10,Zur-1,False,-0.0113809426,Zur/RutR,Zinc uptake,Metal Homeostasis
0,NarL-1,False,0.0109699125,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
95,MdcR,False,-0.0107675244,MdcR,Malonate synthesis,Miscellaneous Metabolism
86,Hypothetical,False,-0.0107140728,,,Uncharacterized
8,EutR,False,0.010654191,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0106486809,,,Uncharacterized
93,PprB,False,-0.0105431351,PprB,Flp pilus assembly protein,Structural Components
16,Translational-1,False,-0.010381905700000001,,,Translational
97,AmiR,False,-0.0097427293,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
26,RsmA,False,0.0096690716,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
9,PmrA,False,0.0091684907,PmrA,Polymyxins resistance,Defense Mechanisms
54,Sfa2,False,-0.0091580355,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
76,SouR,False,-0.0088252865,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,0.0087880653,,,Singlet
46,LiuR,False,-0.0086696234,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.008667910000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
72,PtxS,False,0.0081035666,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
62,Uncharacterized-10,False,-0.0080883964,,,Uncharacterized
103,Uncharacterized-17,False,-0.0080669516,,,Uncharacterized
50,Zur-2,False,0.007914031,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
99,Uncharacterized-15,False,-0.0078906671,,,Uncharacterized
73,AmrZ,False,-0.0078344286,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
29,Singlet-2,False,0.0076526233,,,Singlet
94,Cell Division,False,-0.0075393840000000005,,Cell wall biosynthesis,Structural Components
71,Singlet-4,False,0.0074796109,,,Singlet
88,NRPS,False,-0.0074542421,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
96,LexA,False,-0.0069788397,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
64,SoxR,False,-0.0068480529,SoxR,RND efflux pump,Defense Mechanisms
80,GcsR,False,0.0067189235000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0066458121000000005,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0066145664,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.0065728913000000005,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0064825487,,,Uncharacterized
15,LasR,False,0.0062162711,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
41,Uncharacterized-5,False,-0.0060453569,,,Uncharacterized
39,RiPP,False,-0.0057397162,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
12,TagR1,False,-0.0057022900000000005,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
25,EsrC,False,-0.005675443200000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
55,RpoH,False,0.0055390346,,Heat Shock Response,Stress Response
98,Uncharacterized-14,False,0.005410299,,,Uncharacterized
42,PrrF,False,-0.0051798101000000004,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0050761082,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.005051772,,,Uncharacterized
47,CzcR,False,0.0050018107000000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
68,Iron acquisition,False,-0.0047551157000000005,,Pyoverdine synthesis,Metal Homeostasis
19,FruR,False,-0.0046165535,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
4,AtuR,False,0.0045584857,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
44,ArgR-2,False,-0.0043518102,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0040620129,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
43,k-opioid,False,0.0037262825,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
28,PA1226,False,-0.0037061509,PA1226,Lipopolysaccharide synthesis,Structural Components
87,DguR,False,-0.0036403076,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0033342202000000002,FleN,Bacterial chemotaxis,Structural Components
6,ArgR-1,False,-0.0032869607,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0032292215,,,Uncharacterized
77,Anr-2,False,0.0030848175000000003,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
52,PchR,False,0.0030320611,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
32,PvdS,False,0.0029617714,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0028183416,,,Singlet
91,CysB-2,False,0.0026666553,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
30,RpoS-1,False,-0.0024733949,AlgU/RpoN,General stress response,Stress Response
35,XisF4,False,0.0023180195,XisF4,Excision of Pf4 prophage,Prophages
7,AntR,False,0.0022846011000000003,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
31,NagQ,False,-0.0019905386000000002,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
2,Uncharacterized-1,False,0.0018333610000000001,,,Uncharacterized
81,QscR-1,False,0.0016864322000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
83,Sigma-70,False,-0.0016232083,Sigma-70,Prophages (YMC11/02/R656),Prophages
70,PhnR-2,False,0.0015269503000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
37,HutC,False,-0.0015264214,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,0.001493062,,,Uncharacterized
85,MvfR,False,-0.0014121073,MvfR,PQS signalling,Miscellaneous Metabolism
69,FoxR,False,-0.0013570728,,Iron chelator,Metal Homeostasis
65,HypR,False,-0.0012767498,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.001221721,FpvR,Ferripyoveridine system,Metal Homeostasis
11,AHL,False,-0.0012068564,AHL,AHL synthesis,Quorum Sensing
5,HexR-1,False,-0.0011169669000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
75,Translational-2,False,-0.0010143904000000001,,,Translational
40,ExsB,False,-0.0009018113000000001,ExsB,T3SS system,Secretion System
78,MexS,False,0.0008257274,GlcC/MexS,RND efflux pump,Stress Response
74,NarL-2,False,-0.0008031107,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0006055717,,,Uncharacterized
59,Uncharacterized-8,False,0.0004865699,,Iron ABC permease,Metal Homeostasis
90,RoxR,False,-0.0004575359,RoxR,Cytochrome oxidases,Energy Metabolism
84,PhhR,False,0.0004390078,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,0.00039650300000000004,,,Uncharacterized
58,CpxR,False,-0.0003759285,CpxR/ParB,Various stress response,Stress Response
48,BexR,False,0.00023793070000000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
