k,name,in_iM,gene_weight,regulator,function,category
73,GcsR,False,-0.0318393261447823,GcsR,Glycine metabolism,Amino acid
70,FruR,False,0.0261099484110063,FruR,Fructose catabolism,Carbon
59,IonicLiquid,False,-0.0236794915775488,,Triethylamine hydrogen sulfate stress,Stress
43,AcoR,False,-0.0235145973212975,AcoR,Acetoin catabolism,Carbon
38,FliA,False,-0.0231594163716573,FliA,Cell mobility,Structural components
40,Citrate,False,0.0229257161036128,,Citrate transportation,Carbon
17,Putrescine,False,-0.0217486644643669,,Polyamine metabolism,Carbon
77,Unchar-9,False,-0.0178474860019325,,Unknown,Uncharacterized
67,TurA-2,False,-0.0173372017524596,TurA,Chaeperone,Translation
18,Unchar-1,False,-0.0169194262597056,,Unknown,Uncharacterized
56,PP_5350,False,-0.0167449781364326,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
79,Null-3,False,0.0150712360993284,,Null,Uncharacterized
23,Osmotic stress-2,False,-0.0148582087853707,,Osmotic stress response,Stress
46,HutC,False,-0.0141767197288141,HutC,Histidine metabolism,Amino acid
31,BkdR,False,0.013203542337776,BkdR,Starvation response,Stress
33,Unchar-4,False,0.0125054578786502,,ICE related,Uncharacterized
62,OxyR,False,-0.012243325291634,OxyR,Oxidative stress,Stress
55,Translation,False,0.0118678824105292,,Protein synthesis,Translation
81,AA transport,False,0.0114689593313755,,Amino acid transportation,Amino acid
64,PsrA,False,0.0114289635105213,PsrA,Fatty acid catabolism,Carbon
36,InfA,False,-0.0110665575250586,,Translation,Translation
12,GclR,False,-0.0109754601745406,GclR,C2 carbon metabolism,Carbon
54,RbsR,False,-0.0108722793204286,RbsR,"Ribose, nicotinic acid catabolism",Carbon
48,Metr-I,False,0.010779993800417,Metr-I,Homocysteine metabolism,Amino acid
72,PP_2260-3,False,0.0105261788742919,,"PP_2260-3, sugar transport",Carbon
69,FnrA-2,False,-0.0104619037154206,FnrA,potentially iron metabolism,Energy generation
37,PydR/RpoS,False,-0.0103384309531703,PydR,Stationary phase response,Stress
25,Unchar-3,False,-0.0098536228976895,,Unknown,Uncharacterized
41,Unchar-5,False,-0.009613172830107,,Unknown,Uncharacterized
20,Unchar-2,False,0.0095636782445073,,Unknown,Uncharacterized
13,FnrA-1,False,0.0095339679748569,FnrA,Redox state homeostasis,Energy generation
66,Sulfur,False,0.009284308409786,,PP_3636-3639,Element homeostasis
45,Genomic-2,False,0.0091154239915168,,TurA deletion,Genomic
78,HmgR,False,0.0088969108276224,HmgR,Tyrosine metabolism,Amino acid
6,Noise-1,False,-0.0082734366777884,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
76,LiuR,False,-0.0082137092709737,LiuR,Ribose and lipid catabolism,Carbon
4,PedR1-1,False,-0.0080506260901041,PedR1,Alcohol/aromatics catabolism,Carbon
42,Unchar-6,False,-0.0079838264493949,,mfsR related,Uncharacterized
5,Acetate stress,False,-0.0076387732988879,,Acetate specific response,Stress
22,VanR,False,0.0073399540334716,VanR,Aromatic acid catabolism,Carbon
75,Noise-5,False,-0.0072924324783353,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
58,PP_0204/CysB,False,0.0072889615292148,PP_0204,Sulfur metabolism,Element homeostasis
16,Multiple stress-2,False,-0.0070691283461821,,"Multiple stress response, PP_3231-89",Stress
61,Unchar-8,False,-0.0068324126396849,,potentially iron metabolism,Uncharacterized
35,T6SS,False,-0.0068042460774857,,T6SS system,Structural components
34,Null-2,False,-0.0068019436436832,,Null,Uncharacterized
21,LldR,False,-0.0065650555488645,LldR,Lactate catabolism,Carbon
83,Noise-6,False,-0.0062544074273968,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
82,Genomic-3,False,0.0062079441828819,,TurB deletion,Genomic
28,PtxS,False,0.0060010120483644,PtxS,Sugar catabolism,Carbon
50,Noise-3,False,0.0052808024586221,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
9,TCA cycle,False,0.0049103233442905,,TCA cycle,Carbon
53,Acetate,False,-0.0047752163705854,,Acetate utilization,Carbon
30,PvdS,False,-0.0046874822412175,PvdS,Pyoverdine biosynthesis,Secondary metabolite
32,GltR-II,False,-0.004336954680335,GltR-II,Sugar catabolism,Carbon
1,GbdR,False,0.0043337137565365,GbdR,Glycine Betaine Catabolism,Stress
71,FleQ/Fur,False,0.0042337338123676,FleQ,Inorganic ion transport and metabolism,Element homeostasis
51,Phage-2,False,0.0041878781590222,,Phage related,Phage
52,HexR,False,0.0041229328033209,HexR,Sugar catabolism,Carbon
29,Noise-2,False,0.0040159919695829,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
10,Redox,False,-0.0039693205039885,,Redox state homeostasis,Stress
27,BenR,False,-0.003675207457635,BenR,Aromatic acid catabolism,Carbon
47,Unchar-7,False,-0.0034343713514486,,Galactose ALE specific,Uncharacterized
44,TurA-1,False,0.0033483512324268,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
65,PcaR,False,0.0028870242242413,PcaR,Aromatic acid catabolism,Carbon
14,Osmotic stress-1,False,0.0026432439277315,,"Osmotic stress, lipoprotein, membrane",Stress
60,GlnG,False,0.0025312809534466,GlnG,Amino acid transportation,Amino acid
15,Phage-1,False,0.002482399369031,,Phage related,Phage
