,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.12221113175437336,2.0,0.0,0.08641632,1.0,-0.08641632,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.1285428040000003,0.2846077910076034,2.0,2.0,1.927294705,3.0,2.329790903,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5567039873333334,0.41928924188244077,3.0,4.0,1.018698426,5.0,0.45110342800000003,6.0,0.20031010800000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.808859086,0.15423642920944852,2.0,7.0,1.917920711,8.0,1.6997974610000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.19415483015114926,2.0,9.0,-0.137288197,10.0,0.137288197,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.21955204,0.2027730744703086,2.0,11.0,-0.362934256,12.0,-0.07616982400000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.010336495412666328,2.0,13.0,-0.007309006000000001,14.0,0.007309006000000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.30735492799999997,0.728287766166473,4.0,15.0,-0.546994179,16.0,0.028318477,17.0,0.6083843280000001,18.0,1.139711086,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.409763001,0.2942897714180749,4.0,19.0,-3.73171923,20.0,-3.019937075,21.0,-3.47448904,22.0,-3.412906659,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.6890750646666667,0.2778325543849759,3.0,23.0,0.918238376,24.0,0.38006074500000003,25.0,0.768926073,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.17831180856224368,2.0,26.0,0.126085489,27.0,-0.126085489,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5780989765,0.605464431809843,2.0,28.0,-0.149970971,29.0,-1.006226982,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.5203654305000001,0.21826954090443432,2.0,30.0,0.6747053030000001,31.0,0.36602555800000003,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.25989713136624104,2.0,32.0,-0.183775024,33.0,0.183775024,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.257888811,0.21703814343637592,2.0,34.0,-0.411357954,35.0,-0.10441966800000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.33177144300000005,0.2094245111770925,2.0,36.0,0.47985693500000004,37.0,0.18368595100000001,,,,,,,,,,,,
