,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4512824462870119,2.0,0.0,-0.31910487800000004,1.0,0.31910487800000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.910935536,0.19063466308978527,2.0,2.0,-1.045734599,3.0,-0.776136473,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.1680076873333334,0.09763890151410588,3.0,4.0,-1.068881463,5.0,-1.171053611,6.0,-1.264087988,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.391668413,0.2526926084631351,2.0,7.0,-1.57034907,8.0,-1.212987756,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,4.999999997368221e-10,0.11140337866342423,2.0,9.0,-0.07877408400000001,10.0,0.07877408500000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.9972811189999999,0.21749297714545213,2.0,11.0,-1.151071878,12.0,-0.84349036,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,5.000000014715456e-10,0.040709580597849945,2.0,13.0,0.028786021000000002,14.0,-0.02878602,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.04799760850000004,0.7692914320444055,4.0,15.0,-0.656699047,16.0,-0.578165935,17.0,0.6893930650000001,18.0,0.737462351,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.4754126357499997,0.19147095908055556,4.0,19.0,-2.629444664,20.0,-2.566139209,21.0,-2.197996531,22.0,-2.508070139,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.22708123933333332,0.28854549438225563,3.0,23.0,0.556291541,24.0,0.10690508,25.0,0.018047097,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.022680522131450193,2.0,26.0,-0.016037551,27.0,0.016037551,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.3585594215,0.028259527459867838,2.0,28.0,-0.338576918,29.0,-0.378541925,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.7396600935000001,0.262622417774563,2.0,30.0,-0.9253621860000001,31.0,-0.553958001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.14625622713794378,2.0,32.0,-0.10341877000000001,33.0,0.10341877000000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.1376239405,0.060914609569606905,2.0,34.0,-0.180697074,35.0,-0.094550807,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.7329666670000001,0.28948966753862376,2.0,36.0,-0.52826656,37.0,-0.9376667740000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332853195213e-10,0.08474105922872047,3.0,38.0,-0.0008550270000000001,39.0,-0.084310311,40.0,0.08516533700000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.0010195753333333373,0.08557283827511641,3.0,41.0,0.07390419,42.0,0.017308619,43.0,-0.094271535,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.014740731212490175,2.0,44.0,0.010423271000000001,45.0,-0.010423271000000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.07607102950000001,0.30188245280550435,2.0,46.0,-0.1373921,47.0,0.289534159,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.072368503,,1.0,48.0,0.072368503,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.056871817500000005,0.2030682045773199,2.0,49.0,-0.086719087,50.0,0.200462722,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.03618425200000001,0.14613022070953635,2.0,51.0,0.067145418,52.0,-0.139513922,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.08337848533333335,0.16671496541525402,3.0,53.0,-0.069349061,54.0,0.26122921400000004,55.0,0.058255303,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.10951016566666667,0.1151748120162671,3.0,56.0,-0.23502244,57.0,-0.084836033,58.0,-0.008672024,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.336409381,,1.0,59.0,0.336409381,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.16779250483343722,2.0,60.0,-0.11864721800000001,61.0,0.11864721800000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.11037916900000001,0.021692846693197328,2.0,62.0,-0.09504001000000001,63.0,-0.12571832800000002,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.43077505800000004,0.08247651635038444,2.0,64.0,-0.372455354,65.0,-0.489094762,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.25718179025,0.16527798427610202,4.0,66.0,0.461666265,67.0,0.07285485,68.0,0.301678438,69.0,0.19252760800000002,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.1257218264026634,4.0,70.0,0.011995717000000001,71.0,0.096019186,72.0,0.072919184,73.0,-0.18093408800000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.4451470915,0.12721682197567272,2.0,74.0,-0.35519121400000003,75.0,-0.535102969,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.333333331578814e-10,0.043409128599756416,3.0,76.0,-0.048316120000000004,77.0,0.03571301,78.0,0.012603109000000001,,,,,,,,,,
