,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.3308515654558268,2.0,0.0,-0.233947385,1.0,0.233947386,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.6494992305,0.2144749499439325,2.0,2.0,-0.49784253900000003,3.0,-0.8011559220000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.9814999633333334,0.09702810457968344,3.0,4.0,-1.072098757,5.0,-0.879118634,6.0,-0.9932824990000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.5035918215,0.15269476318530056,2.0,7.0,-0.611563324,8.0,-0.395620319,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04604348998798627,2.0,9.0,-0.032557664,10.0,0.032557664,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.15603923800000002,0.14092119981198642,2.0,11.0,-0.255685574,12.0,-0.056392902,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.08006107989093773,2.0,13.0,-0.056611733000000004,14.0,0.056611732000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.079493679,0.3267364764520846,4.0,15.0,0.10409641800000001,16.0,0.483871274,17.0,-0.314065717,18.0,0.044072741000000006,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.11837203825,0.05779798730409944,4.0,19.0,-2.163752134,20.0,-2.033982801,21.0,-2.144203891,22.0,-2.131549327,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2668138113333334,0.15989162273675434,3.0,23.0,0.08243908400000001,24.0,0.367355872,25.0,0.35064647800000004,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.04254015348222808,2.0,26.0,-0.030080431,27.0,0.030080431,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.975340108,0.01554103891007778,2.0,28.0,-0.986329282,29.0,-0.964350934,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.3395584944999999,0.1305788856176176,2.0,30.0,-1.247225279,31.0,-1.43189171,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.3832556442822525,2.0,32.0,-0.27100266500000003,33.0,0.27100266500000003,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.690342454,0.1753544871849957,2.0,34.0,-0.814336801,35.0,-0.566348107,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.53728816,0.2554005092370281,2.0,36.0,-0.356692728,37.0,-0.7178835920000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.17858556305287288,3.0,38.0,-0.163152143,39.0,-0.027643143000000002,40.0,0.190795287,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.16798662933333333,0.09363263985765838,3.0,41.0,-0.139231628,42.0,-0.272624496,43.0,-0.092103764,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1600382233785215,2.0,44.0,0.11316411300000001,45.0,-0.11316411300000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0826816275,0.13612397881191637,2.0,46.0,0.013572561,47.0,-0.178935816,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.050376503,,1.0,48.0,-0.050376503,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.19859471150000002,0.04541509621236107,2.0,49.0,0.166481389,50.0,0.230708034,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.025188252,0.21139802074754002,2.0,51.0,0.174669226,52.0,-0.12429272200000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.161167258,0.12503720325487908,3.0,53.0,0.017412179,54.0,0.24467063700000002,55.0,0.22141895800000003,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.1340904456666667,0.03743518824385026,3.0,56.0,0.16341702400000002,57.0,0.146929105,58.0,0.09192520800000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.166629139,,1.0,59.0,0.166629139,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.19325177771693489,2.0,60.0,0.13664964200000002,61.0,-0.13664964300000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.10773176500000001,0.044110227521310316,2.0,62.0,0.076541124,63.0,0.138922406,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.43566464200000005,0.494272473831353,2.0,64.0,-0.08616122400000001,65.0,-0.7851680600000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.7029453075000001,0.19773226927932577,4.0,66.0,0.43265173,67.0,0.678117435,68.0,0.844557313,69.0,0.8564547520000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999998599062323e-10,0.37195029350860304,4.0,70.0,-0.257067301,71.0,-0.35237255300000003,72.0,0.44451009300000005,73.0,0.164929762,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.5937716245,0.015375668554268467,2.0,74.0,0.582899385,75.0,0.604643864,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333334240973994e-10,0.43518062236830324,3.0,76.0,-0.202091173,77.0,-0.297390786,78.0,0.499481958,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2666340148564635,2.0,79.0,-0.18853872,82.0,0.18853872,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.7921424215,0.007406387039892259,2.0,80.0,0.786905315,81.0,0.797379528,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.554775825,0.06597720774465621,2.0,83.0,-0.508122894,84.0,-0.601428756,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.016087984591112027,2.0,85.0,-0.011375923000000001,86.0,0.011375923000000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,4.999999997368221e-10,0.23288054913527514,2.0,87.0,0.16467141600000001,88.0,-0.16467141500000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.1460035705,0.009381077478664403,2.0,89.0,-0.152636994,90.0,-0.139370147,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.1690437790000001,0.14454801180620744,3.0,91.0,1.220370598,92.0,1.005836573,93.0,1.2809241660000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.5750765866666667,0.32982941092465806,3.0,94.0,-1.941008462,95.0,-1.300689441,96.0,-1.483531857,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-5.000000413701855e-10,1.492688533775815,6.0,97.0,1.289874695,98.0,1.356466279,99.0,1.369412915,100.0,-1.635392771,101.0,-0.83384012,102.0,-1.546521001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,4.999999997368221e-10,0.059551375577730235,2.0,103.0,-0.042109181,104.0,0.042109182,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.2630739075,0.2981757849163888,2.0,105.0,1.473916027,106.0,1.052231788,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,2.208587477,0.16518129808344445,2.0,107.0,2.325388293,108.0,2.091786661,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,2.0423407185,0.15559627262430942,2.0,109.0,2.152363898,110.0,1.932317539,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.6288056470000001,0.05938760690319563,3.0,111.0,0.560734088,112.0,0.670023696,113.0,0.655659157,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333332390602283e-10,0.2662833020160469,3.0,114.0,-0.27274660500000003,115.0,0.013435254,116.0,0.259311352,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,4.999999997368221e-10,0.01928134033324044,2.0,117.0,-0.013633966,118.0,0.013633967,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-1.3248429074999999,0.08267758004229446,2.0,119.0,-1.383304785,120.0,-1.26638103,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.7032092750766847,2.0,121.0,-0.497244047,126.0,0.497244047,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.2803909455,0.013143257492743716,2.0,122.0,-0.289684632,127.0,-0.27109725900000003,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.5194028591666667,0.6538906611594082,6.0,123.0,-0.015499964000000001,124.0,-0.968804552,125.0,-0.3465412,128.0,-0.241255141,129.0,-1.622736539,130.0,0.078420241,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-1.1102230246251566e-17,0.2508225619823812,5.0,131.0,-0.342988285,132.0,-0.19137938100000002,135.0,0.17701396500000002,136.0,0.14554060400000002,137.0,0.211813097,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.41704576,0.19573189464787027,2.0,133.0,-0.27864241,134.0,-0.55544911,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.45099732500000006,0.16783722028392556,3.0,138.0,-0.49273041700000003,139.0,-0.594030426,140.0,-0.26623113200000004,,,,,,,,,,
