,b3194
control__wt_glc__1,6.8999706195
control__wt_glc__2,7.0879461604
fur__wt_dpd__1,7.1568872994
fur__wt_dpd__2,7.0633417761
fur__wt_fe__1,6.8426237938
fur__wt_fe__2,6.6568950608
fur__delfur_dpd__1,7.0206874257
fur__delfur_dpd__2,6.7483533447
fur__delfur_fe2__1,6.8413297658
fur__delfur_fe2__2,6.8377522441
acid__wt_ph5__1,7.3146014454
acid__wt_ph5__2,7.3223869512
acid__delgadx_ph5__1,7.2522452144
acid__delgadx_ph5__2,7.3152497999
acid__delgadw_ph5__1,7.2650673877
acid__delgadw_ph5__2,7.1535296999
acid__delgade_ph5__1,7.3726180891
acid__delgade_ph5__2,7.4281501449
oxidative__wt_pq__1,7.7860680344
oxidative__wt_pq__2,7.7908242408
oxidative__deloxyr_pq__1,8.2540567387
oxidative__deloxyr_pq__2,8.2762350266
oxidative__delsoxr_pq__1,7.617096972
oxidative__delsoxr_pq__2,7.6324572403
oxidative__delsoxs_pq__1,7.6326811626
oxidative__delsoxs_pq__2,7.6158861359
nac_ntrc__wt_csn__1,7.6247597785
nac_ntrc__wt_csn__2,7.7287078199
nac_ntrc__wt_cytd__1,8.043695266
nac_ntrc__wt_cytd__2,8.1853017016
nac_ntrc__wt_gln__1,7.8896067021
nac_ntrc__wt_gln__2,7.764121178
nac_ntrc__bw_delnac_csn__1,7.2589735951
nac_ntrc__bw_delnac_csn__2,7.0184553491
nac_ntrc__bw_delnac_cytd__1,7.7440895402
nac_ntrc__bw_delnac_cytd__2,7.6978720691
nac_ntrc__bw_delnac_gln__1,7.5278143036
nac_ntrc__bw_delnac_gln__2,7.4909624344
nac_ntrc__bw_delnac_nh4__1,7.3578286752
nac_ntrc__bw_delnac_nh4__2,7.0991720763
misc__wt_no_te__1,7.1022358104
misc__wt_no_te__2,7.2527409484
misc__bw_delcbl__1,6.8583565543
misc__bw_delcbl__2,6.8155307242
misc__bw_delfabr__1,6.8591363874999995
misc__bw_delfabr__2,6.9163706189
misc__bw_delfadr__1,6.9973111517
misc__bw_delfadr__2,7.2038051229
misc__nitr_031__1,7.0595167526000004
omics__wt_glu__1,7.2570101616
omics__wt_glu__2,7.1475252916
omics__wt_gly__1,7.6457648595
omics__wt_gly__2,7.7850650287
omics__wt_thr__1,6.6669361144
omics__wt_thr__2,6.9182308925000005
omics__bw_ac__1,6.8323189285
omics__bw_ac__2,6.8344003106999995
omics__bw_fum__1,6.9222437558
omics__bw_fum__2,6.9312547055
omics__bw_glc__1,6.9922298683
omics__bw_glc__2,7.086136726
omics__bw_pyr__1,7.16972041
omics__bw_pyr__2,7.3415368975
ompr__wt_nacl__1,6.6792670841
ompr__wt_nacl__2,6.7938845706
ompr__bw_delompr_nacl__1,6.9395666232
ompr__bw_delompr_nacl__2,6.943172197
minspan__wt_ade__1,6.7842690492
minspan__wt_glc__1,6.5759977246
minspan__wt_glc__2,6.5114022174
minspan__wt_glc__3,6.558798114
minspan__wt_glc__4,6.5688540813
minspan__wt_glc_anaero__1,6.6217293385
minspan__wt_glc_anaero__2,7.476082947
minspan__wt_trp__1,6.4560765554
minspan__bw_delcra_glc__1,6.7347714734
minspan__bw_delcra_glc__2,6.8982632237
minspan__bw_delcra_trp__1,6.9321303321
minspan__bw_delmntr__1,6.9276774331
minspan__bw_delnac_ade__1,6.2335043155
minspan__bw_delnac_glc__1,6.5782656302
cra_crp__wt_ac__1,6.6830814505
cra_crp__wt_ac__2,6.6102101311
cra_crp__wt_fru__1,7.1102561569
cra_crp__wt_fru__2,6.8377970308
cra_crp__delcra_ac__1,6.7457338132
cra_crp__delcra_ac__2,6.7483609013
cra_crp__delcra_fru__1,7.2803587169
cra_crp__delcra_fru__2,7.3371680668
cra_crp__delcra_glc__1,7.3642556710000004
cra_crp__delcra_glc__2,7.3475065977
rpoB__wt_031__1,6.7267550836000005
rpoB__wt_044__1,7.1220858976
rpoB__wt_lb__1,7.2241009481
rpoB__wt_lb__2,6.9701734994999995
rpoB__rpoBE546V_031__1,7.1039275229
rpoB__rpoBE546V_044__1,6.7127452992
rpoB__rpoBE546V_lb__1,7.5897771597
rpoB__rpoBE546V_lb__2,7.536198486
rpoB__rpoBE546V_glc__1,6.887298326
rpoB__rpoBE672K_glc__1,7.5329720579
rpoB__rpoBE672K_glc__2,7.7128441858
rpoB__rpoBE672K_lb__1,7.7663090752
rpoB__rpoBE672K_lb__2,7.7250121557
crp__wt_fru__1,6.8785975298
crp__wt_glyc__1,6.9005167884
crp__wt_glyc__2,7.0097421223
crp__delar1_glyc__1,6.4696750998
crp__delar1_glyc__2,6.7996951779
crp__delar1ar2_glyc__1,6.9039014544
crp__delar1ar2_glyc__2,7.0716318637
crp__delar1ar2_glyc__3,7.0809944438
crp__delar2_glyc__1,6.6388904383
crp__delar2_glyc__2,6.5318340574
crp__delar2_glyc__3,6.5424384118
crp__delcrp_fru__1,7.0206436183
crp__delcrp_fru__2,6.9940387397
crp__delcrp_fru__3,7.0905897837
crp__delcrp_glc__1,6.9110972412
crp__delcrp_glc__2,7.0159865257
crp__delcrp_glc__3,6.982406706
