k,name,in_iM,gene_weight,regulator,function,category
5,Unchar-4,False,0.0332682729,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
34,Unchar-7,False,-0.0214498997,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
44,Fe-S/Oxidative Stress,False,0.0200693342,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
11,Unchar-6,False,-0.019369889600000002,,uncharacterized,Uncharacterized
10,Sulfur-2,False,0.0186792236,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
23,Phage,False,0.0164698534,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
1,Unchar-1,False,0.0145739457,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
39,Resistance-2,False,-0.0140713941,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
17,Unchar-2,False,0.013966269000000002,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
4,Recombination,False,-0.0138194267,,"Recombinases family proteins, several genes of unknown function",Stress Response
24,Protocatechuate,False,-0.0123667136,,Benzoate degradation: pcaBCGHK,Metabolism
30,Unchar-3,False,-0.0116961784,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
35,Flagella-1,False,0.011244001,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
43,single_gene_5,False,-0.011073582,,"holin, genes of unknown function",Noise
18,Translation-2,False,-0.0107326667,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
36,Translation-1,False,-0.0098378977,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
7,Unchar-9,False,0.0096537134,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
25,Flagella-2,False,0.0085338539,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
37,T3SS,False,-0.0084426738,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
19,single_gene_1,False,-0.007933949400000001,,"baeR, exdb, unknown genes",Noise
29,Fatty Acid,False,0.0072132982,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
0,Nitrogen,False,-0.0067258376,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
9,Resistance-1,False,-0.0065651497,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
12,Plasmid,False,0.0059732042,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
6,IS-elements,False,-0.0048247564000000005,,"transposases, ptrB",Genomic
3,Sulfur-1,False,-0.0047235113,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
13,Transport,False,0.003770186,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
41,single_gene_3,False,-0.0034344601000000003,,genes of unknown function,Noise
20,single_gene_2,False,-0.0033444115,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
