,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.7081551286500005,0.06596520015227304,2.0,0.0,7.6615106883,5.0,7.754799569,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.90372587045,0.05797318600340966,2.0,1.0,7.8627326375,6.0,7.9447191034,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.02620556455,0.09977468697388663,2.0,2.0,8.0967569223,7.0,7.9556542068,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.165616907499999,0.10176529007295117,2.0,3.0,8.2375758342,8.0,8.0936579808,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.047266830649999,0.055559040296682426,2.0,4.0,8.0079806565,9.0,8.0865530048,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8335066639,0.5167569955797104,2.0,10.0,6.4681042881,29.0,7.1989090397,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.00126199525,0.01378871467423797,2.0,11.0,7.0110120889,30.0,6.9915119016,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.90755538135,0.1701731924393104,2.0,12.0,6.787224763,31.0,7.0278859997,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.586998641400001,0.017108473743809947,2.0,13.0,8.5749011236,14.0,8.5990961592,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.42582333325,0.17489061912612966,2.0,15.0,7.3021569905,18.0,7.549489676,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.30912118725,0.16429379528090202,2.0,16.0,7.425294444,19.0,7.1929479305,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.67643172785,0.11218011799702018,2.0,17.0,7.75575505,20.0,7.5971084057,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.67268235045,0.5078745015673344,2.0,21.0,7.3135608464,24.0,8.0318038545,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.95285572925,0.030405105313688185,2.0,22.0,6.9743553854,25.0,6.9313560731,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.12345556155,0.1429778281582166,2.0,23.0,7.2245561534,26.0,7.0223549697,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.50629417655,0.0036913298237915755,2.0,27.0,8.5036840122,28.0,8.5089043409,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.4146661495,0.04633892938350403,2.0,32.0,7.4474327207,33.0,7.3818995783,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.02754642395,0.17342651621049576,2.0,34.0,7.9049153583,38.0,8.1501774896,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.901593435450001,0.18378739478629774,2.0,35.0,7.7716361223,39.0,8.0315507486,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.88751921215,0.013393386122118767,2.0,36.0,7.878048658,40.0,7.8969897663,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.9299693237,0.0800539642753983,2.0,37.0,7.8733626227,41.0,7.9865760247,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.12998645705,0.07234062168681826,2.0,42.0,8.0788339129,45.0,8.1811390012,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.7848755035499995,0.0083319246919307,2.0,43.0,7.790767064,46.0,7.7789839431,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.0597182517,0.0007576470969503621,2.0,44.0,8.0591825143,47.0,8.0602539891,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.70093672995,0.012331075138847241,2.0,48.0,7.6922173431,52.0,7.7096561168,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.0254191406,0.17610187543534353,2.0,49.0,7.9008963103,53.0,8.1499419709,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.02351159085,0.16062834351469116,2.0,50.0,7.1370929818,54.0,6.9099301999,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.8947854716000005,0.0964453673963686,2.0,51.0,6.8265882983,55.0,6.9629826449,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.895620281499999,0.08978339197011784,2.0,56.0,6.9591067268,57.0,6.8321338362,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.65446847105,0.0073620732943108745,2.0,58.0,6.6596742429999995,59.0,6.6492626991,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.537072714,0.09845330246045772,2.0,60.0,7.6066897118,61.0,7.4674557162,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.20901218435,0.08894837770394233,2.0,62.0,7.1461161833,63.0,7.2719081854,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.593753327,0.04125796835245329,2.0,64.0,8.6229271162,65.0,8.5645795378,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.8582306809,0.07136358191237217,2.0,66.0,8.8077690082,67.0,8.9086923536,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.386676651,0.372289700232065,2.0,68.0,8.6499252226,69.0,8.1234280794,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.735411615650001,0.11680032867371304,2.0,70.0,8.6528213112,71.0,8.8180019201,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.27762803225,0.012508610276878803,2.0,72.0,8.2687831091,73.0,8.2864729554,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.06408227815,0.11974217091783565,2.0,74.0,8.1487527792,75.0,7.9794117771,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.4908099811,0.4564470147753407,2.0,76.0,7.1680532017,77.0,7.8135667605,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.88152353045,0.11157423072313384,2.0,78.0,7.9604184256,79.0,7.8026286353,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.4474150676,0.05002123404989392,2.0,80.0,8.4827854214,81.0,8.4120447138,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.098476161899999,0.05768821596018308,2.0,82.0,8.0576844332,83.0,8.1392678906,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.79302181285,0.006538764120238417,2.0,84.0,8.7883982084,85.0,8.7976454173,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.3649122419,0.045920762696564935,2.0,86.0,8.3973831246,87.0,8.3324413592,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.77344745625,0.07731202840151796,2.0,88.0,8.7187795967,89.0,8.8281153158,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.8584955963,0.02512830024085448,2.0,90.0,7.8762639878,91.0,7.8407272048,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.872805796800002,0.11475371536366735,2.0,92.0,8.7916626665,93.0,8.9539489271,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.0526163012,0.07391425848341743,2.0,94.0,9.0003510278,96.0,9.1048815746,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.416576115400002,0.11353723926290564,2.0,95.0,8.4968590672,97.0,8.3362931636,,
