,name,x,y,cog,color,link
meta,start,0.05016080982609018,,,,
BSU_00010,dnaA,410,-0.0006598892737774237,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,0.0037424551342110524,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,0.02957931999332888,Function unknown,#0000ff,
BSU_00040,recF,3437,0.0012617143261828814,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,0.00014770506036426644,Function unknown,#0000ff,
BSU_00060,gyrB,4867,-0.000276488418769227,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,0.0018245210527193657,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,0.005408562358019427,Function unknown,#0000ff,
BSU_00090,guaB,15915,-0.0020637766737418525,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,0.001843285729719204,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,0.0045491436307728075,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,-0.0002613499556029909,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.011509012230497436,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.008004063367782891,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,0.005324492454787453,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,-0.011781315275423155,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.0002604893590862538,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,-0.004380232147970972,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,0.005122122164121886,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,-0.005862816811209849,Function unknown,#0000ff,
BSU_00210,recR,28867,0.015805168592683425,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,-0.031067484877662113,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.0146044814790057,Function unknown,#0000ff,
BSU_00240,csfB,35531,-0.006837251761441954,Function unknown,#0000ff,
BSU_00250,xpaC,35845,0.010642115238211092,Function unknown,#0000ff,
BSU_00260,yaaN,36478,-0.0003960701660542132,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,0.002301708235770901,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,0.011226020330340248,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,0.0059799590309241955,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.0038867086193788663,Function unknown,#0000ff,
BSU_00310,holB,40665,-0.01092638676655741,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,-3.84417945471186e-05,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.013924539695324695,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,0.005419032058598939,Function unknown,#0000ff,
BSU_00350,yazA,43647,-0.010540100937732678,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.0014454896458674035,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,-0.0010908137263681398,Transcription,#000000,
BSU_00380,metS,45633,-0.0004240468058117649,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,-0.00016341181452941844,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,0.0032448819307113303,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,0.011124949828053505,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,-0.0009715829672815768,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,-0.0016502050391473762,Function unknown,#0000ff,
BSU_00440,veg,52763,0.004194916157255927,Function unknown,#0000ff,
BSU_00450,sspF,53183,-0.01907631525996314,Function unknown,#0000ff,
BSU_00460,ispE,53516,0.005173908521391922,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,0.008646631445234044,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,-0.012125883090141516,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,-0.00038925723201755166,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,0.0043055169000504176,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,0.005081846575079718,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,-0.00041242354931006426,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,-0.0007445373964651648,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,-0.018065982783983,Function unknown,#0000ff,
BSU_00550,mfd,60430,-0.00023187586320244234,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,-0.008053784788627524,Transcription,#000000,
BSU_00570,yabM,64817,0.010997573994743713,Function unknown,#0000ff,
BSU_00580,yabN,66405,0.008823697013944053,Function unknown,#0000ff,
BSU_00590,hslR,67877,-0.01017093991852066,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,-0.0006120525893218153,Function unknown,#0000ff,
BSU_00610,spcQ,68515,0.01751790567146989,Function unknown,#0000ff,
BSU_00620,divIC,69168,0.0005677639116955692,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,-0.00827831004073225,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,0.0050786907677812364,Transcription,#000000,
BSU_00650,yabS,73106,0.005845644190981946,Function unknown,#0000ff,
BSU_00660,prkT,73809,-0.0289887939733506,Transcription,#000000,
BSU_00670,tilS,74929,0.0030841472599805065,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,0.010924313516918121,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,0.0028385527642076944,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,0.015584423190560137,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,-0.001094562704715417,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,0.0018742642135398347,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,0.0021860881253592504,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,0.006299170264542748,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,-0.007380824425784418,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,-0.002195065194325052,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,0.002399895990466364,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,-0.010883711193794441,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,-0.0012858325040393593,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,-0.011722497797691044,Transcription,#000000,
BSU_00810,dusB,87634,0.0017382749771665982,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,-0.0007006868936519249,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,0.011162290332583685,Transcription,#000000,
BSU_00840,mcsA,101927,0.007115162939944028,Function unknown,#0000ff,
BSU_00850,mcsB,102484,-0.0009222726715485377,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,0.0006065420820383135,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,0.0031199053379769646,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,0.004307975207773915,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,0.009119023850359608,Function unknown,#0000ff,
BSU_00900,ispD,109789,-0.006213852063894339,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,0.016835957097085227,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,0.005965227099860228,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,0.00041722432989124334,Amino acid transport and metabolism,#ff0000,
BSU_00940,cysS,113450,-0.001032337958559518,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00950,mrnC,114854,0.004240849708875441,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00960,rlmB,115269,-0.0021984745133657364,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00970,raeA,116025,-0.010468513241797631,Function unknown,#0000ff,
BSU_00980,sigH,116600,0.009853467344073531,Transcription,#000000,
BSU_00990,rpmGB,117349,0.0074234459818146685,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01000,secE,117532,-0.06213997238703331,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_01000
BSU_01010,nusG,117890,0.005901900703706735,Transcription,#000000,
BSU_01020,rplK,118591,0.010770186598408178,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01030,rplA,119111,0.001518726886992973,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01040,rplJ,120061,0.008453383162152349,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01050,rplL,120607,-0.009245083956884,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01060,rlmG,121068,-0.008138816755385291,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01070,rpoB,121919,0.002004057500050001,Transcription,#000000,
BSU_01080,rpoC,125562,0.0010572269688677582,Transcription,#000000,
BSU_01090,rulS,129340,0.022827321871204474,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01100,rpsL,129702,0.0025410008196744154,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01110,rpsG,130160,0.001778942963217373,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01120,fusA,130684,0.003102872791356825,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01130,tufA,132882,0.0014013394609811648,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01140,ybaC,134171,-0.00578744337131785,Function unknown,#0000ff,
BSU_01150,rpsJ,135364,-0.0043715578039855004,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01160,rplC,135712,0.00209850931379946,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01170,rplD,136369,0.007977428977156023,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01180,rplW,136992,0.015707606473485625,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01190,rplB,137311,0.002073773318423973,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01200,rpsS,138202,0.009813973092836777,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01210,rplV,138497,-0.0036373457367161782,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01220,rpsC,138842,-0.0005024871263355217,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01230,rplP,139500,0.003748827281351652,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01240,rpmC,139924,-0.012243708815032577,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01250,rpsQ,140147,0.016228786860368424,"Translation, ribosomal structure and biogenesis",#daa520,
