,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3680174562999996,0.22024821475854742,2.0,0.0,3.5237564624999997,5.0,3.2122784501
1,U01-Set001__USA300 LAC CA-MHB Control,3.5121548136499996,0.13242062025324747,2.0,1.0,3.4185192951,6.0,3.6057903322
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.27376311885,0.7978388036433852,2.0,2.0,3.8379203472,7.0,2.7096058905
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.1340766635,0.7555070207409905,2.0,3.0,2.6683008011,8.0,1.5998525259
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.0291579036,0.19732483256045816,2.0,4.0,4.1686876308,9.0,3.8896281764
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.66469456285,0.1114285083191889,2.0,10.0,1.7434864167000002,29.0,1.585902709
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.9659660822,0.29778370749982835,2.0,11.0,1.1765309611,30.0,0.7554012033
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.58959389115,0.8338116771566564,2.0,12.0,0.0,31.0,1.1791877823
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.2132095233000002,0.3909028177274375,2.0,13.0,0.9367994901000001,14.0,1.4896195565
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.95269113695,0.5717231414067665,2.0,15.0,1.5484218267,18.0,2.3569604472
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.9425343556,0.463598568875154,2.0,16.0,1.6147206638,19.0,2.2703480474
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.0147898827499997,0.8164713356039633,2.0,17.0,1.4374574647,20.0,2.5921223008
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.02174502615,1.4449656732685827,2.0,21.0,0.0,24.0,2.0434900523
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.62108164505,0.8783420857707026,2.0,22.0,1.2421632901,25.0,0.0
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.33098634930000004,0.46808538414041867,2.0,23.0,0.0,26.0,0.6619726986000001
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.5548556625,0.7846844030670087,2.0,27.0,1.109711325,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.4089664511,0.5783659017012133,2.0,32.0,0.0,33.0,0.8179329022
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.39977574055,0.02706043041744196,2.0,34.0,3.4189103544,38.0,3.3806411267
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.7212812282499996,0.3511716906933321,2.0,35.0,3.9695971120999998,39.0,3.4729653444
