,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.19742510815,0.00472137396900391,2.0,0.0,7.1940865926,5.0,7.2007636237,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.794301180250001,0.12337278466430787,2.0,1.0,7.7070634476,6.0,7.8815389129,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.046171519649999,0.05926447598152009,2.0,2.0,8.0042652068,7.0,8.0880778325,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.90353883465,0.05374778655951481,2.0,3.0,7.8655334103,8.0,7.9415442590000005,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7847028928499995,0.04266326621755517,2.0,4.0,7.8148703777,9.0,7.754535408,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.51948937995,0.14224472728322618,2.0,10.0,7.4189071687,29.0,7.6200715912,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.83529258495,0.07255415633818602,2.0,11.0,7.783989049,30.0,7.8865961209,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.75253106345,0.07916049038035307,2.0,12.0,7.6965561439,31.0,7.808505983,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.33766859085,0.17271065601304317,2.0,13.0,8.4597934669,14.0,8.2155437148,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.77967403755,0.03740741151656655,2.0,15.0,8.8061250719,18.0,8.7532230032,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.772457820900001,0.015271223508676034,2.0,16.0,8.7616594352,19.0,8.7832562066,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.69275430025,0.004522190332602841,2.0,17.0,8.6895566288,20.0,8.6959519717,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.41453573175,0.05475796383260019,2.0,21.0,8.3758160042,24.0,8.4532554593,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.15261174365,0.10408955762875471,2.0,22.0,8.0790093116,25.0,8.226214175700001,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.177997703700001,0.02831335681211437,2.0,23.0,8.1579771371,26.0,8.1980182703,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.196731395050001,0.09376772959062837,2.0,27.0,8.2630351925,28.0,8.1304275976,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5405385417,0.045300775854883985,2.0,32.0,7.5725710275,33.0,7.5085060559,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.48808335945,0.11853125069647567,2.0,34.0,8.4042691083,38.0,8.5718976106,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.428689435799999,0.002726850952786915,2.0,35.0,8.4306176106,39.0,8.426761261,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.53380143175,0.13931005467760108,2.0,36.0,8.4352943474,40.0,8.6323085161,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.404334644150001,0.014023941381752789,2.0,37.0,8.4142510682,41.0,8.3944182201,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.77492004075,0.017026372070420848,2.0,42.0,8.7869595039,45.0,8.7628805776,,
