k,name,in_iM,gene_weight,regulator,function,category
34,Uncharacterized-3,False,0.030348076,,,Uncharacterized
114,CysB-3,False,-0.027549592,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
44,FleN-2,False,-0.016155385,FleN,Bacterial chemotaxis,Structural Components
23,EsrC,False,-0.015996953,EsrC,RND efflux pump,Antibiotic Resistance
58,FruR,False,0.01478939,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
60,RsmA,False,-0.013602158000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
93,FleN-1,False,0.012491069,FleN/AmpR,Bacterial chemotaxis,Structural Components
7,PprB,False,-0.012201217,PprB,Flp pilus assembly protein,Structural Components
78,XisF4-1,False,-0.012118923,CueR/XisF4,Excision of Pf4 prophage,Prophages
94,Lrp,False,0.010878353,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.010219752,RpoS/Sfa3,General stress response,Stress Response
76,Uncharacterized-10,False,-0.009838707,,,Uncharacterized
4,CbrB,False,-0.009691645,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,0.009152728,PmrA,Polymyxins resistance,Antibiotic Resistance
25,Uncharacterized-5,False,-0.008921357000000001,,,Uncharacterized
42,RpoS-1,False,-0.00890251,AlgU/RpoN,General stress response,Stress Response
20,GcsR,False,0.008896223,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,0.008827933000000001,,,Uncharacterized
106,NarL,False,-0.008522553,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
41,LiuR,False,-0.008499233,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
8,PhhR-1,False,-0.008369048,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
27,Translational-1,False,-0.008306673,,,Translational
85,RpoH,False,-0.0080625,RpoH,Heat Shock Response,Heat Shock Response
24,Sfa2,False,-0.007942899,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
35,QscR-2,False,0.007920449000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
16,NagQ,False,-0.007915683,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
69,PchR,False,0.007827729,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
43,RiPP,False,0.007352845,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
