,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.3984835084273699,2.0,0.0,-0.281770391,1.0,0.281770391,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.18365439700000002,0.16607771714894448,2.0,2.0,0.066219717,3.0,0.30108907700000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8012721796666668,0.08112487324813415,3.0,4.0,0.894721163,5.0,0.748916463,6.0,0.7601789130000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.34794501050000004,0.06790158965726727,2.0,7.0,0.299931336,8.0,0.39595868500000003,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.013889053621462913,2.0,9.0,-0.009821044000000001,10.0,0.009821044000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.2069455805,0.0985606281176559,2.0,11.0,0.137252692,12.0,0.276638469,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.02074705884644838,2.0,13.0,-0.014670386,14.0,0.014670386,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.45421900400000004,0.2725792808118011,4.0,15.0,0.84686461,16.0,0.386136572,17.0,0.21636633600000002,18.0,0.367508498,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.4571096050000003,0.32939043863745243,4.0,19.0,-3.885869239,20.0,-3.086573848,21.0,-3.464518909,22.0,-3.391476424,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.34616834333333335,0.05778793492126114,3.0,23.0,0.324608257,24.0,0.30226002,25.0,0.411636753,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-1.1178291955,0.016282385922929778,2.0,26.0,-1.129342581,27.0,-1.10631581,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,3.3333333547084604e-10,0.06813510685821718,3.0,28.0,-0.029201170000000002,29.0,0.07786875700000001,30.0,-0.048667586000000006,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.28772155127490745,2.0,31.0,-0.20344986,32.0,0.20344986,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.7921703085,0.11073059060275574,2.0,33.0,-1.713871957,34.0,-1.87046866,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-2.0635609815000002,0.018256471078297015,2.0,35.0,-2.076470256,36.0,-2.050651707,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.26588383762941636,3.0,37.0,0.190925214,38.0,-0.303680971,39.0,0.11275575700000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-4.838899931666667,0.19831762054473456,3.0,40.0,-4.669921184,41.0,-5.057234424,42.0,-4.789544187,,,,,,,,,,
