,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.012269023902503411,2.0,0.0,-0.00867551,1.0,0.00867551,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.938241145,0.48410472662358955,2.0,2.0,-0.59592741,3.0,-1.28055488,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.9008552633333333,0.1376324259677967,3.0,4.0,-0.81012056,5.0,-1.05921861,6.0,-0.83322662,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.464636156,0.03112715163481534,2.0,7.0,-2.442625936,8.0,-2.486646376,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02231824870003133,2.0,9.0,0.015781385000000002,10.0,-0.015781385000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.17668163,0.1343515824308536,2.0,11.0,-0.081680715,12.0,-0.271682545,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07611637793896461,2.0,13.0,0.053822407,14.0,-0.053822407,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.09023477425,0.2646626032919723,4.0,15.0,0.20586627700000001,16.0,-0.08653952300000001,17.0,0.406856747,18.0,-0.165244404,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.188512905,0.24936675575254286,4.0,19.0,0.493376317,20.0,0.24217781700000002,21.0,-0.10576959100000001,22.0,0.124267077,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.304177664,0.14443353606312226,3.0,23.0,-0.137551376,24.0,-0.38134211300000004,25.0,-0.393639503,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.0878990842029595,2.0,26.0,-0.062154038,27.0,0.062154039,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.131510589,0.051207697286171736,2.0,28.0,0.095301279,29.0,0.167719899,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.35554096300000004,0.11196561835702874,2.0,30.0,-0.434712611,31.0,-0.276369315,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.11115353733153435,2.0,32.0,-0.07859742,33.0,0.07859742,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.141742045,0.14458815517005688,2.0,34.0,0.24398131,35.0,0.03950278,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.084835395,0.33233897800508155,2.0,36.0,-0.15016375,37.0,0.31983454,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.1366730668140186,3.0,38.0,-0.148852901,39.0,0.11983171000000001,40.0,0.029021191000000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.568232542,0.2515203171425789,3.0,41.0,2.726125971,42.0,2.278182254,43.0,2.700389401,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.0936561588178698,2.0,44.0,0.066224905,45.0,-0.066224905,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.00884647,0.020407830025028384,2.0,46.0,-0.005584045,47.0,0.023276985,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.435203647,,1.0,48.0,-0.435203647,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.350943117,0.501223339147271,2.0,49.0,0.003475305,50.0,-0.7053615390000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.2176018235,1.1890296824606317,2.0,51.0,1.058372775,52.0,-0.623169128,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.6670210496666668,0.08664760023874989,3.0,53.0,-0.711464353,54.0,-0.567169499,55.0,-0.722429297,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.19774740333333332,1.0239666615028542,3.0,56.0,-0.28645304,57.0,-1.174475486,58.0,0.867686316,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.126661811,,1.0,59.0,-0.126661811,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.023234309777699184,2.0,60.0,0.016429138,61.0,-0.016429138,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.2364739825,0.08556966657633734,2.0,62.0,0.17596709100000002,63.0,0.296980874,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.02037969149999999,0.686264505462265,2.0,64.0,0.505641977,65.0,-0.46488259400000004,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.41840077500000006,0.24701404100150087,4.0,66.0,-0.11257122500000001,67.0,-0.332424055,68.0,-0.5624964650000001,69.0,-0.6661113550000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,3.469446951953614e-18,0.15319813054824932,4.0,70.0,-0.146515705,71.0,0.163966525,72.0,-0.113379275,73.0,0.09592845500000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-2.0215814630000004,0.055193474363957204,2.0,74.0,-2.060609143,75.0,-1.9825537830000002,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.17050257226496304,3.0,76.0,-0.11454003300000001,77.0,0.19594792700000002,78.0,-0.08140789300000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2661194956782009,2.0,79.0,0.18817489999999998,82.0,-0.18817489999999998,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.730127585,0.036056711204518525,2.0,80.0,-0.70463164,81.0,-0.75562353,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.6854162085,0.14172397177670643,2.0,83.0,0.585202227,84.0,0.78563019,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.44004865499643686,2.0,85.0,-0.31116138800000004,86.0,0.31116138800000004,,,,,,,,,,,,
