k,name,in_iM,gene_weight,regulator,function,category
170,Purine,True,0.2043624491093223,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
11,Histidine,False,-0.0268909636555253,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
67,RpoE,False,0.0246327976314392,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
145,ppGpp,False,-0.0244097367478884,ppGpp,Stringent response,Global Stress
10,Nucleotide Stress,False,0.0211831457609703,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
167,UC-2,False,-0.0201845921884154,,Unknown,Unknown
68,Cellulose,False,-0.0195875707998598,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
136,Pyruvate-2,False,0.0190947425978162,PyrR,Pyruvate sensing and transport,Carbon Metabolism
88,Nitrogen,False,0.0185571691514246,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
108,PaaX,False,-0.0175482317476509,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
200,UC-8,False,-0.017341790581219,,Unknown,Unknown
186,Glutarate,False,-0.0169514894713345,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
184,pts KO,False,0.0165832653353143,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
7,Sialic Acid,False,-0.0156136841997774,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
6,Glutamine,False,0.0156023877653003,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
53,UC-1,False,0.0154190808547282,,Unknown,Unknown
132,rcsB KO,False,0.0154142336939047,,rcsB KO and associated regulatory changes,Envelope Stress
55,ykgR,False,-0.0154076097351474,,Unknown,Unknown
148,LPS,False,0.015227096018971,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
33,Curli-2,False,0.0143660244686369,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
1,Translation,False,-0.0141346393627307,DksA,Ribosome biogenesis,Translation
12,UC-4,False,0.0139983910439609,,Unknown,Unknown
113,FDH-O,False,-0.0133371411297743,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
190,Efflux Pump,False,-0.0133090693077335,,Multidrug/spermidine efflux pump,Resistance
198,Acetate,False,0.0131947673515899,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
23,thrA KO,False,0.0131617822060261,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
162,Propionate,False,-0.0127742437233633,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
94,NtrC-1,False,0.0124221679385625,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
180,Tyr/Trp/Phe,False,0.0123000614147947,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
172,Fimbriae,False,-0.0118458188160253,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
43,N Reduction,False,-0.0115457252898623,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
188,Oxidoreductase,False,-0.011513833861385,,Putative oxidoreductase components,Redox Stress
81,crp KO-1,False,0.011507064530044,,crp KO and compensatory regulatory changes,Carbon Metabolism
127,Cold Shock,False,-0.0115003401833917,,Cold shock proteins,Temperature Shock
63,Pyrimidine,False,0.011492360992005,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
104,FHL,False,0.0114464262442391,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
140,ytiC,False,-0.0110210816121636,,Unknown,Unknown
34,Acid Shock RNA,False,0.0108724589746674,,Very low pH-responsive acid shock polypeptide,Acid Stress
47,Biofilm,False,-0.0107891295437589,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
120,yoaI,False,0.0107282671665037,,Unknown,Unknown
76,Potassium,False,0.0106969879450724,KdpE,Potassium sensing and transport,Metal Homeostasis
152,NtrC-3,False,-0.0106933425796047,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
197,CCK-PGI Del,False,-0.0106495249746862,,Unknown,Unknown
176,Suf System,False,-0.0103473420626175,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
54,Fur-1,False,0.0101932259031885,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
95,Ribose,False,-0.0101479515098761,dsrA+Crp+RbsR,Ribose transport and catabolism,Carbon Metabolism
166,Rhamnose,False,-0.0100707427333223,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
106,BW25113,False,0.01006109750484,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
30,IS Elements-2,False,-0.0095808827352173,,Unknown,Unknown
80,Thiamine-2,False,-0.0094341397642919,,Thiamine uptake and biosynthesis,Cofactor Metabolism
102,Thr/Ser-1,False,0.009381642677248,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
36,cydB/appC KO,False,0.009381509521626,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
165,GadXW,False,-0.0092986116717625,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
158,Cysteine-2,False,0.0091141854360524,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
101,e14 Del,False,-0.0088150060823027,,Unknown,Unknown
37,ymdG,False,0.0087292456353628,,Unknown,Unknown
131,efeU Activation,False,-0.008674002049077,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
111,YgeV,False,-0.008618393706323,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
96,Dipeptide,False,-0.0085488381038746,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
97,Curli-1,False,-0.0085054043554146,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
56,Sulfate,False,-0.0081749947585678,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
193,cyoB/ndh/nuoB KO-2,False,0.0081270371280306,,cyoB/ndh/nuoB KOs,Energy Metabolism
78,cyoB/kdpE/qseB KO,False,-0.0079849864644108,,cyoB/kdpE/qseF KO,Energy Metabolism
130,ldrD,False,-0.0079688077635192,,Unknown,Unknown
26,baeR KO,False,-0.007955194117673,,baeR KO,Envelope Stress
21,Nucleoside,False,-0.0079349007078076,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
3,OxyR,False,-0.0079339369541978,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
65,NRZ,False,-0.0078895039641932,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
103,Tryptophan,False,0.0077318835595967,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
168,ydfB,False,-0.007571422765103,,Unknown,Unknown
99,yjjZ,False,-0.0074664246747122,,Unknown,Unknown
119,entC/ubiC KO-1,False,0.0074651746781234,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
57,ypaB,False,0.0074518476207919,,Unknown,Unknown
87,YieP,False,-0.0072006699265933,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
71,ymgI,False,-0.0071475939568144,,Unknown,Unknown
142,UC-5,False,-0.006999827720509,,Unknown,Unknown
115,YgbI,False,0.0069208415665989,YgbI,Tartrate transport and catabolism,Carbon Metabolism
31,Nickel,False,-0.0068694666842396,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
8,yqhI,False,0.0067666186437358,,Unknown,Unknown
20,Glycerol,False,0.0067048478378757,Crp+GlpR,Glycerol/glycerol-3-phosphate transport and catabolism,Carbon Metabolism
109,Flagella,False,-0.0066398724483185,,Flagellar biosynthesis,Extracellular Structures
25,Lrp,False,-0.0066363849528484,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
100,Molybdenum,False,0.0065771543320831,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
46,PAL 10 Del,False,-0.0065333168168081,,Unknown,Unknown
35,FucR/ExuR,False,0.0063424249387738,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
51,RpoS,False,-0.0062768429075065,RpoS,Master regulator of global stress response,Global Stress
98,ymiB,False,0.0061393479888678,,Unknown,Unknown
133,malE OE,False,0.0060930282356728,,Accounts for malE plasmid overexpression,Carbon Metabolism
