k,Name,in_iM,gene_weight,Regulator,Function,Category
23,Phi-Sa3,True,0.137486664,,Prophage Expression,Mobile Elements
24,Autolysin,False,-0.036026891000000005,,Autolysin Expression,Biological Enrichment
3,CymR,False,-0.03371958,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.027027157000000003,,Galactose/Mannose Metabolism,Carbon Source Utilization
9,CodY,False,0.025748571,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,0.024783136,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.023652648000000002,SigB,Stress Response,Stress Response
1,Vim-3,False,0.023207498,,Virulence Expression,Virulence
0,TreR,False,-0.022884161,TreR,Trehalose Metabolism,Carbon Source Utilization
8,Fur,False,-0.021986217000000002,Fur,Iron Metabolism,Metal Homeostasis
2,Unc-1,False,-0.021845087000000003,,,Uncharacterized
5,SaeR,False,-0.015995948,SaeR,Virulence Expression,Virulence
7,Translation,False,-0.013568476000000001,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,-0.013238105,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.011729529,SigS,Stress Response,Stress Response
19,PyrR,False,0.010488349000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.010209419,NreC or Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.009111601,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,0.009084268000000001,LacR,Lactose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.007961301,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.007574481,,B-lactam Resistance,Stress Response
22,VraR,False,0.006787124,VraR,Cell Wall Biosynthesis,Structural Components
17,SNFR,False,-0.005951989,,,Genomic Strain Difference
12,Urease,False,0.004412287,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.003932675,PerR,Oxidative Stress Response,Stress Response
26,MntR,False,0.0027795790000000003,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,0.001798532,,Riboflavin Biosynthesis,Miscellaneous Metabolism
14,CcpA-1,False,0.001131291,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,0.000550929,Rex,Redox Balance,Energy Metabolism
