,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000005537956227e-11,0.0736667100298245,4.0,0.0,0.0387124965,1.0,-0.0037272224000000002,2.0,0.0666376732,3.0,-0.10162294740000001
1,2AA__del_ridA,0.206710663025,0.057210746812364564,4.0,4.0,0.1914670094,5.0,0.13744829690000002,6.0,0.27365102420000004,7.0,0.2242763216
2,GC_MS__WT,4.625929269271485e-18,0.06903392428069875,3.0,8.0,-0.0779469429,9.0,0.0245205039,10.0,0.053426439000000006,,
3,GC_MS__del_slyA,-0.13884486935,0.45453907684305866,2.0,11.0,-0.4602525329,12.0,0.18256279420000002,,,,
4,Rho__WT,-4.625929269271485e-18,0.08497998749522624,3.0,13.0,-0.0915132039,14.0,0.015087425100000001,15.0,0.0764257788,,
5,Rho__rho_Y80C,0.10545452166666668,0.1210392962588904,3.0,16.0,0.24241974730000002,17.0,0.012869907600000001,18.0,0.0610739101,,
6,Rho__rho_K130Q,0.4839466916333334,0.1432403469904211,3.0,19.0,0.44915985270000003,20.0,0.3613036734,21.0,0.6413765488000001,,
7,flagella__WT,0.0,0.42672103892664587,2.0,22.0,0.3017373403,23.0,-0.3017373403,,,,
8,flagella__del_rfaL,-0.1076690993,0.12875060828469398,2.0,24.0,-0.1987095275,25.0,-0.0166286711,,,,
9,flagella__del_rfaG,-0.2580061191,0.02599179344477433,2.0,26.0,-0.23962714570000002,27.0,-0.2763850925,,,,
10,flagella__del_rfaD,0.10230005975000002,0.3236035725269513,2.0,28.0,0.33112234030000004,29.0,-0.1265222208,,,,
11,nusG__WT_OD08,0.0,0.09069667737082664,2.0,30.0,0.0641322356,31.0,-0.0641322356,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.1259627572,0.21405644827302028,3.0,32.0,-0.3647638864,33.0,-0.0617951408,45.0,0.048670755600000004,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.8389666136999999,0.2107063331146304,3.0,34.0,-1.0819194539,36.0,-0.7061943141,37.0,-0.7287860731,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.0252990035,0.008870299983454033,3.0,35.0,-0.0326579714,41.0,-0.0277893182,42.0,-0.0154497209,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.9357162271333334,0.5590887110964394,3.0,38.0,-0.327922598,39.0,-1.4280815143,40.0,-1.0511445691,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.16006921690718431,3.0,43.0,0.1142566846,44.0,-0.1829504855,46.0,0.0686938009,,
17,sv5015__STM1625,0.2624206765,0.07164771041831375,3.0,47.0,0.2453549186,48.0,0.3410603621,49.0,0.2008467488,,
18,sv5015__STM0581,0.021852157200000003,0.07747794584255263,3.0,50.0,-0.0645495336,51.0,0.0449559142,52.0,0.08515009100000001,,
19,sv5015__WT,-5.204170427930421e-18,0.16094371118237905,3.0,53.0,-0.15641953220000002,54.0,0.1651153219,55.0,-0.0086957897,,
20,tomato__tomato_root,0.3118536753,0.30733736059631533,3.0,56.0,0.6147295545,57.0,0.00024112920000000002,58.0,0.3205903422,,
21,tomato__LB,0.0,0.2820278168812928,2.0,59.0,0.1994237818,60.0,-0.1994237818,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2525994498333333,0.10283640697418175,3.0,61.0,-0.1538827418,62.0,-0.3591118524,63.0,-0.2448037553,,
23,AcrB_efflux_virulence__WT,-2.8912057932946783e-19,0.024971925956847548,3.0,64.0,0.027853103900000002,65.0,-0.020388017600000002,66.0,-0.007465086300000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5779300238333334,0.23659378141841,3.0,67.0,0.7115182991,74.0,0.3047569945,75.0,0.7175147779000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.45601838876666667,0.055261489249382595,3.0,68.0,0.5137582383,69.0,0.4036236999,71.0,0.4506732281,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.05877502563333333,0.24936833362568533,3.0,70.0,0.011218085400000001,106.0,-0.1633902354,107.0,0.3284972269,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.31521722953333337,0.28288171255381767,3.0,72.0,0.5058918384000001,79.0,0.44956331250000003,110.0,-0.009803462300000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.2633647253333333,0.15094069894387793,3.0,73.0,-0.3326385127,76.0,-0.0902216896,109.0,-0.3672339737,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.34332481946666665,0.16637813677549923,3.0,77.0,0.4823486395,78.0,0.3886430775,86.0,0.15898274140000002,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.17900284195,0.350237353026691,2.0,80.0,-0.0686523654,95.0,0.4266580493,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.08900579935,0.09964580191377252,2.0,81.0,0.1594660216,82.0,0.018545577100000002,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.07901828923333333,0.18597838626726262,3.0,83.0,0.2385657789,84.0,0.12372911800000001,85.0,-0.1252400292,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.19215559263333334,0.11779578561348743,3.0,87.0,0.3039983108,100.0,0.20327341540000002,101.0,0.0691950517,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.22881712758685538,3.0,88.0,0.0145455615,89.0,-0.2357429054,90.0,0.2211973439,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,0.11182684660000002,0.05548753046829847,3.0,91.0,0.1415002454,92.0,0.0478120719,93.0,0.1461682225,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.24353900650000002,0.18579383311486544,3.0,94.0,0.2947548722,119.0,0.3983529397,120.0,0.037509207600000004,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.16201903645000001,0.10772902010948672,2.0,96.0,0.23819495710000002,97.0,0.08584311580000001,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,0.14898181186666667,0.17523494924032362,3.0,98.0,0.1940876186,99.0,0.29725451280000004,105.0,-0.044396695800000004,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,0.3792898113666667,0.032734502717172174,3.0,102.0,0.3432716715,103.0,0.40722701650000004,104.0,0.3873707461,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.19587834169999999,0.09552648309883245,3.0,108.0,-0.1043568903,111.0,-0.2949605164,112.0,-0.1883176184,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.09825579196666667,0.03491892450499718,3.0,113.0,0.0734552105,114.0,0.0831237443,115.0,0.13818842110000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.002814657266666669,0.08541116142267353,3.0,116.0,-0.0757517935,117.0,0.0937268581,118.0,-0.0095310928,,
43,OPG__del_opgGH,-0.3670270711333334,0.38967006489834966,3.0,121.0,0.0824197544,122.0,-0.5732863906,123.0,-0.6102145772,,
44,OPG__del_opgGH_pBK16,-0.0060029318,0.014768365962283437,3.0,124.0,0.0101338422,125.0,-0.0188470938,126.0,-0.0092955438,,
45,OPG__WT,0.0,0.16010716255247728,3.0,127.0,0.0346295858,128.0,0.1399585276,129.0,-0.1745881134,,
46,PinT__pinT+_1h,0.0,0.1853607467602852,2.0,130.0,-0.13106984100000002,131.0,0.13106984100000002,,,,
47,cold_shock_protein__WT_RNAseq,-4.625929269271485e-18,0.1419777407875811,3.0,132.0,-0.0424018794,133.0,0.15834772,134.0,-0.1159458406,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.07366038973333335,0.06718780354892478,3.0,135.0,0.0692844562,136.0,0.1429291984,137.0,0.0087675146,,
