,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.99078593075,0.6559106472882791,2.0,0.0,2.4545847973,5.0,1.5269870642,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.84891146255,1.20054210359219,2.0,1.0,0.0,6.0,1.6978229251,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.7253932077,1.0258609123826636,2.0,3.0,0.0,8.0,1.4507864154,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.15804118505,0.320178810716668,2.0,4.0,1.3844417933,9.0,0.9316405768,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.5485077202,0.7757070569731869,2.0,10.0,0.0,29.0,1.0970154404,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.41253887915000004,0.5834180779001252,2.0,13.0,0.0,14.0,0.8250777583000001,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.2023509915000001,0.5216613957244534,2.0,15.0,1.5712213019,18.0,0.8334806811000001,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.08827944835,1.5390595555084803,2.0,16.0,2.1765588967,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.5970425009500002,1.1413289289854627,2.0,17.0,0.7900010757,20.0,2.4040839262,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.2293753665,0.5835487688402475,2.0,21.0,1.6420066581000001,24.0,0.8167440749,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.88357292,0.2087824016512325,2.0,22.0,1.735941468,25.0,2.031204372,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.95551052645,0.05668049171123194,2.0,23.0,0.9154313664,26.0,0.9955896865,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.9616902421500001,0.4951757807532979,2.0,27.0,1.3118323946000001,28.0,0.6115480897000001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.36427081425,0.16095754160215564,2.0,34.0,1.2504566450999999,38.0,1.4780849834,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.6530376261,0.9235346675705504,2.0,35.0,1.3060752522,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.3072932235500003,0.41443037960724805,2.0,36.0,2.0142466918,40.0,2.6003397553000003,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.8666321557,1.0385111480160847,2.0,37.0,2.6009704308,41.0,1.1322938806,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.4843892719,0.7163178017470784,2.0,42.0,0.9778760968,45.0,1.990902447,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.0331444991,0.09022388626077812,2.0,43.0,1.9693465773,46.0,2.0969424209,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.76688219665,0.6637824653051559,2.0,44.0,2.2975171142,47.0,3.2362472791,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.3393759022,0.47995000363384516,2.0,48.0,0.0,52.0,0.6787518044,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.0,0.0,2.0,49.0,0.0,53.0,0.0,,
