k,name,in_iM,gene_weight,regulator,function,category
70,PhnR-2,True,0.09504496300000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
13,Uncharacterized-2,True,0.056878203,,,Uncharacterized
27,FpvR,False,-0.0370482897,FpvR,Ferripyoveridine system,Metal Homeostasis
88,NRPS,False,-0.0326758838,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
45,CbrB,False,-0.0285627959,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.021288744000000002,SoxR,RND efflux pump,Defense Mechanisms
93,PprB,False,-0.020755673000000002,PprB,Flp pilus assembly protein,Structural Components
60,ErbR-2,False,0.0201084703,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
82,CueR,False,-0.0193275369,CueR,Copper adaptation/transport,Metal Homeostasis
61,Uncharacterized-9,False,-0.0191906965,,,Uncharacterized
66,Uncharacterized-12,False,0.018748081700000002,,,Uncharacterized
67,CysB-1,False,-0.0184671076,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
11,AHL,False,0.018361729400000002,AHL,AHL synthesis,Quorum Sensing
89,QscR-2,False,0.0169375308,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
40,ExsB,False,-0.0164962079,ExsB,T3SS system,Secretion System
39,RiPP,False,-0.016289021100000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
87,DguR,False,0.0157929326,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0155420843,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
0,NarL-1,False,0.015511166000000002,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
77,Anr-2,False,-0.0149826698,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0146004701,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
50,Zur-2,False,-0.0145871106,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
3,EatR,False,-0.014397355700000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0142833682,,,Uncharacterized
85,MvfR,False,0.014204552700000001,MvfR,PQS signalling,Miscellaneous Metabolism
44,ArgR-2,False,-0.0141139223,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0140002215,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0135360678,,,Uncharacterized
