,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.5278574371274258,4.0,0.0,0.17817445210000002,1.0,-0.17147835760000002,2.0,-0.6257333943,3.0,0.6190372998
1,2AA__del_ridA,-0.84817239185,0.4488045711973235,4.0,4.0,-1.0974773763,5.0,-0.9461826319000001,6.0,-0.18861164400000002,7.0,-1.1604179152
2,GC_MS__WT,0.0,0.5082041229558825,3.0,8.0,0.057311026200000004,9.0,-0.5344301816,10.0,0.4771191554,,
3,GC_MS__del_slyA,-0.11219995145,0.03829259621094852,2.0,11.0,-0.085122997,12.0,-0.1392769059,,,,
4,Rho__WT,-3.33333360913457e-11,0.39061252873249486,3.0,13.0,0.2649153656,14.0,-0.4485953655,15.0,0.1836799998,,
5,Rho__rho_Y80C,-0.0871128446,0.21414832523340985,3.0,16.0,0.0626769481,17.0,-0.3323948552,18.0,0.0083793733,,
6,Rho__rho_K130Q,0.14275126363333332,0.3217706135912508,3.0,19.0,-0.2199391672,20.0,0.254253324,21.0,0.3939396341,,
7,flagella__WT,0.0,0.6688868081654288,2.0,22.0,0.4729743979,23.0,-0.4729743979,,,,
8,flagella__del_rfaL,0.3160121494,0.005571899329530781,2.0,24.0,0.3199520772,25.0,0.31207222160000003,,,,
9,flagella__del_rfaG,1.5761113235000002,0.13404545455065317,2.0,26.0,1.6708957734,27.0,1.4813268736,,,,
10,flagella__del_rfaD,1.3811040751,0.08389820290006397,2.0,28.0,1.3217790869,29.0,1.4404290633,,,,
11,nusG__WT_OD08,0.0,0.2925616360981035,2.0,30.0,0.2068723168,31.0,-0.2068723168,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.5909229351,0.7725701214405492,3.0,32.0,-0.2888271476,33.0,-0.0150470406,45.0,-1.4688946171000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.0759704533333332,0.16861207308543072,3.0,34.0,1.2688409774,36.0,1.0025732446,37.0,0.956497138,,
14,omv__spi1_ind_highOD_intracellularRNAs,3.5184746092333334,0.25600433276379936,3.0,35.0,3.8052688488,41.0,3.3130289882,42.0,3.4371259907000002,,
15,omv__controlPCN_highOD_intracellularRNAs,2.6491418561,0.9081840557914497,3.0,38.0,3.6845386229,39.0,2.2755386866,40.0,1.9873482588,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333840431033e-11,0.27399113014048926,3.0,43.0,-0.2401279805,44.0,0.2984597697,46.0,-0.0583317893,,
17,sv5015__STM1625,1.5264801249000002,0.21406550548122283,3.0,47.0,1.5238482795000001,48.0,1.7418494187,49.0,1.3137426765,,
18,sv5015__STM0581,0.9628174500666667,0.0921371754834133,3.0,50.0,1.0117252152,51.0,1.0201882703,52.0,0.8565388647000001,,
19,sv5015__WT,-1.3877787807814457e-17,0.5227686639138168,3.0,53.0,0.5700570144,54.0,-0.45696839850000004,55.0,-0.11308861590000001,,
20,tomato__tomato_root,0.4211272805,0.40764719306564806,3.0,56.0,0.0257740327,57.0,0.3975617495,58.0,0.8400460593,,
21,tomato__LB,0.0,0.5664566772049227,2.0,59.0,-0.4005453577,60.0,0.4005453577,,,,
