,BSU_20220
LBexp_1,-0.5808999999999997
LBexp_2,-0.6806000000000001
LBexp_3,-0.3818999999999999
LBtran_1,0.47469999999999946
LBtran_2,0.05489999999999995
LBtran_3,0.2019000000000002
LBstat_1,0.04330000000000034
LBstat_2,0.0754999999999999
LBstat_3,0.14839999999999964
LBGexp_1,-0.6867000000000001
LBGexp_2,-0.5808
LBGexp_3,-0.4584999999999999
LBGtran_2,0.1921999999999997
LBGtran_3,-0.03770000000000007
LBGstat_1,0.2038000000000002
LBGstat_2,-0.2607999999999997
LBGstat_3,0.28280000000000083
S0_1,-0.8346999999999998
S0_2,-0.41549999999999976
S0_3,-0.3083999999999998
S1_1,0.6410000000000009
S1_2,0.6481000000000003
S1_3,0.7557999999999998
S2_1,0.1064999999999996
S2_2,-0.14679999999999982
S2_3,-0.01240000000000041
S3_1,0.01949999999999985
S3_2,-0.11329999999999973
S4_1,0.42110000000000003
S4_2,0.051000000000000156
S4_3,-0.014499999999999957
S5_1,-0.21950000000000003
S5_2,0.09260000000000002
S5_3,0.012800000000000367
S6_1,-0.4767999999999999
S6_2,-0.27010000000000023
S6_3,-0.6227
S6/t_1,0.5648000000000009
S6/t_2,-0.18149999999999977
S6_4,0.2649999999999997
S6_5,0.5287999999999995
S6_6,0.11470000000000002
S7_4,1.6540000000000008
S7_5,1.6131000000000002
S7_6,2.018300000000001
S8_4,1.4752
S8_5,2.2799000000000005
G135_1,0.019899999999999807
G135_3,-0.22219999999999995
G150_1,-0.34830000000000005
G150_2,-0.8473999999999995
G150_3,-0.36099999999999977
G180_1,-0.3570000000000002
G180_2,-0.7286000000000001
G180_3,-0.6424000000000003
C30_1,1.1429
C30_2,1.1776000000000009
C90_1,1.6494000000000009
C90_2,1.6395000000000008
BI_1,-0.7706
BI_2,-0.8311000000000002
BC_2,-0.8029999999999999
BC/t_1,-0.3472999999999997
BC/t_2,0.9627000000000008
BC_1,-0.4946999999999999
Sw_1,-0.9332000000000003
Sw_2,-1.1276000000000002
BT_1,-0.1086999999999998
BT_2,-0.47740000000000027
B36_1,-0.8907999999999996
B36_2,-0.6319999999999997
B60_1,0.0045999999999999375
B60_2,0.3321999999999994
M9exp_1,0.08680000000000021
M9exp_2,0.023900000000000254
M9exp_3,-0.11069999999999958
M9tran_1,0.0671999999999997
M9tran_2,0.2502000000000004
M9tran_3,0.011800000000000033
M9stat_1,0.2803999999999993
M9stat_2,0.26259999999999994
M9stat_3,-0.000300000000000189
M+G_1,1.2191999999999998
M+G_2,0.30159999999999965
M+G_3,0.11259999999999959
Glu_1,0.4499000000000004
Glu_2,0.13970000000000038
Glu_3,0.3910000000000009
Fru_1,-0.3780000000000001
Fru_2,0.5407000000000002
Fru_3,0.18989999999999974
Mal_1,0.09930000000000039
Mal_2,0.41110000000000024
Mal_3,0.5590000000000002
G+S_2,0.06289999999999996
G+S_3,0.3923999999999994
Pyr_1,0.13949999999999996
Pyr_2,0.02719999999999967
Pyr_3,0.30650000000000066
Gly_1,0.20760000000000023
Gly_2,0.4579999999999993
Gly_3,0.39399999999999924
Glucon_1,1.0475000000000003
Glucon_2,0.5836999999999994
Glucon_3,0.5596000000000005
aero_1,-0.4695999999999998
aero_2,-0.17410000000000014
aero_3,-0.17499999999999982
nit_1,-0.11300000000000043
nit_2,-0.17180000000000017
nit_3,-0.31430000000000025
ferm_1,-0.2652000000000001
ferm_2,-0.4852999999999996
ferm_3,-0.10320000000000018
T-5.40H_1,-0.48470000000000013
T-4.40H_1,-0.49960000000000004
T-3.40H_1,-0.5385999999999997
T-2.40H_1,-0.47299999999999986
T-1.40H_1,-0.47799999999999976
T-1.10H_1,-0.6162999999999998
T-0.40H_1,-0.4916999999999998
T0.0H_1,-0.5411999999999999
T0.30H_1,0.1745000000000001
T1.0H_1,-0.34919999999999973
T1.30H_1,0.16129999999999978
T2.0H_1,0.27589999999999915
T2.30H_1,-0.07979999999999965
T3.0H_1,-0.20469999999999988
T3.30H_1,0.032399999999999984
T4.0H_1,-0.31649999999999956
T5.0H_1,-0.06229999999999958
HPh_1,0.9476000000000004
HPh_2,1.0010000000000003
HPh_3,1.3789000000000007
LPh_1,1.0286999999999997
LPh_2,1.5604000000000005
LPh_3,1.2342000000000004
LPhT_1,0.5341999999999993
LPhT_2,0.47490000000000077
LPhT_3,0.4548999999999994
SMMPr_1,-0.8166000000000002
SMMPr_2,-0.3658000000000001
SMMPr_3,-0.22959999999999958
HiTm_1,0.16659999999999986
HiTm_2,-0.1133999999999995
HiTm_3,0.031500000000000306
LoTm_1,-0.09020000000000028
LoTm_2,0.030999999999999694
LoTm_3,-0.021600000000000286
HiOs_1,-0.19789999999999974
HiOs_2,-0.21480000000000032
HiOs_3,-0.24619999999999997
BMM_1,1.3847999999999994
BMM_2,1.1197000000000008
BMM_3,1.4715999999999996
Heat_1,1.0775999999999994
Heat_2,0.7509000000000006
Heat_3,1.3276999999999992
Cold_1,1.5377
Cold_2,1.2311000000000005
Cold_3,0.9871000000000008
Etha_1,1.6824000000000003
Etha_2,1.7505999999999995
Etha_3,1.5475000000000003
SMM_1,-0.2621000000000002
SMM_2,-0.5617999999999999
SMM_3,-0.4690000000000003
Salt_1,-0.0030000000000001137
Salt_2,-0.15939999999999976
Salt_3,-0.1578999999999997
Mt0_1,-0.5282999999999998
Mt0_3,-1.0818000000000003
M0t45_1,-0.1001000000000003
M0t45_2,-0.5534999999999997
M0t45_3,0.09410000000000007
