,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.336659747500001,0.7343150029316655,2.0,0.0,5.8558988656,5.0,4.8174206294
1,U01-Set001__USA300 LAC CA-MHB Control,6.18427878535,0.9690646421183496,2.0,1.0,6.8695109652,6.0,5.4990466055
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.48934010355,0.11166848763280182,2.0,2.0,6.4103785587,7.0,6.5683016484
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.52676445825,0.10573086390791675,2.0,3.0,6.6015274691,8.0,6.4520014474
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.95576559,0.5675208352925282,2.0,4.0,7.3570634211,9.0,6.5544677588999996
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.9981203732,0.0749424259672317,2.0,10.0,6.0511126708,29.0,5.9451280756
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.9361152583,0.6155393385842423,2.0,11.0,5.5008632179,30.0,6.3713672987
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.990729738100001,0.08282224786718582,2.0,12.0,5.932165565,31.0,6.0492939112
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.66652598725,0.6751590200406394,2.0,13.0,6.1439355087,14.0,5.1891164658
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.3559816874,0.08138953624999505,2.0,15.0,6.2984305944,18.0,6.4135327804
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.560719274349999,0.059881327370313105,2.0,16.0,6.603061767,19.0,6.5183767817
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4623957691000005,0.3899537064788167,2.0,17.0,6.1866568589,20.0,6.7381346793
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.10474190955,0.06439146160300782,2.0,21.0,7.0592102704,24.0,7.1502735487
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.34936690425,0.17412946081974628,2.0,22.0,7.4724950268,25.0,7.2262387817
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.149932841,0.09591979076510404,2.0,23.0,7.2177583755,26.0,7.0821073065
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.0827231587,0.33604857770033286,2.0,27.0,5.3203453868,28.0,4.8451009306
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.65702716885,0.3639037708254067,2.0,32.0,5.3997083448,33.0,5.9143459929
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.433439797849999,0.382140081582265,2.0,34.0,6.1632259548,38.0,6.7036536409
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.56649181365,0.2182637407196402,2.0,35.0,6.7208275848,39.0,6.4121560425
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.2101028287,0.32604450690337416,2.0,36.0,6.4406511105,40.0,5.9795545469
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.48031496375,0.2142255079152421,2.0,37.0,7.3288346544,41.0,7.6317952731
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.137085670599999,0.005225760943487669,2.0,42.0,7.1407808416,45.0,7.1333904996
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4753164889,0.02085976572767245,2.0,43.0,7.4900665707,46.0,7.4605664071
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.4238261906,0.29053683625444005,2.0,44.0,7.2183856235,47.0,7.6292667577
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.742365090050001,0.768698650630818,2.0,48.0,5.2859171186000005,52.0,4.1988130615
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.64983165085,0.14406067536089112,2.0,49.0,3.7516979313,53.0,3.5479653704
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.22271767955,0.32362273413077186,2.0,50.0,3.9938818497,54.0,4.4515535094
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.5901452427,0.21860761784890761,2.0,51.0,4.7447241717,55.0,4.4355663137
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.22661145945,0.09873813122374904,2.0,56.0,7.2964298616,57.0,7.1567930573
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2255080264,0.06916171588389598,2.0,58.0,7.1766033081,59.0,7.2744127447
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.777238585,0.32453706682733396,2.0,60.0,7.0067209457,61.0,6.5477562243000005
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.8401019750500005,0.026890138174172108,2.0,62.0,6.8591161741,63.0,6.821087776
