k,name,in_iM,gene_weight,regulator,function,category
17,Putrescine,False,0.0256928011364078,,Polyamine metabolism,Carbon
6,Noise-1,False,0.0176344288708529,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
48,Metr-I,False,0.0168812635719854,Metr-I,Homocysteine metabolism,Amino acid
81,AA transport,False,0.0165305511966087,,Amino acid transportation,Amino acid
77,Unchar-9,False,0.0163844801470628,,Unknown,Uncharacterized
72,PP_2260-3,False,0.0160571785430851,,"PP_2260-3, sugar transport",Carbon
39,PplR1,False,-0.0146344647551542,PplR1,Light inducible iModulon,Stress
41,Unchar-5,False,-0.0138272990495276,,Unknown,Uncharacterized
67,TurA-2,False,0.0131597952427421,TurA,Chaeperone,Translation
29,Noise-2,False,-0.0130895100210155,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
79,Null-3,False,-0.0129117999307802,,Null,Uncharacterized
25,Unchar-3,False,-0.0124821824490461,,Unknown,Uncharacterized
58,PP_0204/CysB,False,0.0121373215098745,PP_0204,Sulfur metabolism,Element homeostasis
1,GbdR,False,-0.0111610234100663,GbdR,Glycine Betaine Catabolism,Stress
64,PsrA,False,0.0107730380533191,PsrA,Fatty acid catabolism,Carbon
50,Noise-3,False,-0.0106353069503565,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
75,Noise-5,False,0.0106150361450729,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
10,Redox,False,0.0106024291158089,,Redox state homeostasis,Stress
33,Unchar-4,False,-0.0104088568981089,,ICE related,Uncharacterized
70,FruR,False,-0.0102068526414721,FruR,Fructose catabolism,Carbon
43,AcoR,False,-0.0101866696426345,AcoR,Acetoin catabolism,Carbon
34,Null-2,False,0.0100386094167323,,Null,Uncharacterized
68,FleQ/AmrZ,False,-0.009015516773308,FleQ,Flagella synthesis,Structural components
45,Genomic-2,False,-0.0088531367123907,,TurA deletion,Genomic
20,Unchar-2,False,-0.0085311379922059,,Unknown,Uncharacterized
2,PP_2034-7,False,0.0082890884292057,,Benzoate catabolism,Carbon
8,Zinc,False,0.0080691790263962,,Metal related response,Element homeostasis
74,PP_0615-8,False,-0.0080140687072877,,Branched amino acid transportation,Amino acid
23,Osmotic stress-2,False,-0.0075724803095859,,Osmotic stress response,Stress
0,Null-1,False,0.0072709449471872,,Null,Uncharacterized
40,Citrate,False,0.0070933660402887,,Citrate transportation,Carbon
11,Pentose and glucuronate,False,-0.0068399198985909,,Pentose and glucuronate interconversions,Carbon
30,PvdS,False,-0.006301890223045,PvdS,Pyoverdine biosynthesis,Secondary metabolite
32,GltR-II,False,-0.0061244076287312,GltR-II,Sugar catabolism,Carbon
38,FliA,False,-0.0060829514652265,FliA,Cell mobility,Structural components
73,GcsR,False,0.0057607134419418,GcsR,Glycine metabolism,Amino acid
51,Phage-2,False,0.0057450342855985,,Phage related,Phage
26,Exporters,False,-0.0057427253009009,,"FleQ related exporters, aldehyde stress",Stress
76,LiuR,False,0.005708730507065,LiuR,Ribose and lipid catabolism,Carbon
19,Zur,False,0.0055878882785617,Zur,Metal homeostasis,Element homeostasis
54,RbsR,False,-0.0054249190079926,RbsR,"Ribose, nicotinic acid catabolism",Carbon
13,FnrA-1,False,0.0053359732851079,FnrA,Redox state homeostasis,Energy generation
14,Osmotic stress-1,False,0.0053219142631083,,"Osmotic stress, lipoprotein, membrane",Stress
53,Acetate,False,0.005089293828938,,Acetate utilization,Carbon
35,T6SS,False,0.005083204791383,,T6SS system,Structural components
65,PcaR,False,-0.004819650269962,PcaR,Aromatic acid catabolism,Carbon
