,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.09751551046267727,4.0,0.0,-0.02710851,1.0,-0.1206321206,2.0,0.039758751700000004,3.0,0.10798187890000001
1,2AA__del_ridA,0.830843022625,0.04162642977100082,4.0,4.0,0.8087813774,5.0,0.8089519653,6.0,0.812406354,7.0,0.8932323938000001
2,GC_MS__WT,1.4456028966473393e-18,0.04014721051944758,3.0,8.0,0.041725337800000005,9.0,-0.0383568294,10.0,-0.0033685084000000002,,
3,GC_MS__del_slyA,-0.78747030105,0.11816393375522839,2.0,11.0,-0.7039157822000001,12.0,-0.8710248199,,,,
4,Rho__WT,4.625929269271485e-18,0.19308986920628318,3.0,13.0,0.137347185,14.0,-0.2207772107,15.0,0.08343002570000001,,
5,Rho__rho_Y80C,-0.13286171696666668,0.16378012734668662,3.0,16.0,-0.32125036090000003,17.0,-0.0243070593,18.0,-0.053027730700000004,,
6,Rho__rho_K130Q,-0.5080776605333334,0.1035272665542839,3.0,19.0,-0.4467404753,20.0,-0.4498856477,21.0,-0.6276068586,,
7,flagella__WT,0.0,0.07610589479809081,2.0,22.0,-0.0538149943,23.0,0.0538149943,,,,
8,flagella__del_rfaL,-0.37259871170000003,0.07307429977307511,2.0,24.0,-0.4242700446,25.0,-0.3209273788,,,,
9,flagella__del_rfaG,0.5631824401500001,0.29718245792718734,2.0,26.0,0.7733221714,27.0,0.3530427089,,,,
10,flagella__del_rfaD,0.7986111579499999,0.401956346639838,2.0,28.0,0.5143850995,29.0,1.0828372164,,,,
11,nusG__WT_OD08,0.0,0.25155072449103527,2.0,30.0,-0.1778732231,31.0,0.1778732231,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.2924962379666667,0.22619812626437932,3.0,32.0,1.5520453751,33.0,1.1373982339,45.0,1.1880451049,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.4722320289,0.4524398290051249,3.0,34.0,0.1287991677,36.0,0.3030053539,37.0,0.9848915651000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-1.3473800679000003,0.07307437208549891,3.0,35.0,-1.3961608760000002,41.0,-1.3826150647,42.0,-1.2633642630000002,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.3499400183333332,0.34526348327778533,3.0,38.0,-1.0735053753,39.0,-1.2393707064,40.0,-1.7369439733,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.3333326839487164e-11,0.25706983401672234,3.0,43.0,0.12369305250000001,44.0,-0.2955341835,46.0,0.1718411309,,
17,sv5015__STM1625,-0.6355316026666666,0.047798405538855435,3.0,47.0,-0.6042911482000001,48.0,-0.6905563103,49.0,-0.6117473495,,
18,sv5015__STM0581,-1.5021063545666669,0.06191228692701236,3.0,50.0,-1.5115921021,51.0,-1.5587283463000001,52.0,-1.4359986153,,
19,sv5015__WT,3.333333377838107e-11,0.0596181160368436,3.0,53.0,-0.0673184436,54.0,0.0211896541,55.0,0.046128789600000004,,
20,tomato__tomato_root,0.7003861261000001,0.04099191752133167,3.0,56.0,0.7396234272000001,57.0,0.6578401348,58.0,0.7036948163000001,,
21,tomato__LB,0.0,0.004351700170144743,2.0,59.0,0.0030771167,60.0,-0.0030771167,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.3298287536,0.08862682976567149,3.0,61.0,-0.2598044906,62.0,-0.3002098794,63.0,-0.42947189080000003,,
23,AcrB_efflux_virulence__WT,0.0,0.11327263356444174,3.0,64.0,-0.0951931256,65.0,-0.030084780800000002,66.0,0.1252779064,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.4447238083666667,0.31280263863815727,3.0,67.0,0.6892899958,74.0,0.5526276511,75.0,0.0922537782,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.3280121700333334,0.2272263172921391,3.0,68.0,-1.3965891618000001,69.0,-1.5130515028,71.0,-1.0743958455,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1362602532666667,0.5584831287124614,3.0,70.0,0.0485974159,106.0,-0.763735008,107.0,0.3063568323,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.4254230416666667,0.16937139931392015,3.0,72.0,-1.3182470464,79.0,-1.337336587,110.0,-1.6206854916,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.19950784216666664,0.4104604446755831,3.0,73.0,-0.1886300603,76.0,0.158014693,109.0,0.6291388938,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.4373903706666666,0.09146344941172238,3.0,77.0,-1.3942325018,78.0,-1.3754910963,86.0,-1.5424475139,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.2299219598,0.1455885277005155,2.0,80.0,-1.1269753246,95.0,-1.332868595,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.7114240773,0.29697972284697854,2.0,81.0,-0.5014277014,82.0,-0.9214204532,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.32663819730000004,0.4724126776210757,3.0,83.0,0.7987331831000001,84.0,-0.1460915325,85.0,0.3272729413,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.3498056396,0.26969938275143823,3.0,87.0,0.0603806926,100.0,0.39495578540000004,101.0,0.5940804408,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-1.2721305490496585e-17,0.5835140829536257,3.0,88.0,0.5719921336,89.0,-0.5943909992,90.0,0.0223988656,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.9960746302,0.06217821019888853,3.0,91.0,-0.9257050124,92.0,-1.0189217938,93.0,-1.0435970844,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.16642575973333332,0.315202491929616,3.0,94.0,0.1874996383,119.0,-0.2698682548,120.0,-0.4169086627,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-0.9919776971,0.027517194881584283,2.0,96.0,-1.0114352922,97.0,-0.972520102,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.0545906248333334,0.14741682160508132,3.0,98.0,-0.9227602292,99.0,-1.213765028,105.0,-1.0272466173,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.3942225572666667,0.1642776422102997,3.0,102.0,-1.4426243565,103.0,-1.2111818229,104.0,-1.5288614924,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.0040945053333334,0.058365311998103755,3.0,108.0,-1.0310857778,111.0,-1.0440788939,112.0,-0.9371188443,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.21776084253333336,0.3031709079034737,3.0,113.0,-0.43673319450000003,114.0,-0.3448141584,115.0,0.1282648253,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.0317048142666667,0.2083412974627693,3.0,116.0,-0.8211838934,117.0,-1.0361347107,118.0,-1.2377958387,,
43,OPG__del_opgGH,0.5597356011666667,0.2264269348745175,3.0,121.0,0.3343237542,122.0,0.5577188971,123.0,0.7871641522,,
44,OPG__del_opgGH_pBK16,0.2424004793,0.028258081532017518,3.0,124.0,0.24029111790000002,125.0,0.2152561863,126.0,0.2716541337,,
45,OPG__WT,-2.3129646346357427e-18,0.07062589462844295,3.0,127.0,0.0803102612,128.0,-0.0524316713,129.0,-0.0278785899,,
46,PinT__pinT+_1h,0.0,0.1284547426452089,2.0,130.0,0.0908312196,131.0,-0.0908312196,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.13969877128737698,3.0,132.0,0.07771549200000001,133.0,-0.1612749565,134.0,0.0835594645,,
48,cold_shock_protein__DeltaCspCE_RNAseq,1.1106386760666667,0.03798980626500636,3.0,135.0,1.0852274508,136.0,1.1543108449,137.0,1.0923777325,,
