,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9736679721999995,0.14055213377140544,2.0,0.0,8.0730533391,5.0,7.8742826053
1,U01-Set001__USA300 LAC CA-MHB Control,8.766758415249999,0.05008213397497903,2.0,1.0,8.8021718318,6.0,8.7313449987
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.71840208885,0.004966757134059661,2.0,2.0,8.7148900612,7.0,8.7219141165
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.7251123963,0.06693888880626268,2.0,3.0,8.7724453385,8.0,8.6777794541
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5038574775,0.005914929274163077,2.0,4.0,8.5080399641,9.0,8.499674990900001
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5009595926,0.2322775658075174,2.0,10.0,7.6652046345,29.0,7.3367145507
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.4100455513,0.05020088810410545,2.0,11.0,7.4455429397,30.0,7.3745481629
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.41341336815,0.06365110354970001,2.0,12.0,7.4584214951,31.0,7.3684052412
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.26374891025,0.1463576304222958,2.0,13.0,8.3672393832,14.0,8.1602584373
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.4033276767,0.17370835659910736,2.0,15.0,7.2804973198,18.0,7.5261580336
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2610410268,0.07708575698925471,2.0,16.0,7.3155488883,19.0,7.2065331653
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.51419373195,0.05914870746935483,2.0,17.0,7.5560181841,20.0,7.4723692798
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.6473643372,0.32441732027383907,2.0,21.0,7.4179666501,24.0,7.8767620243
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.185133961649999,0.18278850930139964,2.0,22.0,7.0558829672,25.0,7.3143849561
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.366987987,0.14506055341157786,2.0,23.0,7.469561288,26.0,7.264414686
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.8446328526,0.08774288841621494,2.0,27.0,8.906676444,28.0,8.7825892612
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.8059616708499995,0.08169456210427731,2.0,32.0,7.8637284497,33.0,7.748194892
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.56850363465,0.018565006162112832,2.0,34.0,9.5553761929,38.0,9.5816310764
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.75117251475,0.11078756905505209,2.0,35.0,9.8295111561,39.0,9.6728338734
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.72781573055,0.06633363517076198,2.0,36.0,9.6809107673,40.0,9.7747206938
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.6077902665,0.18189747534901318,2.0,37.0,9.7364112048,41.0,9.4791693282
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.70930004815,0.046230452910018295,2.0,42.0,8.7419899149,45.0,8.676610181400001
