k,name,in_iM,gene_weight,regulator,function,category
21,CcpA-2,True,0.3128333934,CcpA,Multi-purpose metabolism,Metabolic
14,Unc_4,False,-0.0341735291,,Multi-purpose metabolism,Metabolic
23,SLS,False,0.033753948900000004,,Toxin production,Virulence
16,NrdR,False,0.0321294374,NrdR,Nucleotides,Metabolic
26,Mga,False,-0.0319696364,Mga,Carbon use,Metabolic
33,Galactose,False,0.025714767000000003,,Carbon use,Metabolic
24,Unc_8,False,-0.024910966200000002,,Translation,Functional
34,Transport-1,False,-0.019273047300000002,,Multi-purpose metabolism,Functional
41,SLO,False,-0.0171473236,,Toxin production,Virulence
1,CovR-1,False,0.0163555177,CovR,Noisy group of genes,Virulence
38,SpeB,False,0.014387946200000001,,Toxin production,Virulence
6,Rgg,False,0.013583000100000001,Rgg,Multi-purpose metabolism,Metabolic
32,Unc_11,False,-0.0131679377,,Translation,Uncharacterized
37,Phage_3-2,False,-0.0121067346,Phage_3,Prophages,Uncharacterized
4,GlnR,False,0.0117677018,GlnR,Amino acid use,Metabolic
8,PyrR,False,0.010913228700000001,PyrR,Nucleotides,Metabolic
9,MalR,False,-0.009905322900000001,MalR,Carbon use,Metabolic
19,Unc_6,False,0.0087100159,,General stress,Uncharacterized
2,Phage_1-1,False,-0.0083325112,Phage_1,Prophages,Uncharacterized
5,CcpA-1,False,0.0083222074,CcpA,Amino acid use,Metabolic
12,VicR,False,0.0066960717,VicR,Carbon use,Metabolic
25,Unc_9,False,0.0066157522,,Noisy group of genes,Uncharacterized
28,CovR-2,False,0.0065244534000000005,CovR,Replication,Virulence
36,HrcA,False,0.0063599448000000005,HrcA,Translation,Functional
7,Phage_2-1,False,-0.0054887826,Phage_2,Prophages,Uncharacterized
22,Phage_2-2,False,-0.0054645416,Phage_2,Prophages,Uncharacterized
30,Phage_3-1,False,0.0040482017,Phage_3,Prophages,Uncharacterized
35,YwzG,False,-0.0035563818000000002,YwzG,Noisy genes,Functional
13,Phage_1-2,False,0.0032663680000000004,Phage_1,Prophages,Uncharacterized
31,Phage_2-3,False,-0.0032446515,Phage_2,Prophages,Uncharacterized
29,MalR2,False,-0.0032351046,MalR2,Carbon use,Metabolic
11,Unc_3,False,0.0029587236,,Translation,Uncharacterized
15,NanR,False,0.0027472498,NanR,Carbon use,Metabolic
10,Unc_2,False,-0.0026534812,,Noisy genes,Uncharacterized
20,Unc_7,False,0.0020451084,,Translation,Uncharacterized
3,Unc_1,False,0.0019057122,,Carbon use,Uncharacterized
17,Unc_5,False,0.0017678465000000002,,Noisy genes,Uncharacterized
18,PurR,False,-0.0010390267,PurR,Nucleotides,Metabolic
27,Unc_10,False,0.0006158064,,Noisy group of genes,Uncharacterized
40,Unc_12,False,0.0005796738,,General stress,Uncharacterized
0,FabT,False,-0.0005297311,FabT,Lipid use,Metabolic
39,Transport-2,False,0.00046990430000000004,,Multi-purpose metabolism,Functional
