k,name,in_iM,gene_weight,regulator,function,category
64,SoxR,True,0.3036293969,SoxR,RND efflux pump,Defense Mechanisms
78,MexS,False,-0.045119669800000005,GlcC/MexS,RND efflux pump,Stress Response
98,Uncharacterized-14,False,-0.0269703544,,,Uncharacterized
59,Uncharacterized-8,False,0.0246546292,,Iron ABC permease,Metal Homeostasis
93,PprB,False,0.022756482,PprB,Flp pilus assembly protein,Structural Components
31,NagQ,False,0.021199969000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
33,Uncharacterized-3,False,0.0209089859,,,Uncharacterized
90,RoxR,False,-0.0190719273,RoxR,Cytochrome oxidases,Energy Metabolism
88,NRPS,False,-0.0185656769,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
86,Hypothetical,False,0.016896823000000002,,,Uncharacterized
34,Uncharacterized-4,False,0.0155275589,,,Uncharacterized
50,Zur-2,False,-0.0153493338,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
23,HexR-2,False,-0.015224131200000001,HexR,Glucose metabolism,Carbon Source Utilization
7,AntR,False,0.0146267778,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
96,LexA,False,-0.0142697408,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
6,ArgR-1,False,-0.0140126247,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0131388327,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
22,Singlet-1,False,-0.0130422711,,,Singlet
24,AmiE,False,0.0125295549,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0120924754,,,Uncharacterized
94,Cell Division,False,-0.011909958200000001,,Cell wall biosynthesis,Structural Components
20,MmsR,False,0.0117106082,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,0.0114413718,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
67,CysB-1,False,0.011413356500000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
14,ErbR-1,False,-0.0112863248,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.011256933200000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.010931544100000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.010647746000000001,AlgU/RpoN,General stress response,Stress Response
4,AtuR,False,0.010489761700000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
85,MvfR,False,0.0096747427,MvfR,PQS signalling,Miscellaneous Metabolism
35,XisF4,False,-0.0095402486,XisF4,Excision of Pf4 prophage,Prophages
58,CpxR,False,-0.009534973700000001,CpxR/ParB,Various stress response,Stress Response
8,EutR,False,0.0090611708,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0089727991,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
27,FpvR,False,0.0088341953,FpvR,Ferripyoveridine system,Metal Homeostasis
73,AmrZ,False,-0.0088338097,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
53,Uncharacterized-6,False,0.0088010864,,,Uncharacterized
89,QscR-2,False,0.0080510965,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0078302388,RpoS/MmsR,General stress response,Stress Response
25,EsrC,False,0.0072421469,NfxB/EsrC,RND efflux pump,Defense Mechanisms
3,EatR,False,0.0069311587000000004,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0068973273000000005,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
2,Uncharacterized-1,False,-0.0067923771,,,Uncharacterized
