k,name,in_iM,gene_weight,regulator,function,category
140,GlpR-1,False,0.022005024300000002,GlpR,,Carbon Metabolism
117,UC-1,False,-0.021024444,,,Unknown
215,GlpR-2,False,-0.0206170929,GlpR,,Carbon Metabolism
176,GadEXW,False,-0.0203606403,GadE/GadX/GadW,,Redox Stress
206,AA-related,False,0.0203272281,,,Amino Acid Metabolism
141,flhDC,False,0.0176988625,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
180,NagC,False,-0.017513438000000003,NagC,,Carbon Metabolism
134,Fnr+IHF+gcvB,False,0.0174751366,Fnr+IHF+gcvB,,Carbon Metabolism
45,Isoleucine,False,-0.0174526596,Ile-tRNA+ppGpp,,Amino Acid Metabolism
8,SG_icdC,False,0.0170600305,,,Unknown
76,ROS Del,False,0.016289897600000002,,,Redox Stress
49,SG_ynfT,False,-0.0161689679,,,Unknown
100,NtrC-1,False,-0.0161322268,RpoN+NtrC,,Nitrogen Metabolism
90,CysB-2,False,-0.0160561736,CysB,,Amino Acid Metabolism
147,ubiC,False,-0.0156403928,,,Energy Metabolism
110,menF KO,False,0.015509869400000001,,,Metal Homeostasis
136,ComR/FlhDC/SgrR,False,0.0154197732,ComR/FlhDC/SgrR,,Motility
184,Molybdenum,False,-0.0147088757,,,Metal Homeostasis
31,RcsC-related,False,-0.0140136124,,,Membrane Homeostasis
60,pdhR KO,False,0.0137311234,,,Carbon Metabolism
133,CecR,False,0.0135598472,CecR,,Membrane Homeostasis
187,entC ALE,False,0.0133343795,,,Unknown
120,RpoE,False,0.012645245400000001,RpoE,,Membrane Homeostasis
64,GntR,False,-0.012502699400000001,GntR,,Carbon Metabolism
112,BluR,False,-0.0124479855,BluR,,Extracellular Structures
150,SG_ldrA,False,-0.0121722766,,,Unknown
204,SG_ydfA,False,-0.0119490606,,,Unknown
91,FlhDC-1,False,0.0118611672,FlhDC,,Motility
85,pgi KO,False,0.011716611600000001,,,Carbon Metabolism
181,GutM+SrlR,False,-0.0114709922,GutM+SrlR,,Carbon Metabolism
113,asr,False,-0.0114456574,PhoB+RcdA+H-NS+RstA,,Redox Stress
59,Anaero-related,False,-0.011004338,,,Anaerobiosis
137,LexA,False,-0.0109889636,LexA,,DNA Damage
166,PAL Del-2,False,-0.0109751745,,,Unknown
96,SG_ytiC,False,-0.0109472666,,,Unknown
79,Translation,False,-0.010930667100000001,DksA,,Translation
29,SG_ygdT,False,0.0108831221,,,Unknown
118,AHAS I,False,0.0107435445,,,Amino Acid Metabolism
47,OxyR,False,-0.0103900356,OxyR,,Redox Stress
89,RbsR+dsrA,False,0.0102583927,dsrA+Crp+RbsR,,Carbon Metabolism
10,YieP,False,-0.0102450426,YieP,,Membrane Homeostasis
98,oxyR ALE,False,-0.010180531500000001,,,Redox Stress
115,SG_pinH,False,0.0101749159,,,Unknown
107,SG_ykgR,False,0.0100828752,,,Unknown
148,SG_ydaF,False,0.0099975214,,,Unknown
192,ZraR,False,-0.0098095124,ZraR,,Metal Homeostasis
146,PaaX,False,-0.0095661467,IHF+Crp+PaaX,,Carbon Metabolism
61,SG_ydaG,False,0.009489857800000001,,,Unknown
203,ROS_yedX,False,-0.0090346068,,,Unknown
124,ArgP,False,-0.0090261544,ArgP,,Amino Acid Metabolism
164,RpoH,False,-0.0089352679,RpoH,,Heat Shock
201,YbaQ,False,0.0088316963,,,Unknown
84,Nac,False,-0.0087945247,Nac,,Nitrogen Metabolism
205,SSW_cspC,False,-0.0087784138,,,Unknown
11,PhoB-1,False,-0.008714043000000001,PhoB,,Phosphate Metabolism
171,ComR/MarR,False,0.0086344232,ComR/MarR,,Metal Homeostasis
25,SG_yafF,False,0.008536976200000001,,,Unknown
213,SG_ybfQ,False,-0.0083471754,,,Unknown
179,SG_ythA,False,0.0083163027,,,Unknown
78,SoxS,False,0.0083150664,SoxS,,Redox Stress
157,FecI,False,-0.008206821100000001,FecI,,Metal Homeostasis
66,Fnr+NarLP,False,-0.0081689082,Fnr+NarP+NarL,,Nitrogen Metabolism
1,SG_yzfA,False,0.0080869095,,,Unknown
17,UTP,False,0.0080493059,PurR,,Nucleotide Metabolism
50,CsqR,False,-0.007891731800000001,CsqR,,Carbon Metabolism
152,Fe-related-2,False,0.007878606,,,Metal Homeostasis
151,CCK-PGI Del,False,0.0078629057,,,Unknown
158,CpxR,False,-0.0076446862,CpxR,,Membrane Homeostasis
54,SG_yoaI,False,-0.0076032211,,,Unknown
149,NDH-1,False,-0.0075707901000000005,,,Energy Metabolism
62,NsrR,False,0.0075578932000000005,NsrR,,Redox Stress
12,Curli,False,0.0074303971000000005,BasR+Cra+Crp+CsgD+IHF+MlrA+OmpR+ppGpp+RcdA+CpxR+FliZ+H-NS+MqsA+BtsR+RcsAB+RstA,,Extracellular Structures
38,Cytochrome bo3,False,0.007386437500000001,,,Energy Metabolism
207,SG_alaE,False,-0.0073115859000000005,,,Unknown
163,Histidine,False,-0.0072445151000000005,His-tRNA+DksA,,Amino Acid Metabolism
55,PuuR,False,-0.0071830287,RpoS+ArcA+PuuR,,Nitrogen Metabolism
0,e14 Removal,False,-0.0071363254,,,Prophage
20,Fe-related-1,False,0.0070595155,,,Metal Homeostasis
23,GalRS,False,-0.0070293865,GalR+GalS+Crp,,Carbon Metabolism
168,tpiA ALE,False,-0.0070116771000000005,,,Unknown
16,Fimbriae,False,-0.0069336217,Lrp+H-NS,,Extracellular Structures
53,Thiamine-1,False,0.0067208916,Thiamine diphosphate,,Cofactor Metabolism
37,NrdR,False,-0.0065902201,NrdR,,Nucleotide Metabolism
