k,name,in_iM,gene_weight,regulator,function,category
23,SLS,False,0.0829796253,,Toxin production,Virulence
28,CovR-2,False,-0.0509023814,CovR,Replication,Virulence
16,NrdR,False,-0.0380927467,NrdR,Nucleotides,Metabolic
3,Unc_1,False,-0.0357100639,,Carbon use,Uncharacterized
21,CcpA-2,False,-0.0352387499,CcpA,Multi-purpose metabolism,Metabolic
4,GlnR,False,-0.033839653500000004,GlnR,Amino acid use,Metabolic
12,VicR,False,-0.033682451100000003,VicR,Carbon use,Metabolic
24,Unc_8,False,-0.0334810887,,Translation,Functional
10,Unc_2,False,-0.0305331928,,Noisy genes,Uncharacterized
35,YwzG,False,0.029820010900000003,YwzG,Noisy genes,Functional
33,Galactose,False,0.0263694837,,Carbon use,Metabolic
14,Unc_4,False,0.0254708953,,Multi-purpose metabolism,Metabolic
32,Unc_11,False,-0.0206320563,,Translation,Uncharacterized
1,CovR-1,False,0.0192372055,CovR,Noisy group of genes,Virulence
9,MalR,False,-0.01696392,MalR,Carbon use,Metabolic
2,Phage_1-1,False,-0.0157656663,Phage_1,Prophages,Uncharacterized
18,PurR,False,0.0145618981,PurR,Nucleotides,Metabolic
26,Mga,False,-0.0144307566,Mga,Carbon use,Metabolic
30,Phage_3-1,False,-0.014339275,Phage_3,Prophages,Uncharacterized
5,CcpA-1,False,0.0129103907,CcpA,Amino acid use,Metabolic
41,SLO,False,-0.0119745569,,Toxin production,Virulence
6,Rgg,False,0.011851947100000001,Rgg,Multi-purpose metabolism,Metabolic
40,Unc_12,False,0.0118174953,,General stress,Uncharacterized
17,Unc_5,False,0.0117202877,,Noisy genes,Uncharacterized
15,NanR,False,0.0111673946,NanR,Carbon use,Metabolic
11,Unc_3,False,0.0111517938,,Translation,Uncharacterized
36,HrcA,False,0.0105104546,HrcA,Translation,Functional
8,PyrR,False,0.0090109004,PyrR,Nucleotides,Metabolic
0,FabT,False,0.008607499000000001,FabT,Lipid use,Metabolic
19,Unc_6,False,-0.0082784825,,General stress,Uncharacterized
13,Phage_1-2,False,0.0081096309,Phage_1,Prophages,Uncharacterized
7,Phage_2-1,False,-0.0074223134,Phage_2,Prophages,Uncharacterized
25,Unc_9,False,0.0064552294,,Noisy group of genes,Uncharacterized
37,Phage_3-2,False,-0.0052351449000000005,Phage_3,Prophages,Uncharacterized
22,Phage_2-2,False,-0.0040690132,Phage_2,Prophages,Uncharacterized
29,MalR2,False,-0.0037114702,MalR2,Carbon use,Metabolic
27,Unc_10,False,-0.0033117259,,Noisy group of genes,Uncharacterized
39,Transport-2,False,0.0032948922000000003,,Multi-purpose metabolism,Functional
20,Unc_7,False,-0.0026392605,,Translation,Uncharacterized
38,SpeB,False,0.0013453193,,Toxin production,Virulence
31,Phage_2-3,False,0.0012137880000000001,Phage_2,Prophages,Uncharacterized
34,Transport-1,False,-0.0003821731,,Multi-purpose metabolism,Functional
