,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9828691002,0.014091187165933114,2.0,0.0,7.9928330742,5.0,7.9729051262
1,U01-Set001__USA300 LAC CA-MHB Control,8.73301940555,0.020550941861447482,2.0,1.0,8.7184876952,6.0,8.7475511159
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6796603001,0.0074796082299273,2.0,2.0,8.6743714184,7.0,8.6849491818
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.57721111265,0.08604146257501327,2.0,3.0,8.516370611,8.0,8.6380516143
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.8496145049,0.01742026653927654,2.0,4.0,8.8372965163,9.0,8.8619324935
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.0776604321,0.1453785510690509,2.0,10.0,10.1804585914,29.0,9.9748622728
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.0404758507,0.09432244771869136,2.0,11.0,10.1071718931,30.0,9.9737798083
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.949411304849999,0.0231402311296509,2.0,12.0,9.9330486905,31.0,9.9657739192
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.55699933115,0.03198193561664305,2.0,13.0,4.5343846876,14.0,4.5796139747
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.7267874327,0.0010620479395485117,2.0,15.0,4.727538414,18.0,4.7260364514
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.9575979765,0.08994414901986524,2.0,16.0,5.0211980942,19.0,4.8939978588
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.0929648375,0.0468520493388678,2.0,17.0,5.0598354357,20.0,5.1260942393
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.6301435834,0.19557017522579373,2.0,21.0,4.4918545863,24.0,4.7684325805
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.417210487149999,0.1370785484299126,2.0,22.0,4.320281316,25.0,4.5141396582999995
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.772952580849999,0.16025774856782807,2.0,23.0,4.8862719216,26.0,4.6596332401
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.1226639762,0.11422002439924596,2.0,27.0,8.0418982224,28.0,8.20342973
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.6994006584,0.06283022661082245,2.0,32.0,9.6549729791,33.0,9.7438283377
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.14302545595,0.01823052428993622,2.0,34.0,8.1301345286,38.0,8.1559163833
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.52341640875,0.028543929130663896,2.0,35.0,8.5436000146,39.0,8.5032328029
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.492001234850001,0.04374883917545049,2.0,36.0,8.5229363357,40.0,8.461066134
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.91366487825,0.07178026247298813,2.0,37.0,6.8629085679,41.0,6.9644211886
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.2529189474999995,0.22242580863965247,2.0,42.0,4.0956401499,45.0,4.4101977451
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.6630374153,0.1232045306563345,2.0,43.0,4.7501561744,46.0,4.5759186562
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9342877841,0.16772974953087116,2.0,44.0,5.0528906274,47.0,4.8156849408
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.22948301385,0.12119541635026615,2.0,48.0,9.1437849131,52.0,9.3151811146
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.12518091595,0.0790312592621804,2.0,49.0,9.1810644553,53.0,9.0692973766
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.704694693450001,0.08992508577459817,2.0,50.0,9.7682813314,54.0,9.6411080555
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.49721014725,0.1641697601247792,2.0,51.0,9.6132956979,55.0,9.3811245966
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.5555070715,0.11617820106625078,2.0,56.0,4.6376574653,57.0,4.4733566777
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.62885725965,0.09429173602057471,2.0,58.0,4.6955315856,59.0,4.5621829337
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.776882163450001,0.04394470237982693,2.0,60.0,4.8079557605000005,61.0,4.7458085664
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.943854408250001,0.07556839571009971,2.0,62.0,4.9972893333,63.0,4.8904194832000005
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.02715428585,0.0016452411162675487,2.0,64.0,5.028317647,65.0,5.0259909247
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.135490738450001,0.27580222554611594,2.0,66.0,5.3305123624,67.0,4.9404691145
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.8258828269,0.7670384095169791,2.0,68.0,6.3682608877,69.0,5.2835047661
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.9743063014,1.1027312436341752,2.0,70.0,6.7540550416,71.0,5.1945575612
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.4633359483,0.06200377406426545,2.0,72.0,8.5071792374,73.0,8.4194926592
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.7751687377500005,0.3732220618888064,2.0,74.0,5.5112608869,75.0,6.0390765886
38,ICA-Set002__USA300 LAC CA-MHB Control,8.380224600550001,0.26900834571379667,2.0,76.0,8.570442226,77.0,8.1900069751
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.77368975945,0.025116219533630215,2.0,78.0,4.7914496086,79.0,4.7559299103
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.169401404449999,0.053063912478730546,2.0,80.0,5.1318795521,81.0,5.2069232568
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.4645324856,0.08200273613937124,2.0,82.0,8.4065477948,83.0,8.522517176400001
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.7164546175,0.03784469434035867,2.0,84.0,4.7432148575,85.0,4.6896943775
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.416659576099999,0.02069416697637236,2.0,86.0,8.4312925619,87.0,8.4020265903
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.88595363735,0.00034636741792945047,2.0,88.0,4.8857087186,89.0,4.8861985561
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.3712225456,0.11649942157501086,2.0,90.0,8.4536000766,91.0,8.2888450146
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.23217707165,0.0839541628357521,2.0,92.0,5.2915416295,93.0,5.1728125138
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.84358343275,0.09146221698153617,2.0,94.0,10.9082569866,96.0,10.7789098789
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.8715569940000005,0.0797447439344016,2.0,95.0,6.9279450432,97.0,6.8151689448
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.3361366938,0.10914192630213225,2.0,98.0,9.2589616976,99.0,9.41331169
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.3872642581,0.03824142550948827,2.0,100.0,9.4143050294,101.0,9.3602234868
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.2078714718,0.2095196935481167,2.0,102.0,9.0597186757,103.0,9.3560242679
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.4289979369,0.028676692883602434,2.0,104.0,9.4492754209,105.0,9.4087204529
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.47287504095,0.21552148261720003,2.0,106.0,8.3204783391,107.0,8.6252717428
