k,name,in_iM,gene_weight,regulator,function,category
87,CpxR,False,-0.023713529,CpxR/ParB,Various stress response,Antibiotic Resistance
44,FleN-2,False,-0.022306683,FleN,Bacterial chemotaxis,Structural Components
67,MexZ,False,-0.021736683,MexZ,Aminoglycoside resistance,Antibiotic Resistance
49,RpoN,False,-0.021583505000000003,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
33,Singlet-4,False,0.018814722000000002,,,Singlet
18,Uncharacterized-6,False,-0.018694381,,,Uncharacterized
34,Uncharacterized-3,False,-0.018453116000000002,,,Uncharacterized
76,Uncharacterized-10,False,0.016896377,,,Uncharacterized
85,RpoH,False,0.016547153000000002,RpoH,Heat Shock Response,Heat Shock Response
60,RsmA,False,-0.016546775,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
93,FleN-1,False,0.016500479000000002,FleN/AmpR,Bacterial chemotaxis,Structural Components
92,Anr-2,False,-0.01630274,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
105,Translational-3,False,0.015686016,,,Translational
24,Sfa2,False,-0.015608684000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
59,NRPS,False,0.014564796000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
38,AmpC,False,0.014474275000000002,AmpR,beta-lactamases,Antibiotic Resistance
12,Singlet-1,False,0.013871282,,,Singlet
41,LiuR,False,-0.013858835000000002,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,0.013801443,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.013638202,FpvR,Ferripyoveridine system,Metal Homeostasis
47,AmiE,False,0.013049764,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,0.012290278,,,Singlet
72,HexR-2,False,0.01227897,HexR,Glucose metabolism,Carbon Source Utilization
3,RpoS-2,False,-0.012250618000000001,RpoS/Sfa3,General stress response,Stress Response
114,CysB-3,False,-0.011996401,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
10,EutR,False,-0.011877577,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.011747838,,,Singlet
58,FruR,False,-0.011316475000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
108,Singlet-12,False,-0.010978713000000001,,,Singlet
42,RpoS-1,False,0.010920356,AlgU/RpoN,General stress response,Stress Response
66,MvfR,False,-0.010326582,MvfR,PQS signalling,Miscellaneous Metabolism
86,k-opioid,False,-0.010254893000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
21,BexR,False,0.010139387000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
5,CueR,False,-0.009856687000000001,CueR,Copper adaptation/transport,Metal Homeostasis
57,HutC,False,0.009855768,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,-0.009663637000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
6,Translational-2,False,-0.009649315,,,Translational
100,Uncharacterized-4,False,0.009478224,,,Uncharacterized
112,Anr-4,False,0.009322732,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,0.009179039,MdcR,Malonate synthesis,Miscellaneous Metabolism
97,MmsR,False,0.009089268000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,0.008877345,Fur,Uncharaterized,Metal Homeostasis
88,HexR-1,False,-0.007944356,HexR/GltR,Glucose metabolism,Carbon Source Utilization
39,AtuR,False,-0.007874509,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
64,CysB-2,False,-0.0077018,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
56,Uncharacterized-1,False,-0.007620735000000001,,,Uncharacterized
107,Uncharacterized-13,False,-0.007481573,,,Uncharacterized
4,CbrB,False,0.007370097000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,-0.007294129000000001,,,Singlet
52,Singlet-6,False,-0.007170032000000001,,,Singlet
25,Uncharacterized-5,False,-0.0071159710000000004,,,Uncharacterized
30,XisF4-2,False,0.007113317,XisF4,Excision of Pf4 prophage,Prophages
113,Quorum sensing,False,-0.007012452000000001,,Quorum sensing,Quorum Sensing
45,PA1226,False,-0.006831623,PA1226,Lipopolysaccharide synthesis,Structural Components
75,Singlet-9,False,0.0068059800000000005,,,Singlet
