,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.3877787807814457e-17,0.33624652053263243,4.0,0.0,-0.3189929917,1.0,0.2898642759,2.0,0.2911354152,3.0,-0.2620066994
1,2AA__del_ridA,0.14950877607500002,0.27873373079134356,4.0,4.0,0.26587468610000003,5.0,-0.2530094234,6.0,0.2015519989,7.0,0.3836178427
2,GC_MS__WT,-6.3606527452482924e-18,0.23602008458813373,3.0,8.0,0.242290731,9.0,-0.22920498600000003,10.0,-0.013085745000000001,,
3,GC_MS__del_slyA,0.17164542765,0.5976345355377277,2.0,11.0,-0.25094600510000004,12.0,0.5942368604,,,,
4,Rho__WT,0.0,0.08983723741802603,3.0,13.0,-0.049464842200000005,14.0,-0.054233718900000005,15.0,0.1036985611,,
5,Rho__rho_Y80C,1.1363667804333335,0.20512987029199872,3.0,16.0,1.1187009922,17.0,1.3497582325,18.0,0.9406411166,,
6,Rho__rho_K130Q,0.9628383139333333,0.2052505034100297,3.0,19.0,0.8162213103,20.0,0.8748850415,21.0,1.19740859,,
7,flagella__WT,0.0,0.8935058533024006,2.0,22.0,-0.6318040479,23.0,0.6318040479,,,,
8,flagella__del_rfaL,0.30903977355,0.5545706513971985,2.0,24.0,0.7011804418,25.0,-0.0831008947,,,,
9,flagella__del_rfaG,0.09740850025000003,1.0312622754463736,2.0,26.0,-0.6318040479,27.0,0.8266210484000001,,,,
10,flagella__del_rfaD,0.38232571805000004,0.1246595057426625,2.0,28.0,0.47047329990000003,29.0,0.2941781362,,,,
11,nusG__WT_OD08,0.0,0.10659860661145928,2.0,30.0,-0.0753765976,31.0,0.0753765976,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,2.0447218132000002,0.2275605062733512,3.0,32.0,2.0953870665,33.0,1.7960988865,45.0,2.2426794866,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.0396894559,0.39322946677812903,3.0,34.0,2.4645214627,36.0,1.9660817305,37.0,1.6884651745,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9441594869666666,0.1927913632417092,3.0,35.0,0.7452412117,41.0,0.9570614206,42.0,1.1301758286,,
15,omv__controlPCN_highOD_intracellularRNAs,2.2159037097000005,0.1011658554241953,3.0,38.0,2.1343950413,39.0,2.3291272307,40.0,2.1841888571,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.3333326839487164e-11,0.2151887677950781,3.0,43.0,-0.23492920850000001,44.0,0.047376045900000004,46.0,0.1875531627,,
17,sv5015__STM1625,-0.18509257003333338,0.3931626492943839,3.0,47.0,-0.3629575923,48.0,-0.4578918576,49.0,0.2655717398,,
18,sv5015__STM0581,-0.0926396435,0.42566054724140645,3.0,50.0,-0.1478933502,51.0,0.3579495869,52.0,-0.4879751672,,
19,sv5015__WT,3.700743415417188e-17,0.639158877501254,3.0,53.0,-0.7056744251,54.0,0.1656427281,55.0,0.5400316970000001,,
20,tomato__tomato_root,2.9124160256000002,0.12445675323386754,3.0,56.0,3.0219066502,57.0,2.9382829690000003,58.0,2.7770584576,,
21,tomato__LB,0.0,1.2692922722278586,2.0,59.0,-0.897525173,60.0,0.897525173,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.1861242305666667,0.14521458315013192,3.0,61.0,0.0285260034,62.0,0.21533126560000002,63.0,0.3145154227,,
23,AcrB_efflux_virulence__WT,-3.333331758762862e-11,0.3636764114497092,3.0,64.0,-0.3724913241,65.0,0.018322488,66.0,0.35416883600000004,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.23386451523333332,0.6058106934462352,3.0,67.0,-0.2769865768,74.0,0.07543022070000001,75.0,0.9031499018,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.8456018379000003,0.395226146318874,3.0,68.0,2.1536402886,69.0,1.983195269,71.0,1.3999699561,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.16923964989999998,0.3405694329362846,3.0,70.0,0.4366885837,106.0,0.2851966591,107.0,-0.21416629310000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.8361429447333333,0.15773555070767165,3.0,72.0,1.743168692,79.0,2.0182668847,110.0,1.7469932575,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.5331883678333335,0.4559532475300034,3.0,73.0,0.7955635550000001,76.0,0.006699863800000001,109.0,0.7973016847000001,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.7020470331333335,0.5420006354065575,3.0,77.0,1.8836961666,78.0,2.1298913232,86.0,1.0925536096,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,1.4507818944000002,0.9543572029780423,2.0,80.0,0.7759494445,95.0,2.1256143443,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,1.5913700933500001,0.020010278824164035,2.0,81.0,1.5772206895,82.0,1.6055194972,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.0582911789,0.29091839864614244,3.0,83.0,0.2421236562,84.0,-0.3386781256,85.0,-0.0783190673,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.2939202618666667,0.4763361005621236,3.0,87.0,-0.1938487406,100.0,0.7579345677,101.0,0.3176749585,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.208910992138939,3.0,88.0,0.23951101130000002,89.0,-0.1446484612,90.0,-0.0948625501,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.3889209370666666,0.23809459840091185,3.0,91.0,1.6519527678,92.0,1.1881249394,93.0,1.326685104,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.09373489389999999,0.20248335976219126,3.0,94.0,-0.3267773154,119.0,0.0064176481,120.0,0.039154985600000004,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,0.8610205878999999,0.21525711314009344,2.0,96.0,0.7088108235,97.0,1.0132303523,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.0011019682,0.12272233616393656,3.0,98.0,0.9260377038000001,99.0,1.1427243927,105.0,0.9345438081,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,1.3718276158,0.8494029099924935,3.0,102.0,1.4189878738,103.0,2.1966679227,104.0,0.4998270509,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.3261637624666667,0.2703173964872474,3.0,108.0,1.6340567955,111.0,1.1277998507,112.0,1.2166346412,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.15124990726666668,0.23571244325172688,3.0,113.0,0.1317143972,114.0,-0.0740868438,115.0,0.39612216840000003,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.7313032932333333,0.3920696213100125,3.0,116.0,0.4546014687,117.0,0.5593387802,118.0,1.1799696308,,
43,OPG__del_opgGH,1.3087244474666666,0.09162948729700064,3.0,121.0,1.2067011211,122.0,1.3840135405,123.0,1.3354586808,,
44,OPG__del_opgGH_pBK16,0.05533326113333334,0.12109187560414493,3.0,124.0,-0.0463327777,125.0,0.1893002372,126.0,0.023032323900000002,,
45,OPG__WT,-9.25185853854297e-18,0.18892584833115023,3.0,127.0,-0.21276854750000002,128.0,0.0646693476,129.0,0.1480991999,,
46,PinT__pinT+_1h,0.0,1.8906745979109756,2.0,130.0,-1.3369088292,131.0,1.3369088292,,,,
47,cold_shock_protein__WT_RNAseq,-3.700743415417188e-17,0.7002199643491341,3.0,132.0,0.7990297247,133.0,-0.29240920070000004,134.0,-0.506620524,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.47996146746666674,0.0031011893587806175,3.0,135.0,-0.48232875140000003,136.0,-0.4764509498,137.0,-0.48110470120000004,,
49,dephostatin__LB_DMSO,0.0,0.7240809437688087,3.0,138.0,-0.4180483278,139.0,-0.4180483278,140.0,0.8360966556,,
