,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333262189875e-11,0.09953658683208676,3.0,0.0,-0.1071598312,6.0,0.0895675531,12.0,0.017592278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.025229452466666653,0.2426715546269455,3.0,1.0,-0.22638949430000002,7.0,0.0442427993,13.0,0.2578350524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.13863198336666668,0.08946245836205696,3.0,2.0,-0.1340961165,8.0,-0.2302760931,14.0,-0.051523740500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.29538487680000003,0.26474007613496103,3.0,3.0,-0.42802715090000004,9.0,-0.4675838191,15.0,0.0094563396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5203071237333333,0.19990203077022706,3.0,4.0,-0.5035336083,10.0,-0.7280674223,16.0,-0.32932034060000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.393762837,0.18646805709789754,3.0,5.0,-0.5970047458000001,11.0,-0.3537038936,17.0,-0.2305798716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7319285651,0.09000014211886148,2.0,18.0,0.6682888543000001,71.0,0.7955682759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.9735121287333335,0.36860437837824744,3.0,19.0,1.5991474451,70.0,1.9853163063,205.0,2.3360726348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.3529620764125,1.3724537244404769,8.0,20.0,-1.7805449892,32.0,-0.3021161986,55.0,-0.6320814421000001,67.0,-1.5486795191,126.0,-1.0250956283,147.0,-0.6694624851000001,203.0,-0.3794090147,210.0,-4.4863073342,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.37875522120000005,0.5190814154544867,3.0,21.0,0.634754476,34.0,0.7201102593,61.0,-0.2185990717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
