,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.44799723695,0.008594506673804427,2.0,0.0,8.4540744709,5.0,8.441920003
1,U01-Set001__USA300 LAC CA-MHB Control,6.80552113745,0.03638986364523614,2.0,1.0,6.7797896181,6.0,6.8312526568
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.1280834718,0.11834851500020105,2.0,2.0,6.0443984343,7.0,6.2117685093
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.7154174628,0.2030825374903532,2.0,3.0,5.5718164234,8.0,5.8590185022
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.3169562052499995,0.058531946024544285,2.0,4.0,6.2755678693,9.0,6.3583445412
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.15848614285,0.04582547574444961,2.0,10.0,7.1260826382,29.0,7.1908896475
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.27798100365,0.13024551439806256,2.0,11.0,6.1858835172,30.0,6.3700784901
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.42178666685,0.203260992786438,2.0,12.0,6.5655138932,31.0,6.2780594405
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.759587515,0.0834442946523426,2.0,13.0,6.8185915416,14.0,6.7005834884
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.53482837265,0.04488186847359249,2.0,15.0,7.5030920991,18.0,7.5665646462
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.12759353495,0.3207248331990891,2.0,16.0,6.9008068305,19.0,7.3543802394
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.707320331249999,0.12334947121231116,2.0,17.0,6.7945415788,20.0,6.6200990836999996
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.77688799775,0.13480924209218081,2.0,21.0,6.872212527,24.0,6.6815634685
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8627378191999995,0.11130167082818113,2.0,22.0,6.784035653,25.0,6.9414399854
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.38353306565,0.13723328998085202,2.0,23.0,6.2864944757,26.0,6.4805716556
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.71311672415,0.013319766548123687,2.0,27.0,5.7225352214,28.0,5.7036982269
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.1989743845500005,0.12558245941439056,2.0,32.0,6.1101741759,33.0,6.2877745932
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.1332410679,0.1063972759160286,2.0,34.0,7.0580068326,38.0,7.2084753032
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.5903195415999996,0.00040552390053317605,2.0,35.0,7.5906062903,39.0,7.5900327929
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.800340977099999,0.17160649427853125,2.0,36.0,7.9216850929,40.0,7.6789968613
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.17912208475,0.017716529926326705,2.0,37.0,8.1916495632,41.0,8.1665946063
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.261961182899999,0.06747047174394691,2.0,42.0,8.309670011,45.0,8.2142523548
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.5357881239,0.11344528554144498,2.0,43.0,7.4555701932,46.0,7.6160060546
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.9780359757,0.11303374939479467,2.0,44.0,6.898109045,47.0,7.0579629064
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.445094007250001,0.09828413345630914,2.0,48.0,7.37559663,52.0,7.5145913845
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.6952709635000005,0.6473608389554343,2.0,49.0,6.2375177244,53.0,7.1530242026
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.0904719438,0.11215665400198924,2.0,50.0,8.1697786744,54.0,8.0111652132
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.8360985988,0.17010037521938037,2.0,51.0,7.71581947,55.0,7.9563777276
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.04794613845,0.005346396825181388,2.0,56.0,8.044165665,57.0,8.0517266119
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.02018375965,0.22308401721915322,2.0,58.0,8.177927981,59.0,7.8624395383
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.2944426423,0.006218091548523191,2.0,60.0,8.298839497,61.0,8.2900457876
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.81461505215,0.1495326002567429,2.0,62.0,8.7088795365,63.0,8.9203505678
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.7304705571,0.3482405886233985,2.0,64.0,5.9767138388,65.0,5.4842272754
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.27766425,0.5338660649902724,2.0,66.0,6.6551645648,67.0,5.9001639352
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.1179037654,0.09529060700978324,2.0,68.0,5.1852843998,69.0,5.050523131
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.33410545375,0.027842921428307257,2.0,70.0,6.3144175352,71.0,6.3537933723
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.4298255524000005,0.011862258181041046,2.0,72.0,7.4214376692,73.0,7.4382134356
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.2352111931500005,0.2250926514704289,2.0,74.0,7.0760466529,75.0,7.3943757334
38,ICA-Set002__USA300 LAC CA-MHB Control,6.889130138700001,0.0755032848227133,2.0,76.0,6.835741254,77.0,6.9425190234
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.28684776175,0.12287803477743399,2.0,78.0,7.3737356534,79.0,7.1999598701
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.5252667076,0.053451414419442116,2.0,80.0,5.5630625652,81.0,5.48747085
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.51865366875,0.19393219001505,2.0,82.0,6.3815229021,83.0,6.6557844354
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.3113907197,0.34699808165927937,2.0,84.0,5.5567554163,85.0,5.0660260231
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.3976281649,0.0040773037067500595,2.0,86.0,7.3947450758,87.0,7.400511254
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.80985791235,0.17354789024095726,2.0,88.0,6.6871410223000005,89.0,6.9325748024
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.389789951099999,0.016447170935745634,2.0,90.0,6.378160045,91.0,6.4014198572
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.0752589022,0.6238067518739162,2.0,92.0,8.5163568866,93.0,7.6341609178
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.0285285821,0.04381057193089916,2.0,94.0,6.9975498296000005,96.0,7.0595073346
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.7841191245,0.07610015747508928,2.0,95.0,8.8379300619,97.0,8.7303081871
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.1996960098,0.7421074890831258,2.0,98.0,7.6749467719,99.0,8.7244452477
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.32149601145,0.06790703303597885,2.0,100.0,8.2734784879,101.0,8.369513535
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.36163304695,0.029252419578398404,2.0,102.0,8.3409484627,103.0,8.3823176312
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.747858929749999,0.09610886482514261,2.0,104.0,8.8158181598,105.0,8.6798996997
