,name,x,y,cog,color,link
meta,start,0.43636502838566343,,,,
b0002,thrA,337,-0.0037026974,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0028650524,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0032174110000000003,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0036934003,Function unknown,#708090,
b0006,yaaA,5683,-0.0001513277,Function unknown,#708090,
b0007,yaaJ,6529,-0.014206805000000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0016034969000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0070047119,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0029207832,Function unknown,#708090,
b0011,yaaW,10643,0.0116501739,Function unknown,#708090,
b0012,mbiA,10830,-0.0158690786,No COG annotation,#87cefa,
b0013,yaaI,11382,0.00047135700000000005,Function unknown,#708090,
b0014,dnaK,12163,0.0010397351,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0061664082,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.00010206370000000001,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0002927097,Function unknown,#708090,
b0019,nhaA,17489,0.0008360365,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.003690179,Transcription,#f4a460,
b0021,insB-1,19811,-0.0005836115,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.00125432,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0007386602,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0056328905,Function unknown,#708090,
b0025,ribF,21407,-0.007358304600000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0015209114000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0011381355000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0049617503000000006,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0055818085,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.014349906400000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0041588846,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0053205012,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.008928380500000001,Nucleotide transport and metabolism,#00bfbf,
