,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.8274627565,0.009919088016990547,2.0,0.0,6.8204489021,5.0,6.8344766109
1,U01-Set001__USA300 LAC CA-MHB Control,7.7177472518000005,0.0968105255406117,2.0,1.0,7.6492918727,6.0,7.7862026309
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7038908477,0.03228691918594006,2.0,2.0,7.6810605482,7.0,7.7267211472
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.59793395325,0.14489482518902608,2.0,3.0,7.4954778398,8.0,7.7003900667
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.6940394962,0.03419254692965765,2.0,4.0,7.6698617144,9.0,7.718217278
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.85398277085,0.09542624868732318,2.0,10.0,7.7865062233,29.0,7.9214593184
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.67194106195,0.1376829553050425,2.0,11.0,7.5745845106,30.0,7.7692976133
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.58456480165,0.01416600521521156,2.0,12.0,7.59458168,31.0,7.5745479233
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.87106023525,0.15795776157396735,2.0,13.0,7.9827532396,14.0,7.7593672309
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.2804496142,0.13201122897359593,2.0,15.0,8.3737956494,18.0,8.187103579
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.255554845599999,0.008850842286503978,2.0,16.0,8.249296355,19.0,8.2618133362
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.2894886616,0.07918458681168868,2.0,17.0,8.3454806199,20.0,8.2334967033
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.1072304369,0.06444952433284297,2.0,21.0,8.0616577412,24.0,8.1528031326
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.996276013699999,0.048692072705376385,2.0,22.0,8.0307065085,25.0,7.9618455189
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.00886985465,0.1020331465764371,2.0,23.0,7.9367215248,26.0,8.0810181845
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.34788284185,0.1277219221380566,2.0,27.0,7.4381958791,28.0,7.2575698046
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.8089191888,0.022610663941266252,2.0,32.0,7.8249073425999995,33.0,7.7929310350000005
