k,name,in_iM,gene_weight,regulator,function,category
40,Citrate,False,-0.0303906646667191,,Citrate transportation,Carbon
72,PP_2260-3,False,-0.0264806036509275,,"PP_2260-3, sugar transport",Carbon
17,Putrescine,False,-0.0256063816594774,,Polyamine metabolism,Carbon
50,Noise-3,False,-0.0253937877388433,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
66,Sulfur,False,0.0249194654142666,,PP_3636-3639,Element homeostasis
32,GltR-II,False,0.0241133220134613,GltR-II,Sugar catabolism,Carbon
22,VanR,False,-0.0215062083432857,VanR,Aromatic acid catabolism,Carbon
6,Noise-1,False,-0.021365797318912,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
43,AcoR,False,-0.0199545352477003,AcoR,Acetoin catabolism,Carbon
71,FleQ/Fur,False,0.0190854011358701,FleQ,Inorganic ion transport and metabolism,Element homeostasis
78,HmgR,False,-0.0187378976538093,HmgR,Tyrosine metabolism,Amino acid
10,Redox,False,-0.0182630784769484,,Redox state homeostasis,Stress
83,Noise-6,False,0.017273425995101,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
0,Null-1,False,-0.0160089333479604,,Null,Uncharacterized
69,FnrA-2,False,0.0155180417505363,FnrA,potentially iron metabolism,Energy generation
42,Unchar-6,False,-0.0153510766275569,,mfsR related,Uncharacterized
77,Unchar-9,False,0.0141994135689468,,Unknown,Uncharacterized
25,Unchar-3,False,-0.0138966604454853,,Unknown,Uncharacterized
5,Acetate stress,False,-0.0132211437057034,,Acetate specific response,Stress
30,PvdS,False,0.0128780161088667,PvdS,Pyoverdine biosynthesis,Secondary metabolite
61,Unchar-8,False,0.0126066811674767,,potentially iron metabolism,Uncharacterized
74,PP_0615-8,False,-0.0125728193988938,,Branched amino acid transportation,Amino acid
68,FleQ/AmrZ,False,0.0124168567638797,FleQ,Flagella synthesis,Structural components
80,GlcC,False,0.0123348784060663,GlcC,Glycolate catabolism,Carbon
20,Unchar-2,False,0.0120486592645849,,Unknown,Uncharacterized
67,TurA-2,False,-0.0110075103329085,TurA,Chaeperone,Translation
16,Multiple stress-2,False,-0.0101976375073167,,"Multiple stress response, PP_3231-89",Stress
63,Noise-4,False,0.0095982499155257,,"Noise, kdpF, too small peptide",Uncharacterized
11,Pentose and glucuronate,False,0.0094681065982938,,Pentose and glucuronate interconversions,Carbon
73,GcsR,False,0.0094005533892093,GcsR,Glycine metabolism,Amino acid
18,Unchar-1,False,0.0093577208239218,,Unknown,Uncharacterized
21,LldR,False,0.0093415011055749,LldR,Lactate catabolism,Carbon
1,GbdR,False,-0.0093326893464327,GbdR,Glycine Betaine Catabolism,Stress
82,Genomic-3,False,0.008939737165961,,TurB deletion,Genomic
4,PedR1-1,False,-0.0086938259514324,PedR1,Alcohol/aromatics catabolism,Carbon
55,Translation,False,-0.0085620858938119,,Protein synthesis,Translation
23,Osmotic stress-2,False,-0.0084055218390586,,Osmotic stress response,Stress
9,TCA cycle,False,0.0083661235150812,,TCA cycle,Carbon
13,FnrA-1,False,0.0083492038203085,FnrA,Redox state homeostasis,Energy generation
12,GclR,False,-0.0076337078158233,GclR,C2 carbon metabolism,Carbon
24,ColR,False,-0.0074814521897109,ColR,Metal related response,Element homeostasis
34,Null-2,False,0.0071780014218166,,Null,Uncharacterized
2,PP_2034-7,False,-0.0070829494793724,,Benzoate catabolism,Carbon
56,PP_5350,False,0.0068877040517716,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
51,Phage-2,False,-0.0068521768522799,,Phage related,Phage
75,Noise-5,False,-0.0068013433002133,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
44,TurA-1,False,-0.0066420312490586,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
49,AmrZ,False,-0.0063423845788529,AmrZ,Alginate biosynthesis,Structural components
54,RbsR,False,-0.0062281375360274,RbsR,"Ribose, nicotinic acid catabolism",Carbon
27,BenR,False,-0.0059383440234828,BenR,Aromatic acid catabolism,Carbon
31,BkdR,False,-0.0052793218535426,BkdR,Starvation response,Stress
79,Null-3,False,0.0046789762063814,,Null,Uncharacterized
60,GlnG,False,0.0046437122556557,GlnG,Amino acid transportation,Amino acid
53,Acetate,False,0.0040392398878307,,Acetate utilization,Carbon
81,AA transport,False,-0.0038673653105425,,Amino acid transportation,Amino acid
29,Noise-2,False,0.003755144809662,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
3,Multiple stress-1,False,-0.0036325934798705,,Multiple stress response,Stress
70,FruR,False,0.0034476129518507,FruR,Fructose catabolism,Carbon
59,IonicLiquid,False,0.0033973643739935,,Triethylamine hydrogen sulfate stress,Stress
35,T6SS,False,0.0030432490584131,,T6SS system,Structural components
52,HexR,False,0.0028487041281816,HexR,Sugar catabolism,Carbon
47,Unchar-7,False,-0.0025898115084827,,Galactose ALE specific,Uncharacterized
65,PcaR,False,-0.0023837622879017,PcaR,Aromatic acid catabolism,Carbon
19,Zur,False,-0.0021595992420102,Zur,Metal homeostasis,Element homeostasis
64,PsrA,False,-0.0020309681460201,PsrA,Fatty acid catabolism,Carbon
14,Osmotic stress-1,False,0.0019825191540521,,"Osmotic stress, lipoprotein, membrane",Stress
46,HutC,False,0.0019223072603771,HutC,Histidine metabolism,Amino acid
45,Genomic-2,False,-0.0018074291464695,,TurA deletion,Genomic
26,Exporters,False,-0.0017607238322072,,"FleQ related exporters, aldehyde stress",Stress
38,FliA,False,-0.0017431596035766,FliA,Cell mobility,Structural components
48,Metr-I,False,0.0016912796473091,Metr-I,Homocysteine metabolism,Amino acid
39,PplR1,False,0.0015652599054653,PplR1,Light inducible iModulon,Stress
28,PtxS,False,0.0014277171865616,PtxS,Sugar catabolism,Carbon
36,InfA,False,-0.0013204445061334,,Translation,Translation
33,Unchar-4,False,0.0012383707806264,,ICE related,Uncharacterized
41,Unchar-5,False,-0.0010804959383874,,Unknown,Uncharacterized
37,PydR/RpoS,False,-0.0009756984915408,PydR,Stationary phase response,Stress
7,Genomic-1,False,-0.0003796093125104,,Muconate production study,Genomic
15,Phage-1,False,-0.0003165273099481,,Phage related,Phage
