,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6828336703,0.10279381238294746,2.0,0.0,4.6101474685,5.0,4.7555198721,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7450228798000005,0.040426741562331094,2.0,1.0,5.7164368567,6.0,5.7736089029,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.8749486838,0.34564045587270587,2.0,2.0,5.6305439736,7.0,6.119353394,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.71968378335,0.26515858599938313,2.0,3.0,5.5321883491,8.0,5.9071792176,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.18652670085,0.0015755367925204087,2.0,4.0,6.1854126281,9.0,6.1876407736,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.03986233445,0.27002779145972716,2.0,10.0,6.2308008169,29.0,5.848923852,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.0936287528,0.20843771820810206,2.0,11.0,5.9462410288,30.0,6.2410164768,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.1070302409499995,0.025662342425213636,2.0,12.0,6.0888842246,31.0,6.1251762573,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.19374327195,0.02467766229128643,2.0,13.0,6.2111930143,14.0,6.1762935296,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.42485797415,0.013910459087231953,2.0,15.0,6.4150217942,18.0,6.4346941541,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.4667750042000005,0.020100717145082003,2.0,16.0,6.4809883576,19.0,6.4525616508,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4803663107,0.024068733821843817,2.0,17.0,6.4973854756,20.0,6.4633471458,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.725004757100001,0.020939569233312156,2.0,21.0,6.7101982457,24.0,6.7398112685000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.5921494729,0.13173934330496023,2.0,22.0,6.4989956899,25.0,6.6853032559,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.68420460295,0.1389845086552392,2.0,23.0,6.5859277144,26.0,6.7824814915000005,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.447800602299999,0.1896886728690756,2.0,27.0,5.5819307492,28.0,5.3136704554,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.17730627345,0.04323233472418806,2.0,32.0,6.2078761505,33.0,6.1467363964,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.390109648,0.17719523646732624,2.0,34.0,6.5154056013,38.0,6.2648136947,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.6480126029,0.06784160734465441,2.0,35.0,6.6000413423,39.0,6.6959838635,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.15528423595,0.25200896143433843,2.0,36.0,6.3334814815,40.0,5.9770869904,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.1333044248,0.04692926497510914,2.0,37.0,6.1001204233,41.0,6.1664884263,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.6199463954999995,0.14913069483374153,2.0,42.0,6.7253977211,45.0,6.5144950699,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.8688331929,0.15542692055021481,2.0,43.0,6.9787366224,46.0,6.7589297634,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.5834044665,0.24345358307995696,2.0,44.0,6.755552146,47.0,6.411256787,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.9383028632,0.005665684033290591,2.0,48.0,4.9342966195999995,52.0,4.9423091068,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.9376621575,0.08516392163422459,2.0,49.0,4.877442171,53.0,4.997882144,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.590238767400001,0.01156781156344463,2.0,50.0,4.5984184454,54.0,4.5820590894,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.8335856903,0.08110173671898496,2.0,51.0,4.7762381023,55.0,4.8909332783,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.35226688915,0.05130931454103596,2.0,56.0,6.3885480534,57.0,6.3159857249,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3456573059500005,0.222876494248219,2.0,58.0,6.1880598255,59.0,6.5032547864,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.34751136315,0.09417424174359906,2.0,60.0,6.4141026081,61.0,6.2809201182,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6448219222,0.03414938880868875,2.0,62.0,6.6689691866,63.0,6.6206746578,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.9142964577,0.29792177858413593,2.0,64.0,4.7036339478,65.0,5.1249589676,,
