k,name,in_iM,gene_weight,regulator,function,category
27,Translational-1,True,0.097008546,,,Translational
44,FleN-2,False,-0.014350121,FleN,Bacterial chemotaxis,Structural Components
9,DhcR,False,-0.013091398,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,0.009955334000000001,,Cell wall biosynthesis,Structural Components
73,CysB-1,False,0.009847736000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
53,AmrZ,False,0.00980083,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
45,PA1226,False,0.009685456,PA1226,Lipopolysaccharide synthesis,Structural Components
23,EsrC,False,-0.008797001,EsrC,RND efflux pump,Antibiotic Resistance
7,PprB,False,-0.008657998,PprB,Flp pilus assembly protein,Structural Components
54,Singlet-7,False,0.008501052,,,Singlet
87,CpxR,False,-0.007984153,CpxR/ParB,Various stress response,Antibiotic Resistance
64,CysB-2,False,-0.007980505,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
22,Uncharacterized-11,False,0.00780903,,,Uncharacterized
78,XisF4-1,False,-0.007727006000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
0,LexA,False,-0.007424265,LexA,SOS response for DNA protection and repair,Stress Response
83,Anr-1,False,0.006816587000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
75,Singlet-9,False,-0.006698932,,,Singlet
77,LasR,False,-0.006181682,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
50,DguR,False,-0.005974363000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,0.0058136130000000005,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.005777899,QscR,PA1891-PA1897 novel operon,Quorum Sensing
95,Singlet-11,False,-0.005413655000000001,,,Singlet
108,Singlet-12,False,-0.005319909,,,Singlet
82,AntR,False,0.00519218,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
99,Anr-3,False,0.004923179000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,0.004811803,RpoS/Sfa3,General stress response,Stress Response
4,CbrB,False,0.004790363000000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,-0.0047819870000000006,GlcC/MexS,RND efflux pump,Antibiotic Resistance
100,Uncharacterized-4,False,0.0046584040000000005,,,Uncharacterized
1,EatR,False,-0.00447392,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
113,Quorum sensing,False,-0.00441299,,Quorum sensing,Quorum Sensing
39,AtuR,False,0.00427807,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
84,Iron acquisition,False,0.004252931000000001,,Iron acquisition,Metal Homeostasis
107,Uncharacterized-13,False,-0.00418079,,,Uncharacterized
35,QscR-2,False,-0.004127638,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
26,MexS-1,False,0.0039025740000000002,MexS/MexZ,RND efflux pump,Antibiotic Resistance
12,Singlet-1,False,0.0038740220000000004,,,Singlet
6,Translational-2,False,-0.003867436,,,Translational
111,Fur,False,0.00383942,Fur,Uncharaterized,Metal Homeostasis
81,Uncharacterized-2,False,0.003837062,,,Uncharacterized
67,MexZ,False,-0.003810528,MexZ,Aminoglycoside resistance,Antibiotic Resistance
88,HexR-1,False,-0.0037777590000000003,HexR/GltR,Glucose metabolism,Carbon Source Utilization
70,ErbR-1,False,0.00369282,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,-0.00362761,,,Uncharacterized
112,Anr-4,False,-0.0034519670000000002,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
76,Uncharacterized-10,False,-0.0034117350000000004,,,Uncharacterized
49,RpoN,False,-0.0033880750000000004,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
38,AmpC,False,0.003289146,AmpC,beta-lactamases,Antibiotic Resistance
93,FleN-1,False,0.00319519,FleN/AmpR,Bacterial chemotaxis,Structural Components
14,Singlet-2,False,0.003185573,,,Singlet
41,LiuR,False,0.0031541050000000004,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,0.003148337,,,Singlet
60,RsmA,False,0.003065018,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
66,MvfR,False,0.0030346880000000002,MvfR,PQS signalling,Miscellaneous Metabolism
68,MdcR,False,0.0030307660000000003,MdcR,Malonate synthesis,Miscellaneous Metabolism
97,MmsR,False,0.00300629,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
28,Uncharacterized-8,False,-0.0029924780000000002,,,Translational
48,SouR,False,-0.002699416,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
101,CzcR,False,0.0026482240000000002,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
61,FpvR,False,0.002608388,FpvR,Ferripyoveridine system,Metal Homeostasis
